name,address,type
J K Salon Hair Design,1868 S West Ave,Beauty salon
Studio 218 Salon & Spa,218 W Main St,Beauty salon
Elite Design Team,401 W Meadows Dr,Hair salon
Contemporary Hair Studio,840 W Meadows Dr,Beauty salon
Level 10 Salon & Spa,1100 W Galena Ave #3895,Beauty salon
Tangles Salon,"(Lower Level), 773 W Lincoln Blvd #104",Beauty salon
Strands,123 E Stephenson St,Beauty salon
JCP Salon,1810 S West Ave,Beauty salon
Waves the Salon,11 W Stephenson St,Nail salon
Shear Madness,1717 W Church St,Beauty salon
Great Clips,"C, 2705 IL-26 S Ste",Beauty salon
Family Hair Designs,702 W South St,Beauty salon
Beauty Boutique,918 S Locust Ave,Beauty salon
CiCi's Salon,222 W Exchange St #15,Beauty salon
Elite Design Team Salon & Day Spa,401 Meadows Dr,Beauty salon
Unix Nails Salon,731 W South St,Nail salon
Mibrow Bar,655 W Elk St,Beauty salon
Le's Nails,2014 W Galena Ave,Nail salon
Cali Nails,501 W South St,Nail salon
Epoch Beauty & Lash,107 W Main St,Facial spa
Sport Clips Haircuts of Freeport,2725 IL-26,Hair salon
Hair Haven,1753 S Cedar Ave,Hair salon
In The Cut Barber Shop and Salon,1501 S West Ave,Beauty salon
The Experience Beauty Supply,408 E Iroquois St,Cosmetics store
Rivers edge salon,1650 S Hance Dr,Hair salon
Hair Weave Bosss,629 E Park St,Hair salon
CosmoProf,2018 W Galena Ave,Beauty supply store
Jet Beauty Mart,5 W Stephenson St,Beauty supply store
K & J Tan Studio,1797 S West Ave suite b,Tanning salon
Your Core Being,107 W Main St,Spa
Bronzed Image,1832 S West Ave,Tanning salon
Walgreens,835 W Galena Ave,Beauty supply store
Walgreens,1732 S West Ave,Beauty supply store
Rogers Hair Center,506 N Warren Ave,Barber shop
Villa Tan & Dome Kirby Repair Center,303 N Van Buren Ave,Tanning salon
Lena Hair Center,150 W Main St,Beauty salon
Nelson Julius Hair Center,700 S Walnut Ave,Barber shop
Villa Barber & Beauty,303 N Van Buren Ave,Barber shop
Optimal Skin Care,624 Terra W Dr #4,Skin care clinic
Barber Shop,408 E Iroquois St,Barber shop
Flair Boutique,14 E Stephenson St,Boutique
Highland Community College,2998 W Pearl City Rd,Beauty school
Korner Kut,521 N Burns St,Beauty salon
AIH Complementary Medicine,418 W Meadows Dr,Chiropractor
Massage-Works,1019 W Galena Ave,Massage therapist
Fernande Hair Braiding,607 W State St,Beauty salon
"Craig R. Pauls, DC",640 W South St,Chiropractor
Family Health Quest,640 W South St,Chiropractor
Hulsebus-Gehlsen Chiropractic,630 Terra W Dr,Chiropractor
Allyue Hair & Nail Salon,8106 Forest Hills Rd,Beauty salon
Cutting Edge,415 S Broad St,Beauty salon
The Experience Salon Spa,6824 Spring Creek Rd,Beauty salon
