name,address,type
Platinum Hair Salon,343 S Johnson St,Beauty salon
All About You,4013 W Jackson St,Beauty salon
Michael's Hair Designers,22 West Side Square,Hair salon
Blades Hair Salon,437 N Lafayette St,Beauty salon
The R & R Spa,102 N Side Square,Beauty salon
Kreative Kuts,127 S Randolph St,Beauty salon
SmartStyle Hair Salon,1730 E Jackson,Beauty salon
Great Clips,1690 E W Jackson St Ste 5,Beauty salon
A Kut Above,114 W Jackson St #2109,Beauty salon
Yogi's Beauty Shoppe,833 N Lafayette St,Beauty salon
Ultimate Image Salon Studios,9 East Side Square,Hair salon
"New Leaf Day Spa, Inc.",460 S Deere Rd,Day spa
Bonnie's Cameo,110 W Jackson St,Beauty salon
Express Nail Salon,141 S Lafayette St,Nail salon
The Nail Salon,1 East Side Square,Nail salon
STUDIO beYOUtiful ~ skin ~ lashes ~ brows,5 Doctors Lane suite 2,Day spa
Mia Nail Spa,1710 E Jackson,Nail salon
Polished,810 E Jackson #2,Nail salon
Zen Nails,1355 E Jackson,Nail salon
Mint To Be Salon,1601 W Jackson St,Hair salon
Passi African Hair Braiding,111 S Side Square,Hair salon
Lafayette Square Beauty Shop,100 W Jefferson St,Apartment building
Kat's Claws,141 S Lafayette St,Nail salon
Sally Beauty,1690 East Jackson Road,Beauty supply store
Marvin's Hair Hut,105 E Depot St,Beauty salon
Bronze It Tanning Center,11 East Side Square,Tanning salon
Tropical Isle Tanning,1408 W Jackson St,Tanning salon
Creations by Erin,,Beauty salon
Innovations Design Academy,214 E Washington St,Beauty school
Dick's Barber Shop,129 S Lafayette St,Barber shop
Shear Shack,624 Cole St,Beauty salon
Walgreens,300 E Jackson St,Beauty supply store
Wild Roots Salon,126 E Market St,Hair salon
Cherish Your Hair,712 Walnut St,Beauty salon
Barbershop,110 W Carroll St,Barber shop
Dollar General,2300 E Jackson St,Beauty supply store
Sir Lawrence's,129 S Lafayette St,Barber shop
Dudley Street Massage Therapist,427 S Dudley St,Massage therapist
Baldwin Chiropractic,1526 W Jackson St,Chiropractor
"Brandon Dowacter, LMT",9 East Side Square,Massage therapist
Hairetcetera Salon & Day Spa,Galesburg,Beauty salon
Nail Haven,Bushnell,Nail salon
Salon A,Macomb,
