name,address,type
Quincy Museum,1601 Maine St,Museum
History Museum,332 Maine St,Museum
All Wars Museum,1707 N 12th St,Museum
Villa Kathrine,532 Gardner Expy,Museum
John Wood Mansion,425 S 12th St,Museum
Quincy Art Center,1515 Jersey St,Non-profit organization
American Collectibles Museum,301 Oak St Suite 4-3,Museum
Lincoln-Douglas Debate Interpretive Center,128 N 5th St,Historical place museum
"Quincy, Illinois Water Tower",1020 Vermont St,Museum
South Side German Historic District,503-501 S 8th St,Historical place museum
