name,address,type
Rural King,1103 N Main St,Clothing store
GINA'S SCRUBS,1512 S Main St,Clothing store
Bee Sweet Boutique,115 N Central Ave,Boutique
Onp Signs & Apparel,407 Milton St,Sign shop
Dalbey Designs,112 N Main St,Custom t-shirt store
Ellie & Olive Children's Boutique,117 N Central Ave,Clothing store
ReStored Hope,128 N Main St,Clothing store
Walmart Supercenter,15150 US-150,Department store
Paris Resale Shop,210 E Jasper St,Consignment shop
Dollar Tree,519 E Jasper St,Dollar store
Dollar General,15325 US-150 Ste,Dollar store
Wabash Valley Goodwill,124 S Main St,Thrift store
Sweet Vintage,220 W Court St,Antique store
Etc Shoppe,141 E Court St,Used furniture store
The Cherry Tree,220 W Court St,Antique store
Walmart Photo Center,15150 US-150,Photo shop
Neal Tire & Auto Service,301 W Court St,Tire shop
Pool's True Value,11703 IL-1,Hardware store
O'Reilly Auto Parts,503 E Jasper St,Auto parts store
Walmart Garden Center,15150 US-150,Garden center
Brad's Florist,621 W Jasper St,Florist
CVS,808 S Main St,Drug store
Casey's,414 W Jasper St,Gas station
Weir's Florist,713 Clinton Rd,Florist
Walmart Vision & Glasses,15150 US-150,Optician
Brown's Service Center,327 N Central Ave,Lawn mower store
Diepholz Auto Group of Paris,15200 US-150,Jeep dealer
Paris Main Street Emporium,130 N Main St,Antique store
Precision Collision Inc.,15194 US-150,Auto body shop
AutoZone Auto Parts,523 E Jasper St,Auto parts store
CVS Pharmacy,808 S Main St,Pharmacy
NAPA Auto Parts - Quality Automotive Distributors Corp,15624 US-150,Auto parts store
Walmart Grocery Pickup,15150 US-150,Grocery store
Tatum's Place Boutique,1002 S 6th St,Boutique
Old Navy,3360 US HWY 41 SOUTH,Clothing store
JCPenney,"3401 S, US-41",Clothing store
Maurices,3401 S US Hwy 41,Women's clothing store
The Children's Place,3401 S US Hwy 41,Children's clothing store
Catherines,3560 S US Hwy 41,Plus size clothing store
Seno Formal Wear,3401 S US Hwy 41,Formal wear store
Justice,Terre Haute,Children's clothing store
Stein Mart,Terre Haute,Clothing store
Maurices,Terre Haute,Women's clothing store
Buckle,Terre Haute,Clothing store
rue21,Terre Haute,Clothing store
Walmart Supercenter,Marshall,Department store
Men's Wearhouse,Terre Haute,Men's clothing store
Rural King,Terre Haute,Clothing store
Once Upon A Child,Terre Haute,Children's clothing store
PacSun,Terre Haute,Clothing store
Hot Topic,Terre Haute,Clothing store
Glik's,Terre Haute,Clothing store
Plato's Closet,Terre Haute,Used clothing store
Ross Dress for Less,Terre Haute,Clothing store
Affirmation,Terre Haute,Clothing store
Heart of the Midwest,,Boutique
Circle H Honey,Paris,Shopping mall
Boot City,Terre Haute,Western apparel store
Inner Threads Designs,,Custom t-shirt store
The Burlap Penguin,Terre Haute,Boutique
The Magic Boutique,,Boutique
Lucia's Prom,Terre Haute,Bridal shop
francesca's,Terre Haute,Boutique
Academy Sports + Outdoors,Terre Haute,Sporting goods store
Modern Charm,Terre Haute,Boutique
Baby Depot,Terre Haute,Baby store
David's Bridal,Terre Haute,Bridal shop
Finish Line,Terre Haute,Clothing store
Aramark Uniform Services,Terre Haute,Uniform store
The Stork Stop,Terre Haute,Boutique
Chelsea,Terre Haute,Sportswear store
Champs Sports,Terre Haute,Clothing store
Dean's Party Mania,Terre Haute,Party store
Journeys,Terre Haute,Clothing store
T Shirt 1,Terre Haute,Screen printing shop
Cirilla's,Terre Haute,Adult entertainment store
Cintas Uniform Services,Terre Haute,Uniform store
Bath & Body Works,Terre Haute,Beauty supply store
Lids,Terre Haute,Hat shop
Walgreens,Terre Haute,Drug store
Family Dollar,Terre Haute,Clothing store
A Sign Stop,Terre Haute,Sign shop
Graphic FX Custom Design & Screen Printing,Terre Haute,Screen printer
Dollar General,Chrisman,Dollar store
Walmart Supercenter,Terre Haute,Department store
Walmart Supercenter,Terre Haute,Department store
Rubies,Rockville,Boutique
Dollar General,Kansas,Dollar store
Memories,,Thrift store
Dollar Fanatic LLC,Ridge Farm,Dollar store
Karl Lagerfeld Paris,Rosemont,Women's clothing store
Dollar General,Charleston,Dollar store
Walmart,Clinton,Discount store
Miami Paris,Chicago,Women's clothing store
Maurices,Ottawa,Women's clothing store
DesignerShare,Chicago,Women's clothing store
Pacesetter Sports,Terre Haute,Sporting goods store
Notable Productions,Terre Haute,Dance store
Dollar General,West Terre Haute,Dollar store
Dollar General,Montezuma,Dollar store
