name,address,type
Style Encore - Schaumburg,1402 N Roselle Rd,Consignment shop
Shireen Boutique,849 E Schaumburg Rd,Women's clothing store
Bloomingdale's Outlet,1450 E Golf Rd,Clothing store
Discovery Clothing,1253 E Golf Rd,Women's clothing store
Dry Goods,N-308 Woodfield Mall,Women's clothing store
Levi's Store Woodfield Mall,5 Woodfield Mall #114,Clothing store
Express,117 Woodfield Mall,Clothing store
Macy's,1 Woodfield Mall,Department store
Ross Dress for Less,2427 W Schaumburg Rd,Clothing store
Superdry™,Unit N104B Woodfield Mall,Clothing store
AKIRA,"324 Woodfield Shopping Center N, Woodfield Mall",Women's clothing store
Fracomina,"Space L113, 5 Woodfield Mall",Women's clothing store
H&M,5 Woodfield Shopping Center,Clothing store
Panache-The Emporium Shop,832 W Golf Rd,Clothing store
Charlotte Russe,5 Woodfield Mall F330,Clothing store
UNIQLO Woodfield Mall,Woodfield Mall 5 Woodfield Mall Space F114B,Clothing store
Anthropologie,5 Woodfield Mall #N - 326,Women's clothing store
EILEEN FISHER,1995 E Golf Rd,Clothing store
New York & Company,5 Woodfield Mall,Women's clothing store
Ross Dress for Less,1237 E Golf Rd,Clothing store
Target,2621 W Schaumburg Rd,Department store
Plato's Closet,1414 N Roselle Rd,Used clothing store
Marshalls,1488 Golf Rd,Clothing store
Garage,5 Woodfield Mall,Clothing store
Men's Wearhouse,1251 E Golf Rd Suite 12,Men's clothing store
Tillys,E314A Woodfield Mall,Clothing store
Janie and Jack,5 Woodfield Mall #L - 119,Children's clothing store
Urban Outfitters,"5 Woodfield Shopping, Center Dr",Clothing store
Ridania Collections,753 W Golf Rd,Clothing store
Altar'd State,5 Woodfield Mall J314,Women's clothing store
LOFT,601 N Martingale Rd,Women's clothing store
Nordstrom Rack Woodfield,1520 E Golf Rd,Clothing store
Banana Republic,5 Woodfield Mall,Clothing store
Jos. A. Bank,601 N Martingale Rd #340,Men's clothing store
Columbia Sportswear,5 Woodfield Mall l309,Clothing store
Catherines,504 E Golf Rd,Plus size clothing store
Chico's,K-304 Woodfield Shopping Center,Clothing store
Hollister Co.,G111 Woodfield Mall,Clothing store
Abercrombie & Fitch,301 Woodfield Mall,Clothing store
JCPenney,3 Woodfield Mall,Clothing store
BOSS Store,5 Woodfield Mall Ste #L311,Men's clothing store
Target,1001 S Sutton Rd,Department store
ITSY STORE,615 Tralee Ct,Clothing store
Fashion 5,5 Woodfield Mall,Women's clothing store
BCBGMAXAZRIA at Lord & Taylor,4 Woodfield Mall,Clothing store
Zara,"5 J31OA, Woodfield Rd",Clothing store
Zumiez,"ZUMIEZ, 300 Woodfield Mall F325",Clothing store
Gap,5 Woodfield Mall,Clothing store
Eddie Bauer,5 Woodfield Mall,Clothing store
Buckle,D110 Woodfield Mall Suite D - 110,Clothing store
Torrid,1506 E Golf Rd Spc 1506,Plus size clothing store
Target,2621 W Schaumburg Rd,Clothing store
Lucky Brand,"5, 314 Woodfield Mall Suite 5 Space L",Clothing store
Tommorows Fashions Today,5 Woodfield Mall,Women's clothing store
Old Navy,1498 E Golf Rd,Clothing store
Hot Topic,5 Woodfield Mall F327,Clothing store
Meena Bazaar,837 W Higgins Rd,Clothing store
Aéropostale,5 Woodfield Mall,Clothing store
Armani Exchange,5 Woodfield Mall Space K113,Clothing store
Windsor,F113 Woodfield Mall,Women's clothing store
Justice,5 Woodfield Mall SPACE D301,Children's clothing store
SIX:02,5 Woodfield Mall Suite J109,Clothing store
Target,1001 S Sutton Rd,Department store
DXL Big + Tall,1985 E Golf Rd,Men's clothing store
Target,1235 E Higgins Rd,Clothing store
Lord + Taylor,4 Woodfield Mall WOODFIELD MALL,Department store
American Eagle Store,117 Woodfield Mall F,Clothing store
Bombay Boutique | Indian Clothing,1955 Brookside Ln,Clothing store
rue21,F103A Woodfield Mall,Clothing store
PacSun,5 Woodfield Mall D-350,Clothing store
Lacoste,K315 Woodfield Shopping Center,Clothing store
abercrombie kids,302 Woodfield Mall,Children's clothing store
White House Black Market,"# 5 Woodfield Shopping, Space K106",Clothing store
Aerie Store,112 Woodfield Mall L,Clothing store
Michael Kors,5 Woodfield Mall Suite E - 323,Clothing store
Tommy Bahama,5 Woodfield Mall Space L317A,Clothing store
T.J. Maxx,19B Golf Center,Clothing store
Forever 21,5 Woodfield Mall D116,Women's clothing store
GQ Formalwear,601 N Martingale Rd,Formal wear store
Carter's,1472 E Golf Rd,Children's clothing store
Vans,G315A Woodfield Mall,Shoe store
babyGap,E-117 Woodfield Mall,Baby clothing store
Brighton Collectibles,316 Woodfield Mall,Fashion accessories store
Brides by Young,604 E Golf Rd,Bridal shop
"BLAH, BLAH, BLAH!! Jus' Blabbin'",,Clothing store
Brandy & Melville,Nordstrom Woodfield Mall 6 Woodfield Shopping Center,Women's clothing store
Ragstock,5 Woodfield Mall N108,Clothing store
Disney Store,"Woodfield Mall, 1600 N Meacham Rd",Clothing store
Camille La Vie,5 Woodfield Shopping Center,Dress store
Macy's Furniture Clearance Center -,1200 N Meacham Rd,Department store
Designed For Fitness,5 Woodfield Mall space j-122,Sportswear store
Under Armour Brand House,5 Woodfield Mall Suite J-304,Clothing store
Abercrombie & Fitch Stores,L302 Woodfield Mall,Clothing store
5.11 Tactical,1975 E Golf Rd,Clothing store
TravisMathew,"5 Woodfield Mall, Space #L-316",Men's clothing store
The Disney Store,Unnamed Road,Clothing store
Apparel Machine™ / Call or Email for Appointment or Estimates,1340 Remington Rd,Screen printer
A Pea In the Pod,1 Woodfield Mall,Maternity store
The Children's Place,5 Woodfield Mall,Children's clothing store
Champs Sports,5 Woodfield Mall D-101,Clothing store
Kohl's Schaumburg West,171 Barrington Rd,Department store
House of Brides Couture,607 E Golf Rd,Bridal shop
Chicago Locker Room by LIDS,e302 Woodfield Mall,Hat shop
