name,address,type
Cabbage Rose Floral Market,"Livingston St, 121 N State St Suite 15",Florist
Boka Shoppe,309 S Market St,Florist
Flora Design Studio LLC,202 Northeast St,Florist
Blossom Basket Florist,2522 Village Green Pl,Florist
ABBOTT'S FLORIST,Champaign,Florist
A. Hunt Design,,Florist
Village Garden Shoppe,Mahomet,Florist
Blossom Basket Florist,Urbana,Florist
Flowers By Kristine,Champaign,Florist
Schnucks Savoy Floral,Savoy,Florist
Forget Me Not Floral,Champaign,Florist
SignatureK Events & Flowers,,Florist
