name,address,type
Seasoning Bistro,506 Public Square,Restaurant
Cozy Table Restaurant,1514 N Main St,American
Jack Russell Fish Co,106 E Main St,Seafood
Joe’s Pizza of Benton,117 E Main St,Restaurant
Plaza Restaurant,"706 1/2, W Main St",American
Peking Buffet,1207 Public Square,Chinese
The Buzz Cafe & Bistro,601 Public Square,Cafe
Pop's BBQ,322 N Main St,Barbecue
Full Moon House,17 N Rend Lake Rd,Chinese
Mr D's,219 N Main St,Hamburger
Arby's,615 W Main St,Fast Food
KEYAKI SUSHI HIBACHI STEAK HOUSE,100 N Central St,Japanese
Dairy Queen Grill & Chill,1218 N Main St,Fast Food
Tequila's Mexican Restaurant,721 W Washington St,Mexican
Whiffle Boy's Pizza,601 W Main St,Pizza
La Fiesta Mexican Restaurant,110 Jackson St,Mexican
Domino's Pizza,321 N Main St,Pizza Delivery
Applebee's Grill + Bar,120 N Central St,Restaurant
McDonald's,110 N Central St,Fast Food
Hardee's,629 W Main St,Fast Food
Taco Bell,634 W Main St,Fast Food
KFC,634 W Main St,Chicken
Pizza Hut,639 W Main St,Pizza
Burger King,920 W Main St,Fast Food
Birdies Lodge,1212 Mcleansboro St,Restaurant
Good ol Boys BBQ and pizza,1401 N Main St,Pizza
Hey Carls Bar&Grill,14747 IL-14,Grill
Town Square Roundabout,602 Public Square,Japanized western restaurant
Subway,"Rend Lake Plaza, 15",Sandwich
Sandy's Bar & Grill,109 E Main St,Bar
Sonic,500 W Main St,Restaurant
Tino’s On the Tee,12476 Golf Course Dr,Restaurant
Burton's Cafe,13427 Ewing Rd,American
Sonic Drive-In,100 W Main St,Fast Food
Harbor Lite Restaurant,15543 IL-37,American
Circle K,224 N Main St,Gas station
Pheasant Hollow Winery,14931 IL-37,Winery
Huck's Food and Fuel,1200 N Main St,Gas station
Lake Zone Phillip's 66,14711 IL-37,Gas station
Jim And Leanne Ledbetter,9534 Baxter Rd,Restaurant
