name,address,type
Rigo's Place,164 N Schuyler Ave,Restaurant
El Mexicano Restaurant,503 Riverstone Pkwy,Mexican
Martinez Taco and Buffet.,348 E Station St,Mexican
Carlo's Restaurant,2060 W Station St,American
Paul's Place,500 S Washington Ave,American
Blues Cafe,1190 W Station St,American
Burgers & Beer,756 W Jeffery St,Hamburger
Jaenicke's Root Beer Stand,390 E River St,Hot Dog
JRS CHICKEN,135 E Bourbonnais St,Chicken
Monical's Pizza,1155 W Court St,Pizza
Poor Boy Restaurant,1514 E Court St,Restaurant
Johnny's Pizza,265 S Schuyler Ave,Pizza
Great Wall,1545 W Court St,Chinese
Poor Boy Too,1515 W Court St,Restaurant
Yolks & Berries,505 N Kinzie Ave,Brunch
Sammy's Pizza,690 N 5th Ave,Pizza
Crazy Joe's Diner,907 S Washington Ave,Diner
Dos Amigos,533 E River St,Mexican
Pa-Chan-Ga,110 Meadowview Center,Mexican
Isidro's Tamales & Taqueria,430 W Station St,Mexican
Julio’s family restaurant,2005 W Court St,Restaurant
Eddie's Bar & Grill,1875 W Station St,Restaurant
La Cocina Macias,355 W Court St,Mexican
Bill's Diner,597 Kennedy Dr,Diner
Taco Del Norte,7 Village Square,Mexican
Boz Hot Dogs,1375 W Court St,Hot Dog
5 Star Wings,125 W Station St,Restaurant
Hoppy Pig,135 N Kinzie Ave,Gastropub
Luconi's Pizza,496 Kennedy Dr,Pizza
Loris Diner,364 E Court St,Diner
Oliver's Bar & Grill,800 N Kinzie Ave,Grill
Boz Hot Dogs,596 S Schuyler Ave,American
Arby's,"3333 S. Route 45, 52",Fast Food
Family House Restaurant & Bar,312 Kennedy Dr,Family-friendly
Applebee's Grill + Bar,1040 N Kinzie Ave,Restaurant
La Siesta Authentic Mexican Cuisine,180 S Kennedy Dr,Mexican
Boz Hot Dogs,1420 N Hobbie Ave,American
La Michoacana Paleteria Y Taqueria,656 E Court St,Mexican
Tiny Tap,235 S West Ave #1,Takeout Restaurant
Oliver's Bar & Grill,2122 W Station St,Grill
Subway,2925 Riverstone Pkwy,Sandwich
Wendy's,1740 W Court St,Fast Food
Subway,1588 W Court St,Sandwich
Texas Roadhouse,1290 N Kinzie Ave,Steak
La Rosita de Michoacan,322 E Station St,Mexican
Cozumel Authentic Mexican Restaurant,1198 N Kinzie Ave,Mexican
Little Caesars Pizza,1650 W Court St,Pizza
Taco Bell,2942 Riverstone Ct,Fast Food
Tucci's,1560 IL-50,Italian
Panda Express,850 N Kinzie Ave,Chinese
