name,address,type
Oriole,661 W Walnut St,Fine Dining
Girl & The Goat,809 W Randolph St,New American
The Purple Pig,444 Michigan Ave,Mediterranean
Monteverde Restaurant & Pastificio,1020 W Madison St,Italian
Lula Cafe,2537 N Kedzie Blvd,New American
Gibsons Bar & Steakhouse,1028 N Rush St,Steak
Bavette's Bar & Boeuf,218 W Kinzie St,Steak
The Capital Grille - Curbside Takeout & Delivery,"DOWNTOWN, 633 N St Clair St",Fine Dining
Boka,1729 N Halsted St,American
"Joe's Seafood, Prime Steak & Stone Crab",60 E Grand Ave,Seafood
Sapori Trattoria,2701 N Halsted St,Restaurant
Tanta Chicago,118 W Grand Ave.,Peruvian
La Scarola,721 W Grand Ave.,Italian
"The Chicago Diner, Logan Square",2333 N Milwaukee Ave,Vegetarian
Lou Mitchell's,565 W Jackson Blvd,Breakfast
Steak 48,615 N Wabash Ave,Fine Dining
Eddie V's Prime Seafood - Takeout & Delivery,521 N Rush St,Seafood
Roka Akor - Chicago,456 N Clark St,Japanese steakhouse
Wildberry Pancakes & Cafe,130 E Randolph St,Restaurant
Spacca Napoli Pizzeria,1769 W Sunnyside Ave,Pizza
Amato's Pizza,1745 N Harlem Ave,Restaurant
Batter & Berries,2748 N Lincoln Ave,Restaurant
Italian Village Restaurants,71 W Monroe St,Italian
Food Ease,"Water Tower Place, 835 Michigan Ave",Eclectic
goosefoot,2656 W Lawrence Ave,Fine Dining
The Polo Inn,,American
Alinea,1723 N Halsted St,Fine Dining
Grand Lux Cafe,600 Michigan Ave,Restaurant
Cedar Palace,655 W Armitage Ave,Mediterranean
Nookies Wells,1746 N Wells St,American
Giant,3209 W Armitage Ave,Gastropub
avec Restaurant,615 W Randolph St,Mediterranean
Au Cheval,800 W Randolph St,American
Bandera,535 N Michigan Ave,American
Smoque BBQ,3800 N Pulaski Rd,Barbecue
Blackbird Restaurant,619 W Randolph St,American
Next Restaurant,953 W Fulton Market,Fine Dining
Ditka's Restaurant Chicago,100 E Chestnut St,Traditional American
EL ideas,2419 W 14th St,American
Temporis,933 N Ashland Ave,American
The Berghoff Restaurant,17 W Adams St,German
Amato's Pizza,1745 N Harlem Ave,Restaurant
Fat Rice,2957 W Diversey Ave,South East Asian
676 Restaurant & Bar,676 Michigan Ave,American
Acadia,1639 S Wabash Ave,American
Spiaggia,980 N Michigan Ave #1,Italian
RPM Italian,52 W Illinois St,Restaurant
mfk. restaurant,432 W Diversey Pkwy,Seafood
Trattoria No. 10,10 N Dearborn St #1,Italian
Frontera Grill,445 N Clark St,Mexican
The Gage,24 S Michigan Ave,American
Roister Restaurant,951 W Fulton Market,New American
The Dearborn,145 N Dearborn St,American
XOCO,449 N Clark St,Mexican
Osteria Langhe,2824 W Armitage Ave,Italian
The Publican,837 W Fulton Market,American
Sepia,123 N Jefferson St,American
The Signature Room at the 95th®,875 N Michigan Ave,American
Il Porcellino,59 W Hubbard St,Italian
Bellemore,564 W Randolph St,American
RL Restaurant,115 E Chicago Ave,American
Mott St,1401 N Ashland Ave,Asian
Amato's Pizza,1745 N Harlem Ave,Restaurant
Quartino Ristorante,626 N State St,Italian
North Pond,2610 N Cannon Dr,American
Entente,700 N Sedgwick St,New American
Proxi,565 W Randolph St,Small Plates
Volare Ristorante Italiano,201 E Grand Ave,Italian
The Dawson,730 W Grand Ave.,American
Parachute,3500 N Elston Ave,Korean
Piccolo Sogno,464 N Halsted St,Italian
The Duck Inn,2701 S Eleanor St,American
Mi Tocaya Antojería,2800 W Logan Blvd,Mexican
True Food Kitchen,1 W Erie St,Health Food
312 Chicago,136 N LaSalle St,Italian
Valois Restaurant,1518 E 53rd St,Breakfast
Calumet Fisheries,3259 E 95th St,Seafood
Topolobampo,445 N Clark St,Mexican
Siena Tavern,51 W Kinzie St,Italian
Everest,425 S Financial Pl 40th floor,Haute French
Greek Islands,200 S Halsted St,Greek
RPM Steak,66 W Kinzie St,Steak
Portillo's Hot Dogs,100 W Ontario St,Fast Food
Amato's Pizza,1745 N Harlem Ave,Restaurant
Nico Osteria,1015 N Rush St,Italian
Frontier,1072 N Milwaukee Ave,American
Petterino's,150 N Dearborn St,Italian
Elske,1350 W Randolph St,New American
Sunda Chicago,110 W Illinois St,South East Asian
Birrieria Zaragoza,4852 S Pulaski Rd,Mexican
TWO,1132 W Grand Ave.,New American
Eleven City Diner,1112 S Wabash Ave,Diner
Bacchanalia,2413 S Oakley Ave,Italian
Green Street Smoked Meats,112 N Green St,Barbecue
Cafe Ba-Ba-Reeba!,2024 N Halsted St,Spanish
Remington's Restaurant,20 Michigan Ave,American
Irazu Costa Rican Restaurant & Catering,1865 N Milwaukee Ave,Costa Rican
FIG & OLIVE,104 E Oak St,Restaurant
Band of Bohemia,4710 N Ravenswood Ave,New American
Ema,74 W Illinois St,Mediterranean
Viaggio Restaurant Chicago,1330 W Madison St,Italian
Chicago Cut Steakhouse,300 N LaSalle Dr,Steak
Bongiorno's Cucina Italiana & Pizzeria,405 N Wabash Ave,Italian
The Lobby,108 E Superior St,American
Amato's Pizza,1745 N Harlem Ave,Restaurant
Farmhouse Chicago,228 W Chicago Ave,American
Topo Gigio Ristorante,1516 N Wells St,Italian
Sayat Nova Armenian Restaurant,157 E Ohio St,Armenian
Eden Chicago,1748 W Lake St,American
IO Godfrey Rooftop Lounge,127 W Huron St,Restaurant
Marisol,205 E Pearson St,Restaurant
The Loyalist,177 N Ada St #001,New American
Duck Duck Goat,857 W Fulton Market,Chinese
River Roast,315 N LaSalle St,New American
Morton's The Steakhouse,65 E Wacker Pl,Restaurant
The Kitchen American Bistro,316 N Clark St,Restaurant
Cindy's,12 S Michigan Ave,Restaurant
S.K.Y. Delivery / Takeout,1239 W 18th St,American
Passerotto,5420 N Clark St,Restaurant
Cherry Circle Room,12 S Michigan Ave,American
BienMeSabe Venezuelan Cafe & Restaurant,1637 W Montrose Ave,Venezuelan
Wilde Bar & Restaurant,3130 N Broadway,Grill
Gene & Georgetti,500 N Franklin St,Steak
GT Prime Steakhouse,707 N Wells St,Steak
Roanoke Restaurant,135 W Madison St,Restaurant
