name,address,type
Studio 305 Salon & Spa,230 E 8th St #1,Beauty salon
Corner Salon,892 N State St,Beauty salon
Mint Salon,201 E 9th St,Beauty salon
Salon 100,930 N State St,Beauty salon
Great Clips,"16117 S, Farrell Rd",Beauty salon
SEVA Beauty,16241 S. FARRELL RD. (INSIDE WALMART,Beauty salon
Hair by Nicole Summer,892 N State St,Beauty salon
Lockport Luxury Nails & Spa,16129 Farrell Rd,Nail salon
Eva Nail Spa,938 E 9th St,Nail salon
Hair Cuttery,16551 W 159th St,Hair salon
M & T Nails,16539 W 159th St,Nail salon
Showanda's Nail Bar,931 S State St,Nail salon
"White Lotus Weddings, Inc.",932 S State St,Beauty salon
Blossom Nails,1155 E 9th St,Nail salon
Ameri-Cutz Family Hair Salon,100 MacGregor Rd,Beauty salon
Sport Clips Haircuts of Lockport,16449 W 159th St,Hair salon
City Nails,1053 E 9th St,Nail salon
Divine Hair & Color,1109 IL-171,Hair salon
Unlimited Tan,16615 W 159th St,Beauty salon
La Marchalle's Coiffure & Boutique,1211 Arthur Ave,Beauty salon
Studio 305 Salon & Spa,230 E 8th St #1,Beauty salon
Tyme Designz,406 Theodore St,Beauty salon
Luna's Hair Salon,,Beauty salon
all about U,,Beauty salon
Complete Hair Salon,711 E Jackson St,Beauty salon
Fashion Boys Salon,207 Ruby St,Beauty salon
Five Stars Beauty Salon,707 Collins St,Beauty salon
Rituales Hair Salon,,Beauty salon
The Hair Solution,510 N Scott St,Beauty salon
Estillos Internacional,1601 N Raynor Ave,Beauty salon
Latino's Hair Salon,1113 Plainfield Rd,Beauty salon
Vicky's Salon,449 N Chicago St,Beauty salon
Lou's Styling Place,225 W Romeo Rd,Beauty salon
Magda & Diana Salon,235 E Cass St,Beauty salon
Reyna's Salon,510 Collins St,Beauty salon
New Image Hair Studio & Spa,321 Collins St,Beauty salon
Jeffrey LaMorte,1243 State St STE 102,Beauty salon
Great Clips,13448 Archer Ave,Beauty salon
Bey Shah Boutique,173 N Chicago St,Beauty salon
Baron's Designs-Facials Plus,3 W Jackson St,Beauty salon
Pampering by Peg Home Salon,Romeoville,Beauty salon
Davi African Hair Braiding,Joliet,Beauty salon
Hair Apparent,Joliet,Beauty salon
Ade Hair Salon,Romeoville,Beauty salon
Sai Threading Salon,Lemont,Beauty salon
Sochic Hair Salon,Joliet,Beauty salon
Gigi nail salon,Lemont,Beauty salon
Jan's Clothing & Hair Salon,Joliet,Beauty salon
Rogue Vogue Beauty,Lemont,Beauty salon
Tamara Hair Salon,Joliet,Beauty salon
NaturallYU Braids & Beauty Spa,Joliet,Beauty salon
Alexis Salon Spa,Romeoville,Beauty salon
Chez Mami Rene Braiding Salon,Lockport,Hair salon
Viva Femina Hair Extensions & Beauty Salon,Lemont,Beauty salon
Total Look,Homer Glen,Beauty salon
Salon David Anthony,Joliet,Beauty salon
SEVA Beauty,Romeoville,Beauty salon
Sylvia African Hair Braiding,Joliet,Beauty salon
Images Hair Studio,Joliet,Beauty salon
A Salon Suite,Joliet,Beauty salon
Salon AiryS,560 S Chicago St,Beauty salon
Fadi's Hair Salon,1200 Cedarwood Dr,Beauty salon
Great Clips,388 S Weber Rd,Beauty salon
Amicis Salon,1520 Grandhaven,Beauty salon
Salon Elevation,1736 Essington Rd,Beauty salon
NAILed It,,Nail salon
Mary's Hair-4-U,2400 Caton Farm Rd,Beauty salon
Salon Downtown,321 W Maple St # 204,Beauty salon
Style of Brass,1948 Essington Rd,Beauty salon
Elizabeth Jade Salon Ltd,302 W Maple St,Beauty salon
Ena's Hair Care,323 Republic Ave,Beauty salon
Hair Operations Ltd,336 W Maple St # 6,Beauty salon
Rosa Salon,440 N Weber Rd,Beauty salon
Salon de Luxe,373 S Budler Rd,Beauty salon
Divinity Salon,2621 W Jefferson St,Beauty salon
Carmie's Coiffure Salon,2209 Plainfield Rd,Beauty salon
Beautiful Nails,2364 Plainfield Rd # E,Nail salon
Great Clips,476 N Weber Rd,Beauty salon
Cutz By Tone,406 Theodore St,Barber shop
Bianca Hair Braiding,120 S Larkin Ave,Beauty salon
Jordan Paige Beauty,Joliet,Beauty salon
Sharp Cuts Salon,New Lenox,Beauty salon
Ashi Threading & Wax,Romeoville,Beauty salon
Fantastic Sams Cut & Color,New Lenox,Hair salon
Supercuts,Joliet,Beauty salon
Clean Beauty Boutique,New Lenox,Beauty salon
Great Clips,Joliet,Beauty salon
Top Reviews Salon,Plainfield,Hair salon
The SALON by InStyle Inside JCPenney,Joliet,Beauty salon
Salon Nine LLC,Plainfield,Beauty salon
Great Clips,New Lenox,Beauty salon
The Loft Hair Salon,Plainfield,Beauty salon
Milili Salons,Crest Hill,Hair salon
Kreative Braids,Romeoville,Beauty salon
The Classic Cut,Joliet,Beauty salon
Simon Philips Men's Hair Salon,New Lenox,Barber shop
Total Look Beauty Salon II,Homer Glen,Beauty salon
Hair Cuttery,Lemont,Hair salon
Benefit Cosmetics BrowBar Beauty Counter,Joliet,Beauty salon
Trina's Beauty Life Weddings & Events-Hair & Makeup services,,Beauty salon
"A Suite Salon, Oak Brook Terrace IL",Oakbrook Terrace,Spa
L.A. TAN,Lemont,Beauty salon
J Nails And Spa,Crest Hill,Nail salon
Bellacure Nails and Spa,Lemont,Nail salon
Jeffrey LaMorte Salon & Day Spa,Frankfort,Beauty salon
TAMNE Nail Suite,Crest Hill,Nail salon
TK Hair Salon,Orland Park,Beauty salon
Phan Nails,Lemont,Nail salon
Divas Salon & Spa,Shorewood,Beauty salon
Bella La Rue,Lemont,Beauty salon
Sharp Designs,Plainfield,Beauty salon
LuvLe Style Salon,Crest Hill,Hair salon
Mity Nail Spa,Romeoville,Nail salon
Nail Xpo,Joliet,Nail salon
Ever Nail,Crest Hill,Nail salon
Making Waves Salon,Crest Hill,Hair salon
BJazzy Luxury Beauty Boutique (Microblading),Joliet,Beauty salon
Ebony's Shear Perfection @ Grandeur Salon Suites,Crest Hill,Hair salon
Mary African Hair Braiding,Romeoville,Hair salon
Nailtech,Joliet,Nail salon
The Look Hair Salon,Joliet,Hair salon
glo beauty + lash co.,,Beauty salon
