name,address,type
Fierce Manes Salon & Spa,17681 Torrence Ave,Hair salon
Chop Shop,3322 Ridge Rd,Hair salon
360 Hair Store & Salon,2454 E 170th St,Beauty salon
Crystal Rose Beauty Salon,3157 191st St,Beauty salon
Alberto's Beauty Salon,3218 171st St,Beauty salon
Bani's Beauty Salon,3621 Ridge Rd,Beauty salon
Hair Stak,17825 Wentworth Ave,Beauty salon
Exclusive Hair Design,18525 Torrence Ave # F1,Beauty salon
Headliners Barbershop and Beauty Salon,17851 Torrence Ave,Beauty salon
Mena's Hair Design,2 River Pl,Hair salon
Ultimate Design,3330 181st Pl #101,Beauty salon
Edward Neal Hair Designers,18141 Burnham Ave,Beauty salon
De Mari Salon,18103 Torrence Ave,Beauty salon
T’Amor Hair Salon,16747 s Torrence,Hair salon
Salon Voltaire,3431 Ridge Rd,Beauty salon
360 Blowout Bar Inc,2956 Bernice Rd,Beauty salon
Combing Attractions,3340 Ridge Rd,Beauty salon
Supercuts,16907 Torrence Ave,Beauty salon
Blueprint Spa Barber & Beauty Salon,19269 Burnham Ave,Beauty salon
Classy Cuts Salon,3365 Ridge Rd suite 4,Beauty salon
Northfield Plaza Salons,1 Northfield Plaza Suite 101,Beauty salon
Pearls of Chicago,6724 Lincoln Ave,Beauty salon
Almas Waxing & threading,18103 Torrence Ave,Beauty salon
Gabrielle shop,2928-2930 Bernice Rd,Beauty salon
Wonder Cuts,2512 173rd St,Beauty salon
Style Inn,3356 Ridge Rd,Beauty salon
Natural Tease Hair Spa,,Beauty salon
Salon Max,3536 Ridge Rd,Day spa
SEVA Beauty,"WALMART OUTLOT, 17643 Torrence Ave",Beauty salon
Lansing Nails Spa,3354 Ridge Rd,Nail salon
Top Spa Nails,16793 Torrence Ave,Nail salon
Head Control,19265 Burnham Ave,Hair salon
David's Nails,2382 172nd St,Nail salon
Lili African Hair Braiding,17801 Torrence Ave,Hair salon
2 Kyss Inc,2025 Parkview Dr,Beauty salon
Top Notch Nails,,Nail salon
City Nails & Spa,17649 Torrence Ave,Nail salon
TOP NOTCH NAILS,3653 177th St,Nail salon
Nail Expo,17336 Torrence Ave,Nail salon
Ajeeba Hair Design,1254 Burnham Ave,Beauty salon
Dimitria Chantel,3232 Ridge Rd,Beauty salon
Naturally Nappy Locs By Benji,2451 Ridge Rd,Hair salon
Jay Marie Salon and Spa,Schererville,Beauty salon
Salon On Ridge,Munster,Beauty salon
LP House of Beauty Nail Spa,Lynwood,Nail salon
City Nails,Lansing,Nail salon
Luxor Hair Salon,Calumet City,Beauty salon
Barber Ricks,Lansing,Hair salon
Supercuts,Munster,Beauty salon
JCP Salon,Calumet City,Beauty salon
P&A Beauty Salon,Hammond,Beauty salon
Kali Beauty,Lansing,Beauty supply store
The Natural You Locks & Barbershop,Calumet City,Beauty salon
Young's Natural Look,Calumet City,Beauty salon
Urmi Salon,Calumet City,Beauty salon
Conceptos Hair Studio,Calumet City,Beauty salon
Val's International Hair Designs & Day Spa,South Holland,Beauty salon
Keratin Hair Salon,Calumet City,Beauty salon
Amici Hair & Nail Salon,Munster,Beauty salon
Jumbo Beauty,Calumet City,Beauty salon
Lather Lounge,Munster,Beauty salon
Cuttery,,Hair salon
Hadis African Braids,Calumet City,Beauty salon
Armani's Beauty Salon,724 173rd St,Beauty salon
"Yorlae Hair Needs, LLC",,Beauty salon
Sofea's Hair Design,241 Ridge Rd,Hair salon
Morena's Beauty Secrets Hair and Nail Spa,,Beauty salon
"Pro-Scissions Barber, Beauty & Nail Salon",521 Chicago Rd,Beauty salon
Celis Hair Design & Spa,7350 Calumet Ave,Beauty salon
Kiddie Kuts,1765 River Oaks Dr,Beauty salon
A New Look,96 River Oaks Center Dr,Beauty salon
Andrew's Beauty Salon,6105 Reverend Ar Burns Dr,Beauty salon
Petite Beauty Salon,6736 Calumet Ave,Beauty salon
Kut Above Salon & Day Spa,923 Ridge Rd,Beauty salon
Vida Salon & Spa,684 River Oaks Dr,Beauty salon
Dab of Perfection Beauty Bar,,Beauty salon
Ayo Braids & Beauty,7120 Calumet Ave #2406,Beauty salon
Pink & Pampered Salon,,Beauty salon
Legacy Salon & Day Spa,7207 Calumet Ave,Beauty salon
Salon Opulence,6412 Calumet Ave,Beauty salon
Lee Day Spa,96 River Oaks Center Dr,Day spa
Beautiful African Hair,6349 Reverend Ar Burns Dr,Beauty salon
Dashing Diva Nails By Judy,227 Ridge Rd,Nail salon
Northfield Plaza Salons,Northfield,Beauty salon
Platinum 34 Salon,Chicago,Hair salon
Beauty Hair Wig,Calumet City,Beauty supply store
Kreations By Kashell,Lansing,Hair salon
Kim's Nail Salon,Munster,Nail salon
Kali Beauty,Hammond,Beauty salon
Great Clips,Munster,Beauty salon
Bare Tattoo & Hair Removal,Munster,Tattoo removal service
Generation Nails,Calumet City,Nail salon
Classy Nails,Calumet City,Nail salon
Sally Beauty Clearance Store,Lansing,Beauty supply store
Kolor Savagely,,Beauty salon
Mindy Nails and spa,Calumet City,Nail salon
K'Monae LLC,Calumet City,Beauty salon
Sanctuary Hair & Nail Salon,Calumet City,Beauty salon
ANOINTED STYLES HAIRTIQUE,,Beauty salon
Nail'd Up,Calumet City,Nail salon
Amahris Unisex Salon,Chicago Heights,Beauty salon
Amy African Hair Braiding,Dolton,Beauty salon
"Skin, Vein & Cosmetic Surgery Clinic",Munster,Hair removal service
Hair & Body Gamers,Lansing,Hair replacement service
N Tha Cut Barber Shop & Beauty,Calumet City,Beauty salon
Hairawtage House of Beauty,,Beauty salon
Missy african hair braiding,Lansing,
Just Beautiful Lashes,,Beauty salon
Krispy Kut City Hair Studio,,Beauty salon
Exotik Lookz Hair salon,,Beauty salon
Russell Romano Salon,,Beauty salon
Alisa's Hair Studio,,Beauty salon
Beauty Enhancement II,Hammond,Hair salon
Hair Cuttery,Munster,Hair salon
Fifi African Hair Braiding,Dolton,Beauty salon
Hair Life Studio,,Hair salon
Hair Bar Club Extensions & Wigs,,Beauty salon
Munchie Smiles Beauty Studio,,Beauty salon
Flawless Allure Spa,Hammond,Facial spa
Pals Nails & More Inc,Munster,Nail salon
Classy Kids Salon Calumet city,Calumet City,Hair salon
Madeline African Hair Braiding,Riverdale,Beauty salon
The nail ife by kristen sheegog,,Nail salon
Ade's African Hair Braiding,Chicago Heights,Beauty salon
Fierce Manes Salon & Spa,Hammond,Hair salon
Egyptian style,Calumet City,Hair salon
"Cosmetico MedSpa: N. Hasan, MD",Munster,Medical spa
Change of Pace,Lansing,Barber shop
US Nails,Munster,Nail salon
Convé by Bianca J.,,Hair salon
Planet Fitness,Lansing,Spa
Long Lasting Scented Oils,,Beauty salon
Lady Lashes,,Beauty salon
Lady Nail,Calumet City,Nail salon
Dede's African Hair Braiding,Homewood,Beauty salon
Givens Glitterbox,,Beauty salon
Tobi Braid & Beauty,Chicago,Beauty salon
Chéz Délali Salon and Day Spa,Matteson,Beauty salon
Amazing Lash Studio,Highland,Beauty salon
Loc 'N Roll Hair Studio,Calumet City,Hair salon
PKS Barber Shop,Lansing,Barber shop
Opulent Beauty,Palos Heights,Beauty salon
Micha African Hair Braiding,Merrillville,Beauty salon
Mario Tricoci Hair Salon & Day Spa - Orland Park,Orland Park,Beauty salon
Sally Beauty (Curbside Pickup Only),Munster,Beauty supply store
Hair Dreams by Amanda,Chicago,Hair salon
THE NAIL LIFE BY KRISTEN SHEEGOG,,Nail salon
Honeypot Chicago,,Make-up artist
SUPER SPA XCLUSIVES LLC,,Beauty salon
Crown Kings Barber,Lansing,Barber shop
