name,address,type
Three Ravens,108 S Charter St,American
Bergie's Place,106 S Charter St,Brunch
Monarch Brewing Company,212 S Independence St,Restaurant
Casa Real Mexican Restaurant,1204 Bear Ln,Tacos
Froyo Factory,106 S Market St,Restaurant
Filippo's Pizza & Italian Food,200 S Market St,Pizza
Monticello Red Wheel,803 Iron Horse Pl,American
Las Maria's Mexican Restaurant,112 S Charter St,Restaurant
Brown Bag,212 W Washington St,Sandwich
McDonald's,306 S Market St,Fast Food
Dairy Queen Grill & Chill,101 W Main St,Fast Food
Monical's Pizza,707 W Bridge St,Pizza
Golden Kitchen,402 W Center St,Chinese
Hardee's,309 N Market St,Fast Food
Fieldhouse 219,219 W Washington St,Sports bar
Subway,122 N Charter St,Sandwich
East End Tavern,116 E Washington St,Restaurant
Monticello Bowl & Lounge,1412 N Market St,Bowling alley
Steeple Coffee House and Gallery,102 E Lafayette St,Coffee shop
The Main Street Pub,113 W Main St,
