name,address,type
Karma,101 W Main Cross St,Beauty salon
Kompliments Salon,218 S Main St,Beauty salon
SmartStyle Hair Salon,1175 E 1500 North Rd,Beauty salon
Amenities On Main,121 W Main Cross St,Beauty salon
Cynthia's Family Hair Design,216 W Vine St,Beauty salon
Upper Cut Salon,111 W Main Cross St # 2,Beauty salon
Hair Studio,500 W Spresser St,Beauty salon
Studio 113,113 W Poplar St,Beauty salon
Great Clips,1522B W Springfield Rd,Beauty salon
Soft Touch,400 S Shumway St,Beauty salon
Ric's Image & Design,332 N Clay St,Beauty salon
Digits Nail Salon,117 E Market St,Nail salon
Honest nails,825 W Spresser St,Nail salon
Bella Nail Spa,1524 W Springfield Rd C,Nail salon
Stephanie Farrar Beauty & Wellness Studio,"Back Entrance & Downstairs, 1100 Sandy Duncan Dr",Spa
Salon Madison Jane,117 S Washington St,Hair salon
Merle Norman Cosmetic Studio,115 S Washington St,Beauty salon
Hair Love Salon,107 E Market St,Hair salon
Brown's Barber Shop,108 E Market St # A,Barber shop
Sun Room Tanning,115 E Bidwell St,Tanning salon
Dick's Barber Shop,200 S Spresser St,Barber shop
New You Salon & Tuxedos,410 E 1st St,Beauty salon
Dollar General,1102 N Cheney St,Beauty supply store
Walgreens,315 N Webster St,Beauty supply store
Hair Razor's,131 S Locust St,Beauty salon
Changing Images,1960 S Taylorville Rd # 2,Beauty salon
