name,address,type
Heritage House,21225 US-14,Restaurant
Angelo's Pizza,205 E Front St,Pizza
Kelley's Family Restaurant,5420 US-14,Family-friendly
Kozy Nook Restaurant,1200 N Division St # 1,Breakfast
La Cocina De Emma,111 W Brink St,Mexican
Town & Country Restaurant,17 N Ayer St,Family-friendly
La Trinidad Restaurant,207 S Ayer St,Mexican
Bunk's Place,703 E Diggins St,Restaurant
Bopp's Bar & Grill,103 E Front St,Grill
Cool Music Stop Bar & Grill,10 N Ayer St,Grill
Stanchion Pub,209 W Front St,Grill
Rosati's Pizza,"Northwest Suburbs, Chicagoland Township, 360 S Division St",Pizza
Chinatown,360 S Division St #10,Chinese
Culver's,"Northwest Suburbs, Chicagoland Township, 1060 S Division St",American
Bravo Pizza,337 S Division St,Pizza
Thomas Barbeque Inc,71 N Ayer St,Barbecue
Los Jalapeño Brothers Family Restaurant & Catering,21 N Ayer St,Mexican
Burger King,301 S Division St,Fast Food
La Loncherita,113 W Front St,Mexican
House of Lawrence,22709 Oak Grove Rd,Grill
Little Caesars Pizza,1211 S Division St,Pizza
McDonald's,352 S Division St,Fast Food
Subway,360 S Division St,Sandwich
Taco Bell,325 S Division St,Fast Food
Lab Victoria,21 N Ayer St,Association or organization
Big Foot Inn Restaurant,11508 US-14,Restaurant
Firehouse Depot,107 W Front St,Coffee shop
Rosatis Pizzeria & Catering Inc,360 S Division St,Restaurant
Help,107 Airport Rd,Restaurant
Hub Lounge,15 N Ayer St,Bar
Front Street Tap,106 E Front St #2832,Bar
Royal Oak Farm Orchard,15908 Hebron Rd,Restaurant
