name,address,type
Northfield Restaurant,391 Central Ave,American
The Happ Inn Bar & Grill,305 N Happ Rd,Restaurant
Taco Nano!,1743 Orchard Ln,Tacos
Stormy's Tavern and Grille,1735 Orchard Ln,Grill
Tapas Gitana,310 N Happ Rd,Spanish
PNS Noodle Shop,320 N Happ Rd,Asian Fusion
Northshore Pizza Company,300 N Happ Rd,Pizza
Valley Lodge Restaurant,2132 Waukegan Rd,Traditional American
U Dawg U,300 N Happ Rd,Fast Food
Subway,310 N Happ Rd,Sandwich
Food Movers Ltd,1622 Willow Rd Unit 202,Restaurant
Pinstripes,1150 Willow Rd,Restaurant
Siunik Armenian Grill,1707 Chestnut Ave,Armenian
Meatheads,1036 Willow Rd Suite H,Hamburger
North Point Chopsticks,2532 Waukegan Rd,Chinese
Nobori Sushi,1821 Waukegan Rd,Sushi
Walker Bros. Original Pancake House,1615 Waukegan Rd,Pancake
Akai Hana Restaurant,3223 Lake Ave,Japanese
Jasper's Cafe,1913 N Waukegan Rd,Restaurant or cafe
Riobamba Latin Kitchen,1869 Waukegan Rd,Latin American
Vinny's Pizza & Pasta,2200 Waukegan Rd,Italian
Chinatown Kitchen,2200 Waukegan Rd,Chinese
Sweet Time Inc.,570 W Frontage Rd suite 105 lobby,Caterer
Roti Modern Mediterranean,984 Willow Rd,Mediterranean
Ao Sushi,3217 Lake Ave #5C,Sushi
Irving's for Red Hot Lovers,3207 Lake Ave # B,Fast Food
Wild Pita Mediterranean Grill,1938 Waukegan Rd,Middle Eastern
Maru Sushi,1859 Waukegan Rd,Sushi
Five Guys,3232 Lake Ave Suite 240,Hamburger
Giordano's Limited,2540 N Waukegan Rd,Pizza Delivery
Potbelly Sandwich Shop,984 Willow Rd Suite A,Sandwich
Mei Lin House,3207 Lake Ave #6a,Chinese
Potato Creek Johnny's,1850 Waukegan Rd,Grill
Buffalo Wild Wings,1018 Willow Rd,Chicken Wings
Panda Express,3232 Lake Ave,Chinese
Pizano's Pizza & Pasta,1808 Waukegan Rd,Italian
Hackney's on Harms,1241 Harms Rd,American
Kyoto Sushi Japanese Restaurant,1062 Gage St,Japanese
Prairie Grass Cafe,601 Skokie Blvd,New American
Lou Malnati's Pizzeria - Carry Out,3223 Lake Ave,Pizza Takeout
Dunkin',1900 New Willow Rd,Coffee shop
Panera Bread,2512 Waukegan Rd,Sandwich
Ruth's Chris Steak House,933 Skokie Blvd,Steak
Frank & Betsie's Restaurant,51 Green Bay Rd,French
Adam's Kabob,1410 Waukegan Rd #160,Mediterranean
Mino’s,985 Green Bay Rd,Italian
Barnaby's of Northbrook,960 Skokie Blvd,Pizza
Taco Bell,1757 Waukegan Rd,Fast Food
Hackney's on Lake,1514 E Lake Ave,Hamburger
Lalo's Restaurant,1432 Waukegan Rd,Mexican
Grateful Bites,899 Green Bay Rd,Pizza
Dairy Queen,3510 Lake Ave,Fast Food
Guanajuato Contemporary Mexican & Tequila Bar,73 Green Bay Rd,Mexican
IHOP,2131 Willow Rd,Restaurant
Goode & Fresh Pizza Bakery,1336 Waukegan Rd,Pizza
Chipotle Mexican Grill,2341 Willow Rd,Mexican
Culver's,1727 Waukegan Rd,American
Forza Meats,1811 Glenview Rd,Butcher shop
Red Rooster,1819 Waukegan Rd,Deli
Subway,1635 N Waukegan Rd,Sandwich
Panda Express,2145 Willow Rd,Chinese
EJ's Place,10027 Skokie Blvd,Steak
Middy Mags Pizzeria,1127 Depot St,Pizza
Willow Festival,840-1090 Willow Rd,Restaurant
Wildfire,1300 Patriot Blvd,American
Burger King,1834 Waukegan Rd,Fast Food
Egg Harbor Cafe,2350 Lehigh Ave,Brunch
Corner Bakery Cafe,3232 Lake Ave Ste 300,Sandwich
Thai Inbox Glenview,1417 Waukegan Rd,Thai
Jose's Hacienda,9933 Lawler Ave 3rd floor,Mexican
Kim's Chop Suey,1816 Glenview Rd,Chinese
Fred's Garage,574 Green Bay Rd,American
