name,address,type
Hearth Restaurant,4604 N Prospect Rd,American
Cayenne,4542 N Prospect Rd,Tacos
Schooner's Peoria Heights,730 E War Memorial Dr,Restaurant
Jim's Bistro,4612 N Prospect Rd,Steak
Joe's Original Italian & Martini Bar,4609 N Prospect Rd,Italian
Gebby's Family Restaurant,726 E War Memorial Dr,Family-friendly
Edge By Chef Dustin Allen,4500 N Prospect Rd,Fine Dining
The Publik House,4615 N Prospect Rd,Restaurant
Slow Hand Craft BBQ,4450 N Prospect Rd ste s-1,Barbecue
Paparazzi,4315 N Voss St,Restaurant
W.E. Sullivan's Irish Pub and Fare,4538 N Prospect Rd,Irish pub
Chef Moussa - Mediterranean & American Cuisine,201 E Lake Ave,Mediterranean
TNT's Sports Bar & Grill,4319 N Prospect Rd,Grill
Peoria Pizza Works,3921 N Prospect Rd,Pizza
Brienzo's Wood Fired Pizza,"Heritage Square, 4450 N Prospect Rd Suite C-12",Pizza Takeout
Other Dawg,712E War Memorial,Restaurant
Lou's Drive-In,4229 Knoxville Ave,Hamburger
Oliver's In the Heights,1231 E Samuel Ave,Bar
La Gondola Spaghetti House,700 E War Memorial Dr,Pizza
Cyd’s in the Park,5805 North Knoxville Road,Restaurant
The Fieldhouse Bar & Grill,1200 W Main St #24,Grill
Asia Grill,5832 Knoxville Ave,Chinese
Childers Eatery - Junction City,5805 N Humboldt Ave #5,American
EatandEvolve Bistro,5832 Knoxville Ave suite k,Health Food
Crusens War,426 E War Memorial Dr,Grill
Subway,4410 N Prospect Rd,Sandwich
Tavern On Prospect,5901 N Prospect Rd Ste 10,Grill
Hacienda El Mirador,5805 N Humboldt Ave,Mexican
Monical's Pizza,4408 Knoxville Ave,Pizza
Rizzi's Italian Restaurant,4613 N Sheridan Rd,Italian
Cheese Nuts Brick Oven Pizzeria,5901 N Prospect Rd #2,Pizza
Fish House,4919 N University St,Seafood
Childers Eatery,3312 N University St,American
Connected,3218 N Dries Ln,Fine Dining
Peoria Hofbrau,2210 NE Jefferson St,German
Cracked Pepper,1108 W Glen Ave,American
McDonald's,3717 N Prospect Rd,Fast Food
Pizza Hut,3712 N Prospect Rd,Pizza
Biaggi's Ristorante Italiano,2601 W Lake Ave,Italian
Pour BROS. Craft Taproom,4450 N Prospect Rd Suite C-1,Bar
The Blue Duck Barbecue Tavern,212 Southwest Water Street Suite B,Barbecue
El Taco Loco,4325 N Sheridan Rd,Mexican
Jonah's Seafood House,2601 N Main St,Seafood
Thanh Linh Restaurant,1209 W Main St,Vietnamese
Silver Dollar,4322 N Prospect Rd,Bar
Thyme Kitchen and Craft Beer,736 SW Washington St,Gastropub
Sushi KO,4700 N University St #89,Sushi
Oliver's Pizza & Pub North,3300 W Willow Knolls Dr,Pizza
Jalapenos,4700 N University St,Mexican
2 Chez Restaurant,7815 Knoxville Ave,Fine Dining
One World,1245 W Main St,American
Alexander's Steakhouse Peoria,100 Alexander Ave,Steak
Two25,225 NE Adams St,French steakhouse restaurant
Rhythm Kitchen Music Cafe,305 Southwest Water Street,Southern
Khoury's Cuisine,3326 N University St,Lebanese
Noodles and Company,4712 N University St,Restaurant
Domino's Pizza,3320 N Prospect Rd # B,Pizza Delivery
Johnny's Italian Steakhouse,101 Holiday St,Italian
Lee's Chinese Garden,1221 W Glen Ave,Chinese
Perkins Restaurant & Bakery,1810 W War Memorial Dr,Restaurant
