name,address,type
Shear Attitude,16 N Main St,Beauty salon
MOXIE SALON,210 S Walnut St,Beauty salon
Serendipity Salon & Spa,407 W Water St,Beauty salon
Lynn's Hairstyling,11 E Jackson St,Beauty salon
Hair Etc,204 W Parker St #1638,Beauty salon
Dollar General,717 W Water St,Beauty supply store
New Image,22 N Mulberry St,Beauty salon
Starry Nails,168 Southtowne Shopping Ctrr,Nail salon
Kay's Massage & Wellness Center,202 N Main St,Massage therapist
Wittenauer Chiropractic,103 E Jackson St,Chiropractor
"Tan, Etc.",109 S Walnut St,Tanning salon
