name,address,type
Chef Ping,1755 W Algonquin Rd,Chinese
Umacamon Japanese Kitchen,1673 W Algonquin Rd,Japanese
Pepe's Mexican Restaurant,5153 New Wilke Rd,Mexican
Papa Saverio's Pizzeria,2158 Plum Grove Rd,Pizza
MingHin Cuisine,1440 Golf Rd,Dim Sum
Pizza Ready,2222 W Algonquin Rd,Pizza
Absolutely Chinese Restaurant,2140 Plum Grove Rd,Chinese
Fratellos 2,3301 Kirchoff Rd,Hot Dog
Grande Jake's Fresh Mexican Grill,5500 New Wilke Rd,Mexican
Portillo's Hot Dogs,1900 Golf Rd,Fast Food
Ramen House Shinchan,1939 S Plum Grove Rd,Ramen
Hickory Roasters,5440 New Wilke Rd,American
Señor Tacos,2643 Kirchoff Rd,Mexican
La Charanga Mexican Restaurant,4003 W Algonquin Rd,Mexican
Taqueria Los Laureles,2212 W Algonquin Rd,Mexican
Toscana Restaurant & Lounge,1859 W Central Rd,Italian
Asian Tokyo,1655 W Algonquin Rd,Asian
Giant Sakura,4011 W Algonquin Rd,Sushi
Los 2 Amigos Restaurant,2216 W Algonquin Rd,Mexican
Sushi Station,1641 W Algonquin Rd,Sushi
Picante Mexican Bar & Grill,3991 W Algonquin Rd,Mexican
Stadium Sports Club & Pizza,4015 W Algonquin Rd,Pizza
Gus' Diner,2160 Plum Grove Rd,Diner
Moretti's Ristorante & Pizzeria,1893 Walden Office Square,Italian
Chipotle Mexican Grill,1211 Golf Rd,Mexican
Little Caesars Pizza,3106 Kirchoff Rd,Pizza
Noodles and Company,1327 Golf Rd,Restaurant
Buona,1420 Golf Rd,Italian
McDonald's,1775 W Algonquin Rd,Fast Food
Anna’s Red Apple,2121 S Plum Grove Rd,Breakfast
Five Guys,1323 Golf Rd,Hamburger
Panda Express,1454 Golf Rd,Chinese
Arby's,1331 Golf Rd,Fast Food
Donkey Inn,923 S Plum Grove Rd,Grill
Pita Pita Mediterranean Grill,1219 Golf Rd,Mediterranean
Westwood Tavern,1385 N Meacham Rd,Grill
Hong Kong Restaurant,1543 W Campbell St,Chinese
"Billy's Hot Dogs, Beef and Sandwiches",52 W Illinois Ave,Fast Food
Kuma's Corner,1570 E Golf Rd,American
Bulldog Ale House,1480 Golf Rd,Gastropub
Burger King,1901 W Algonquin Rd,Fast Food
Hong Kong Cafe,1608 E Algonquin Rd,Cantonese
Subway,1990 Central Rd,Sandwich
Cooper's Hawk Winery & Restaurant,798 W Algonquin Rd,American
IKEA Restaurant,1800 McConnor Pkwy,Swedish
Jason's Deli,1530 McConnor Pkwy,Restaurant
Penang Malaysian Cuisine,1720 W Algonquin Rd,Malaysian
Sampurna's Indian Flavor,847 E Algonquin Rd,Indian
Honey-Jam Cafe Arlington Heights,2944 W Euclid Ave,Breakfast
Dianah Macias,3315 W Algonquin Rd,Restaurant
Bubba Shack,3701 W Algonquin Rd,Restaurant
B.B.Q. Patio,828 S Hicks Rd,Fast Food
CPC Restaurant Inc,1655 W Algonquin Rd,American
Sushi Ai,710 W Euclid Ave,Sushi
Flaming Grill,1440 Golf Rd,Restaurant
T N T's Snack Shop,1706 W Campbell St,Diner
Ramen Takeya Arlington Heights,932 W Algonquin Rd,Ramen
McDonald's,3140 Kirchoff Rd,Fast Food
La Presa Restaurant,319 S Rohlwing Rd,Mexican
Wendy's,1530 E Algonquin Rd,Fast Food
Entre Bar and Grill,1725 E Algonquin Rd,Grill
J.J. Twigs Pizza & Pub,150 S Northwest Hwy,Pizza
Sam & Harry's,1551 Thoreau Dr N,Steak
Agio Italian Bistro,64 S Northwest Hwy,Italian
Panera Bread,1321 Golf Rd,Sandwich
Pizza Hut,3330 Kirchoff Rd,Pizza
Dining Out Enterprises,115 S Wilke Rd # 206A,Consultant
Thai Cuisine,1933 S Plum Grove Rd,Thai
Oberweis Ice Cream and Dairy Store,1735 W Algonquin Rd,Restaurant
City Works - Schaumburg,1850 E Golf Rd,Restaurant
The Capital Grille - Curbside Takeout & Delivery,2000 E Golf Rd,Fine Dining
