name,address,type
El Molino Mexican Restaurant,2112 Elgin Rd,Mexican
North of the Border 1,322 W Main St,Latin American
Randall Roadhouse Bar Grill Pizza,2267 Randall Rd,Grill
Q88 Pho & Sushi,7020 Huntley Rd #3615,Sushi
Luke's,2 L W Besinger Dr,Hamburger
Southern Belles Carpentersville,152 S Western Ave,Breakfast
New China Restaurant,72 S Kennedy Dr,Chinese
Gyradiko,142 S Western Ave,Restaurant
New Hunan Restaurant,150 S Kennedy Dr #12,Chinese
Olive Garden Italian Restaurant,800 N 8th St,Italian
Meat & Potato Eatery-Carpentersville,2258 Randall Rd,Fast Food
Dominick's Pizzeria,735 S 8th St,Pizza
Village Pizza & Pub,145 N John F.Kennedy Dr,Pizza
Bleuroot,98 W Main St #2015,Restaurant
Juanita's Restaurant,9 L W Besinger Dr L,Mexican
DW's BBQ,326 W Main St,Restaurant
Barones Sports Bar & Pizza,9 L W Besinger Dr Ste 3,Pizza
Mockingbird Bar + Garden,217 Barrington Ave,Restaurant
Tamazula Tacos,91 S Kennedy Dr,Mexican
Dukes Blues n BBQ,112 Railroad St,Barbecue
Zocalo Mexican Bar and Grill,140 N Western Ave E,Mexican
The Chubby Bullfrog Bar and Grill,1494 Spring Hill Mall,Grill
Rosati's Pizza,117 N John F.Kennedy Dr,Pizza
Rosie O'Hare's Public House,702 Water St,Bar
Diamond Jim's Gas Grill,325 Meier St #1325,Grill
Chopsticks,2307 Randall Rd,Chinese
Las Quecas,300 W Main St,Mexican
Aliano's Ristorante East Dundee,310 N River St,Restaurant
Salsa Street Mexican Restaurant and Cantina,1025 W Main St,Mexican
The Village Squire (West Dundee),125 Washington St,American
Masi's Pizza & Catering,222 N Western Ave,Pizza
Benedicts Eggs & More,8 S River St,Breakfast
La Ilusion Restaurant & Bar,100-134 IL-25,Restaurant
River Street Tavern,102 N River St,Grill
Burger King,7510 S Kennedy Dr,Fast Food
Subway,2331 S Randall Rd,Sandwich
El Ranchito La Presa Taqueria Y Mariscos,75 N John F.Kennedy Dr,Mexican
Wendy's,2280 Randall Rd,Fast Food
Culver's,8000 Miller Rd,American
El Ranchito La Presa Restaurant,75 N John F.Kennedy Dr,Mexican
Denny's,200 Springhill Rd,Diner
Red Lobster,701 Spring Hill Ring Rd,Seafood
Wendy's,151 S Western Ave,Fast Food
Panda Express,27 S Western Ave,Chinese
Taco Bell,137 S Western Ave,Fast Food
Popeyes Louisiana Kitchen,40 S Western Ave,Chicken
Taqueria El Tio Ramos,533 S 8th St,Mexican
Emmett's Brewing Company,128 W Main St,Restaurant
McDonald's,2290 Randall Rd,Fast Food
Bamboozels,101 W Main St,Grill
Hong Kong Chef Chinese,533 S 8th St #2104,Chinese
McDonald's,1660 S Kennedy Dr,Fast Food
Taylor Street Pizza,7000 Huntley Rd,Pizza
Lou Malnati's Pizzeria - Carry Out,2279 Randall Rd,Pizza
Faros,411 E Main St,Mexican
Bandito Barney's Beach Club,10 N River St,Restaurant
Chums Shrimp Shack,116 Penny Ave,Seafood
Senor Dylan's Cantina,2281 Randall Rd,Gambling house
Popeyes Louisiana Kitchen,2180 Randall Rd,Chicken
Migrate Restaurant,311 Barrington Ave Suite C,Restaurant
Family Buffet,521 Dundee Ave,Buffet
La Mariskera Kitchen & Bar,503 Dundee Ave,Mexican
Y Taqueria,,Restaurant
Gilbert's Kitchen,709 S 8th St,Chinese
LA MICHOACANA SABROSA,653 IL-68,Breakfast
Subway,"Lake Marian Rd &, IL-25",Sandwich
Chipotle Mexican Grill,201 N 8th St,Mexican
Dragon Buffet,1438 Spring Hill Ring Rd,Buffet
Spotted Fox Ale House Spring Hill Mall,113 S Western Ave,Restaurant
Wingstop,70 S Kennedy Dr,Chicken Wings
Woodfire Pizza Dundee,127 W Main St,Pizza
Montarra,1491 S Randall Rd,New American
Panera Bread,101 S Western Ave,Sandwich
Alexander's Cafe,1725 N State St,Restaurant
Red Apple Family Restaurant,521 Dundee Ave,Family-friendly
