name,address,type
La Bella Via,41 3rd St,Italian
Amici's Pizzeria and Restaurant,1402 S Main St,Italian
Sullivans On The Main,371 S Main St,American
Marianna's Pizza Cafe,224 Stockton St,Italian
"Eureka Plant Based Foods, LLC",396 S Main St,Vegan
Brass Rail Restaurant & Bar,840 Belvidere Rd,Grill
Acasia Thai Restaurant,755 Memorial Pkwy,Thai
SoMa Downtown Grill,62 S Main St,American
Colonial Pizza & Spaghetti House,136 Spring Garden St,Pizza
Joe's Steak Shop,274 S Main St,Cheesesteaks
Guy's Bar and Grill,665 Columbus Ave,Grill
Rocco's Pizza & Italian Restaurant,360 S Main St,Pizza
Terry's Italian Restaurant,200 S Delaware Dr,Italian
Nicolosi's Pizza,755 Memorial Pkwy #205,Pizza
Key City Diner,985 US-22,Diner
Makoto Japanese Restaurant,596 Elder Ave,Restaurant
Il Gaetano,665 Columbus Ave,Italian
Jack's Pizzeria,405 Thomas St,Pizza
Jimmys Doggie Stand,7 Union Square,Fast Food
Tobys Cup Inc,857 Memorial Pkwy,Hot Dog
Castillo's Pizza & Subs,650 Memorial Pkwy,Pizza
Sette Luna,219 Ferry St,Italian
Gabrielle's Pizza & Sub,599 Belvidere Rd,Pizza
Pizza D'Oro Italian Restaurant,208 Cattell St,Pizza
Red Chopsticks,375 S Main St,Chinese
3rd & Ferry Fish Market,56 S 3rd St,Seafood
Canal Side Pizza and Subs,1016 S Main St,Pizza
China Fun,755 Memorial Pkwy # 7,Chinese
KFC,591 Memorial Pkwy,Chicken
Clove Fine Indian Cuisine,201 Strykers Rd #11,Indian
River Grille,243 Northampton St,Restaurant
Red Rose Diner,1102 US-22,Diner
Taste Bud's on Main,95 S Main St,Traditional American
Ocean,235 Ferry St,New American
La Locanda Del Cavallo,510 S Delaware Dr,European
Lenora's Bar & Grill,7 Filmore St,Grill
Pearly Baker's Alehouse,11 Centre Square,American
Giacomo's Italian Grille,700 Cattell St,Sandwich
Chick-fil-A,1194 US-22,Fast Food
Stoke Coal Fire Pizza & Bar,1 Lehns Ct #7706,Pizza
Burger King,715 East Memorial Pkwy,Fast Food
Gara's Pizza,200 Strykers Rd,Pizza
Greek Meat Guy,154 Northampton St,Greek
Fresh Tortillas Grill,837 3rd Ave,Tex Mex
Brooklyn Style Pizzeria,87 S Main St,Pizza
McDonald's,660 Memorial Pkwy E,Fast Food
The Bayou Easton,64 Centre Square,American
"MOUNTAIN VIEW CHALET, NJ",599 Edward St,Restaurant
Acasia Thai Restaurant,"St. Luke's Hillcrest Plaza, 755 Memorial Pkwy",Thai
OAK Steakhouse,323 Northampton St,Steak
Italy's Restaurant & Pizza,201 Strykers Rd #18,Pizza
Mister Lee's Noodles,325 Northampton St,Ramen
The State Cafe and Grill,14-16 S 5th St,Breakfast
Castlegate Restaurant & Mini Golf,67 NJ-57,Restaurant
Daddy's Place,650 Northampton St,Mediterranean
Just Pizza,370 Memorial Pkwy,Pizza
Wawa,411 Roseberry St,Convenience store
Sharky’s Wings & Raw Bar,431 3rd Ave,Grill
