name,address,type
The Vintage Italian Restaurant,9 Westfield Ave W,Italian
La Catena Restaurant,386 E Westfield Ave,Italian
Costa's Restaurant & Pizzeria,120 Chestnut St,Italian
Dowling's Irish Pub & Restaurant,117 Chestnut St,Irish pub
Sun Tavern,600 Westfield Ave W,Pizza
Vinhus Restaurant and Lounge,157 E Westfield Ave,Italian
SUNRISE DINER,61-67 Westfield Ave W,Restaurant
White Rose System,201 E 1st Ave,Hamburger
Nealtican Restaurant,124 Chestnut St,Mexican
Roselle Park Deli & Grill,314 W Webster Ave,Restaurant
La Campagnola,520 S 31st St,Italian
Roselle Health Plus,125 2nd Ave,Health Food
Antojitos Mexicanos,130 Chestnut St,Mexican
Frenchy's Bar & Grill,545 Westfield Ave W,Grill
Pasion Peruana,132 E Westfield Ave,Peruvian
Los Primos Restaurant,115 E 2nd Ave,Mexican
Pompeii Pizzeria,211 E Westfield Ave,Pizza
Fresca Pizza and Deli,405 Westfield Ave W #1866,Italian
Roselle Seafood,111 W 2nd Ave,Seafood
Valentino's,201 E Westfield Ave,Pizza
Golden House Chen,209 E Westfield Ave,Chinese
China Royal Restaurant,115 Westfield Ave W #1816,Chinese
Mamichi's Latin Grill,711 E 1st Ave,Tex Mex
Roselle Fried Chicken,215 Chestnut St,Chicken
Cool Runnings Cuisine,118 E 2nd Ave,Caribbean
Roselle park,9 Westfield Ave W,Restaurant
The Chippery Elizabeth,929 Westfield Ave,Fast Food
Naples Pizza,115 E 2nd Ave,Pizza
Stephanie's BBQ II,101 E Westfield Ave,Barbecue
The Castle Caterers,159 Westfield Ave W,Restaurant
Welsh Farms Grocery Store,521 Westfield Ave W,Grocery store
Number 1 Chinese Express,547 E 1st Ave,Chinese
McDonald's,100 Westfield Ave W,Fast Food
El Lechon de Negron,1331 Magie Ave,Puerto Rican
El Popocatepetl,201 Sheridan Ave,Mexican
Pastrami & Pickles,111 E Westfield Ave,Sandwich
MD Restaurant,403 E 2nd Ave,Restaurant
San Isidro Mexican Restaurant,471 W 1st Ave,Mexican
Wendy's,210 W 1st Ave,Fast Food
The Roselle,128 W 1st Ave,Health Food
Stephanies Bakery,103 E Westfield Ave,Restaurant
Wei's Buffet,711 E 1st Ave,Buffet
Sebastian Restaurant,126 Locust St,Pizza
Little Caesars Pizza,74 Westfield Ave W,Pizza
Burger King,568 Westfield Ave W,Fast Food
Delicious Pierogi Inc,594 Chestnut St,Polish
Europa Bar & Restaurant,625 Westfield Ave,Portuguese
The Bishop's Vault,129 Chestnut St,Restaurant
Gavelstone Bar & Grill Kenilworth NJ,303 S Michigan Ave,Grill
Crown Fried Chicken & Pizza,547 E 1st Ave,Pizza
Caracitas Corporation,157 E Westfield Ave,Fast Food
Garden Restaurant,943 Magie Ave,Continental restaurant
Yeung's Chinese Kitchen,132 Chestnut St,Chinese
Shawnies Caribbean Cuisine,318 Amsterdam Ave,Caribbean
Dany's BBQ,203A Chestnut St,Restaurant
Boulevard Five72,572 Boulevard,Restaurant
Da Benito,184 Walton Ave,Italian
Lin's Garden Chinese Restaurant,400 Amsterdam Ave B,Chinese
A Toute Heure,232 Centennial Ave,American
Ambeli Greek Taverna,29 N Union Ave,Greek
Sushigo,190 Franklin Turnpike,Restaurant
The Russian Tea Room,150 W 57th St,Fine Dining
Lun Wah Restaurant & Tiki Bar,587 Raritan Rd,Restaurant
Garibaldi Mexican Restaurant & Tequila Bar,105 Linden Rd,Mexican
Just Halal,126 Locust St,Restaurant
La Griglia Seafood Grill & Wine Bar,740 Kenilworth Blvd,Seafood
The Kenilworth Diner Restaurant,614 Boulevard,Diner
Mario's Tutto Bene,495 Chestnut St,Takeout Restaurant
Johnny Tequila's Bar + Cocina,586 Raritan Rd #2446,Mexican
Kyoto Sushi II,347 Chestnut St,Restaurant
