name,address,type
Italian Affair Restaurant,900 Delsea Dr #1440,Italian
Chickie's & Pete's,234 Rowan Blvd,Restaurant
Tomo Sushi Japanese Restaurant,806 Delsea Dr,Japanese
Angelo's Glassboro Diner,26 N Main St,Diner
Tokyo Mandarin,370 Delsea Dr,Japanese
Samurai Japanese Hibachi,646 Delsea Dr,Japanese
Mexican Mariachi Grill y Tequila Bar,206 Rowan Blvd,Mexican
Peking Buffet,753 Delsea Dr,Buffet
Nick'S Pizzeria & Steak House,644 Delsea Dr,Pizza
Steve's Grilled Cheese and Quesadilla Company,22 High St E,Sandwich
LaScala's Fire Glassboro,112 Rowan Blvd,Italian
Little Sicily Pizza,46 N Main St,Pizza
Mannino's Cucina Italiana,126 S Broadway,Italian
Monarch Diner and Restaurant,500 Delsea Dr,Diner
Gino's Pizzeria,844 Delsea Dr,Pizza
PRIME,322 Rowan Blvd,Hamburger
Landmark Americana,1 Mullica Hill Rd,American
Smashburger,698 Delsea Dr,Hamburger
El Mariachi Mexican Restaurant,512 Delsea Dr,Mexican
Burger King,410 N Delsea Dr,Fast Food
Ciconte's - Glassboro,321 Mullica Hill Rd,Pizza Takeout
Thai Thai,21 E High St,Thai
Crown Fried Chicken & Gyro,110 Delsea Dr,Fast Food
Filippo's Pizzeria & Grill,253 High St E,Pizza
Kitchen 114,114 High St E,Restaurant
Thai Burger Cafe,7 S Broadway,Thai
Peter & Sons Sandwiches,20 Delsea Dr #1902,Sandwich
Dia De Los Burritos,24 Pitman Ave,Tex Mex
Hibachi Grill,884 Delsea Dr,Buffet
Ry's Bagels,800 Delsea Dr,Bagel shop
Pizzeria Manninos,170 S Broadway #2232,Pizza
Number One Chinese Restaurant,698 Delsea Dr B,Chinese
Sweet Lula's Restaurant,28 S Broadway,New American
McDonald's,656 Delsea Dr,Fast Food
Pancheros Mexican Grill,1058 Delsea Dr,Mexican
Taco Bell,1101-1105 N Delsea Dr,Fast Food
Asian Grill,126 High St E,Chinese
Yoho Asian Bistro,166 William Dalton Dr,Restaurant
