name,address,type
Trovato's Due',4 Barbara Ln,Italian
Cenzino,589 Ramapo Valley Rd,Italian
Cafe L'Amore,455 Ramapo Valley Rd,Italian
Portobello,175 Ramapo Valley Rd,Italian
Luca Trattoria ~ Pizzeria,20 W Oakland Ave,Pizza
W's Grill,20 Elm St,Grill
Oakland Diner,72 Ramapo Valley Rd,Diner
Frank's Pizza,350 Ramapo Valley Rd,Pizza
Yuki Japanese Restaurant,350 Ramapo Valley Rd,Japanese
JD's Deli & Grille,400 Ramapo Valley Rd STE 3,Restaurant
The New. Lenape Valley Diner,176 Ramapo Valley Rd,Diner
Mike's Dog House,21 W Oakland Ave,Hot Dog
Hansil's Bar & Grill,7 Ramapo Valley Rd,Grill
Juniors Pizza & Subs,400 Ramapo Valley Rd,Pizza
Bubbakoo's Burritos,350 Ramapo Valley Rd,Restaurant
Segovia Tavern,110 W Oakland Ave,Restaurant
Sushi Cocoro Japanese Restaurant,856 Franklin Ave,Japanese
Campanello Trattoria,840 Franklin Ave,Restaurant
Burger King,186 Ramapo Valley Rd,Fast Food
KFC,347 Ramapo Valley Rd,Chicken
Pizza Hut,388 Ramapo Valley Rd,Pizza
Oakland Chinese,400 Ramapo Valley Rd #2715,Chinese
Fuji Japanese Restaurant,350 Ramapo Valley Rd,Japanese
Ureshi Sushi UIC,350 Ramapo Valley Rd,Sushi
Oakland Asian Bistro,400 Ramapo Valley Rd,Asian
Chef's Table,754 Franklin Ave,French
Cucina 347 Pizza & Ristorante,347 Ramapo Valley Rd,Pizza
Pazza,794 Franklin Ave,Restaurant
Vila Verde Restaurant,120 Terhune Dr,Spanish
Franklin Lakes Pizza & Restaurant,799 Franklin Ave # 15,Pizza
Taco Bell,347 Ramapo Valley Rd,Tacos
Bento Sushi,14 Post Rd,Sushi takeaway
Nigiri Sushi,807 Franklin Ave,Japanese
Naru Restaurant,754 Franklin Ave,Japanese
Novelli,2410 Hamburg Turnpike,Restaurant
Uncle Louie's Pizza,754 Franklin Ave,Pizza
Segovia Catering,110 W Oakland Ave,Restaurant
Tree Tavern,17 Park St,Restaurant
Dairy Queen,186 Ramapo Valley Rd,Fast Food
Double Ai,107 Terhune Dr,Chinese
Subway,"Shopping Ctr, 801 Franklin Ave Unit 7",Sandwich
Monica's Restaurant,1 Lakeside Ave,Italian
Chanos Latin Kitchen,719 Hamburg Turnpike,Latin American
Blissfully Vegan Cafe,6 Greenwood Lake Turnpike,Vegan
Dunkin',338 Ramapo Valley Rd,Coffee shop
Axtons Restaurant,437 Ringwood Ave,Restaurant
Selenita Restaurant,118 Wanaque Ave,Mexican
Berta's Chateau,7 Grove St,Italian
Farm View Pork Store,126 Wanaque Ave,Butcher shop
Tony Lip's Italian Restaurant & Pizza,829 Franklin Lake Rd,Italian
Tony's Pizza,264 Wanaque Ave,Italian
Mack's American Bar & Grill,300 Wanaque Ave,Grill
Golden Dynasty Restaurant,825 Franklin Lake Rd #2113,Chinese
Boniello's,72 Hamburg Turnpike,Italian
IL Palazzo Restaurant & Catering,600 Ringwood Ave,Italian
Primo Pizza,2230 Hamburg Turnpike # 2,Pizza
Beef Trust Kitchen & Bar,23 Wanaque Ave,Restaurant
Thatcher McGhee's Pompton Lakes,6 Wanaque Ave,Irish pub
Playa Bowls,833 Franklin Lake Rd,Health Food
Taqueria La Juquilita,258 Wanaque Ave,Mexican
New Ho King Kitchen,400 Ringwood Ave,Chinese
Tokyo Sushi Restaurant,1069 Ringwood Ave #105,Sushi
Viaggio,1055 Hamburg Turnpike,Italian
Kitchen and Beer Bar,1093 Ringwood Ave,Grill
Nicky G's Pizzeria And Restaurant,4 Colfax Ave #1710,Pizza
Luigi's Pizza & Restaurant,16 Skyline Lakes Dr,Pizza
Lantern,1138 Ringwood Ave,American
Brooklyn PIZZA&KITCHEN,1116 Ringwood Ave,Pizza
Wayne Steakhouse,2230 Hamburg Turnpike,Steak
Mr. Sushi Pompton Lakes,298 Wanaque Ave,Sushi
The Cardinal Cafe,128 Wanaque Ave,Diner
Mr. Ramen,1 Cannonball Rd,Ramen
Raku Sushi,130 Skyline Dr,Sushi
King & Sons Pizzeria Inc,718 Hamburg Turnpike,Pizza
Coney Island Pizza,40 Hamburg Turnpike,Pizza
Jersey Pride Deli & Catering,715 Hamburg Turnpike,Deli
Positano Restaurant and pizzeria,245 County Rte 502,Italian
Golden Garden,725 Hamburg Turnpike,Chinese
Sweetberry Pompton Lakes,53 Wanaque Ave,Health Food
Asian 1,28 Wanaque Ave,Chinese
Sushigo,190 Franklin Turnpike,Restaurant
Brunello Ristorante,120 Terhune Dr,Spanish
Pizza One Haskell,1185 Ringwood Ave,Pizza
Sangria Tapas Restaurant,1033 MacArthur Blvd,Spanish
Frank's Pizza of Pompton Lakes,19 Wanaque Ave,Pizza
Aldo's,640 Wyckoff Ave,Italian
Dragon House Asian Station,"754 D, Franklin Ave",Chinese
