name,address,type
Salon TG,200 Grand Ave,Beauty salon
Strand Salon,645 Lafayette Ave,Beauty salon
Mr Van's Salon of Beauty,202 Diamond Bridge Ave,Beauty salon
Salon Salon,759 Lafayette Ave,Beauty salon
Klip Joint,411 Lafayette Ave,Beauty salon
Grace Nicole salon,468 Lafayette Ave,Beauty salon
Debbie Diamond Hair Studio,598 Lafayette Ave,Beauty salon
Ricci & Co Salon,1103 Goffle Rd UNIT 9,Beauty salon
Studio 107 Hair Salon,107 Lincoln Ave,Beauty salon
Salon Lily,154 Lincoln Ave,Hair salon
Metropolitan Day Spa,1122 Goffle Rd,Nail salon
C K Crystal Nail,195 Diamond Bridge Ave #1901,Nail salon
Salon De Leo,10-15 Maple Ave,Beauty salon
Snoopy Nail #snoopynailgallery,580 Lafayette Ave,Nail salon
Sam's Golden Scissors,588 Lafayette Ave # A,Beauty salon
Hair Hub,378 Warburton Ave,Hair salon
Nail Chateau,1103 Goffle Rd,Nail salon
Supercuts,525 Cedar Hill Ave,Beauty salon
DKB Professional Makeup Artist - Northern NJ/NYC Metro Area,14 Ashley Ct,Beauty salon
Shear Envy Salon,1103 Goffle Rd,Hair salon
CEO Barber Shop & Shave Parlor,312 Lafayette Ave,Beauty salon
Hair and Nail Salon NJ | Hair Styling Salon NJ,15 Vreeland Ave,Nail salon
Euro Tans,1103 Goffle Rd,Tanning salon
1 Lux Nails,95 Lincoln Ave #2,Nail salon
Sashay By,105 Lincoln Ave,Nail salon
Llenas Beauty Salon,457 River St,Beauty salon
Zuny's Beauty Salon,86 E 13th St,Beauty salon
Garden Nails Three,1015 Maple Ave #B,Nail salon
Hair Insanity Salon,74 E 13th St,Beauty salon
Sasha Hair and Nail Design,199 Rock Rd,Hair salon
New Cozy Nails,206 Diamond Bridge Ave,Nail salon
Beauty & Brows,163 Warburton Ave,Day spa
Bellula,214 Rock Rd,Beauty salon
Gissel Beauty Salon,563 River St,Beauty salon
Arc Beauty Salon,16-37 River Rd,Beauty salon
Wisteria Nail and Spa,525 Cedar Hill Ave,Nail salon
Jocelyn Beauty Salon,668 River St,Beauty salon
A & J Beauty Center,578 River St,Beauty salon
Di Marco Ann M,789 Lafayette Ave,Hair removal service
Stag House,228 Rock Rd,Beauty salon
Simply You Hair Studio & Spa LLC,7-17 Fair Lawn Ave,Beauty salon
New Beginnings Hair Design,254 Madison Ave,Beauty salon
Unique: Beauty Hair Salon,81 E 22nd St,Beauty salon
4 U Nail Salon,175 Rock Rd # 12,Nail salon
K & Co. Salon and Spa,552 High Mountain Rd # 3,Beauty salon
Fei Fei Nail & Spa,192 Rock Rd,Nail salon
Doris Beauty Salon,,Beauty salon
Dominic's Beauty Salon,371 Belmont Ave,Beauty salon
Yudelkys Hair Creations,235 N 8th St,Beauty salon
Cleide's Hair Salon,425 Belmont Ave,Beauty salon
Modern Expressions Hair Salon,4-02 Fair Lawn Ave,Beauty salon
Angelinas Beauty Salon,450 Belmont Ave,Beauty salon
Moxie Salon And Beauty Bar,25 Promenade Blvd,Beauty salon
LB Beauty Salon,10-16 River Rd,Beauty salon
Final Touch By Nina,312 Haledon Ave,Beauty salon
Total Bliss Beauty Salon,,Beauty salon
Ana's Beauty Salon,402 Madison Ave,Beauty salon
Migdalia Beauty Salon,171 8th Ave A,Beauty salon
Clari's Beauty Salon,183 Belmont Ave,Beauty salon
Izutech,52 E 24th St,Beauty salon
Simply You Hair Studio & Spa LLC,7-17 Fair Lawn Ave,Beauty salon
New Beginnings Hair Design,254 Madison Ave,Beauty salon
Unique: Beauty Hair Salon,81 E 22nd St,Beauty salon
4 U Nail Salon,175 Rock Rd # 12,Nail salon
K & Co. Salon and Spa,552 High Mountain Rd # 3,Beauty salon
Fei Fei Nail & Spa,192 Rock Rd,Nail salon
Doris Beauty Salon,,Beauty salon
Dominic's Beauty Salon,371 Belmont Ave,Beauty salon
Yudelkys Hair Creations,235 N 8th St,Beauty salon
Cleide's Hair Salon,425 Belmont Ave,Beauty salon
Modern Expressions Hair Salon,4-02 Fair Lawn Ave,Beauty salon
Angelinas Beauty Salon,450 Belmont Ave,Beauty salon
Moxie Salon And Beauty Bar,25 Promenade Blvd,Beauty salon
LB Beauty Salon,10-16 River Rd,Beauty salon
Final Touch By Nina,312 Haledon Ave,Beauty salon
