name,address,type
Jon Giacomo Hair Design,121 Plaza Center,Beauty salon
Trend E Hair,10 Meadowlands Pkwy,Beauty salon
Dina's Kiss & Makeup -Hair & Airbrush Tans,1259 Paterson Plank Rd,Beauty salon
Paramount Hair Studio,1271 Paterson Plank Rd,Beauty salon
Tamara's Hair Studio,153 Front St,Beauty salon
Haircutter in the Meadow,700 Plaza Dr,Beauty salon
Nicole Michael's Salon,163 Front St #3403,Beauty salon
Hope Nail Salon,1255 Paterson Plank Rd # A,Nail salon
Eden Roc Beauty Salon,766 Humboldt St,Beauty salon
Supercuts,200 Mill Creek Dr Ste 5,Beauty salon
Brazilian Straightening Salon,710 Plaza Dr,Nail salon
The Wax Coast,1325 Paterson Plank Rd,Beauty salon
Cut Above,1542 Paterson Plank Rd,Beauty salon
Jin Queen Nail,1315 Paterson Plank Rd,Nail salon
Nails by Johanna,163 Front St,Nail salon
Eden Nail,91 Plaza Center,Nail salon
Lucky Nails,144 Front St # A,Nail salon
Elite Permanent Makeup,1325 Paterson Plank Rd # 2,Beauty salon
PARIS NAIL SALON,1273 Paterson Plank Rd,Beauty salon
Sarkli-Repechage Ltd,300 Castle Rd,Beauty supply store
D'Mary Unisex,4512 Grand Ave,Beauty salon
Nelgillep Beauty Salon & Spa,2118-2120 John F. Kennedy Blvd,Beauty salon
Angie Beauty Salon,201 48th St,Beauty salon
Etcetera Unisex Beauty Salon,2407 Bergenline Ave,Beauty salon
Innovation Hair Design,2531 John F. Kennedy Blvd # A,Beauty salon
Coquette Divine Beauty & Nails Salon,4412 Bergenline Ave,Beauty salon
Domi Beauty and Nail Salon,606 John F. Kennedy Blvd,Beauty salon
Esperanza Beauty Salon,400 40th St,Beauty salon
Frances,4306 Bergenline Ave,Beauty salon
Josylu Beauty Salon,520 Paterson Plank Rd,Beauty salon
Hollywood Elegance Unisex salon,4506 Bergenline Ave,Beauty salon
Herxio Beauty Salon,1011 Summit Ave,Beauty salon
