name,address,type
El Artesano Restaurant,4101 Bergenline Ave,Cuban
Casa di Napoli,703 32nd St,Italian
El Unico de Elena,4211 Park Ave,Cuban
Pizzarra's,4000 Bergenline Ave,Pizza
Mi Bandera Restaurant & Bar,518 32nd St,Cuban
Conga Cafe,1218 John F. Kennedy Blvd,Cuban
Beyti Kebab,4105 Park Ave,Turkish
La Gran Via,3905 Bergenline Ave,Cuban
De Palma,1814 New York Ave,Pizza
Princessa,106 48th St,Restaurant
P & L Grill & Diner,590 32nd St,Pizza
Ventura Restaurant,1105 Summit Ave,Dominican
Cemitas Puebla Y Taqueria,520 24th St,Mexican
Bueno,727 24th St,Restaurant
Maria Mentiras Bar & Grill,328 32nd St,Latin American
El Conuco Restaurante,715 Summit Ave,Dominican
Fancy Fish Restaurant,4508 Bergenline Ave,Seafood
Juana & Gloria,1801 Bergenline Ave,Dominican
Biggies,3700 Bergenline Ave,Mexican
Gauchada Argentinian Grill,403 43rd St,Argentinian
Corkscrew Bar,61 Congress St,Grill
Viva Mexico,1603 Bergenline Ave,Mexican
Chicazapa Mexican Restaurant,617 New York Ave,Mexican
Chic King,4205 Bergenline Ave #1,Chicken
Five Stars Thai Cuisine-ToGo,324 29th St,Thai
Aldys Restaurant,804 8th St,Mexican
Asian Fusion Grills & Sushi,4900 Bergenline Ave,Sushi
Termini Pizza,4107 Bergenline Ave,Pizza
Azteca Taqueria restaurant,1313 Summit Ave,Mexican
Noches de Colombia,2821 Bergenline Ave,Colombian
Churreria,3300 Bergenline Ave,Fast Food
Garcia's Restaurant,800 John F. Kennedy Blvd West,Ecuadorian
Josefa Restaurant,400 37th St A,Dominican
Las Cañas Café,4546 Bergenline Ave,Cuban
Guanaco,1706 Bergenline Ave,Salvadoran
Fork Hill Kitchen,201 16th St,Restaurant
Anthony's,4101 Park Ave,Pizza
Juana's,2709 Summit Ave,Dominican
Peru Pa' Ti,1904 Bergenline Ave,Peruvian
Four Star Diner,543 32nd St,Diner
Cejas Restaurant,878 8th St,Restaurant
Corkscrew Bar,61 Congress St,Grill
Emely’s,2118 Bergenline Ave C,Central American
Merge Cafe | Eatery,4605 Park Ave,Restaurant
Tropical Bar & Restaurante,4100C Bergenline Ave,Ecuadorian
La Brasa,1119 New York Ave,Dominican
El Mole Poblano,4316 New York Ave,Mexican
Buen Gusto,727 24th St,Salvadoran
