name,address,type
Fiorino,38 Maple St,Italian
Huntley Taverne,3 Morris Ave,American
Summit House Restaurant + Bar,395 Springfield Ave,American
Winberie's Restaurant & Bar,2 Kent Pl Blvd,American
La Focaccia,523 Morris Ave,Italian
Village Trattoria,103 Summit Ave,Italian
Roots Steakhouse,401 Springfield Ave,Steak
Summit Greek Grill,90 Summit Ave,Greek
Piattino: A Neighborhood Bistro,67 Union Pl,Restaurant
Due 360,50 Maple St,Tapas
La Pastaria,327 Springfield Ave,Restaurant
Marigolds,426 Springfield Ave,Breakfast
Fin Raw Bar And Kitchen,37 Maple St,Seafood
Randazzo,10 Bank St,Italian
The HAT Tavern,570 Springfield Ave,American
Office Tavern Grill,61 Union Pl,Restaurant
Scalini Fedeli,63 Main St,Italian
Pizza Vita,7 Union Pl,Pizza
Tito's Burritos & Wings Summit,356 Springfield Ave,Tex Mex
Joe's Ristorante & Pizzeria,101 Springfield Ave,Pizza
Zing Meals LLC,,Health Food
Doria's Pizza & Restaurant,432 Springfield Ave,Italian
The Eatery,447 Springfield Ave,American
Marco Polo Restaurant & Tavern,527 Morris Ave,Italian
Peppercorn Diner,381 Springfield Ave,Diner
Summit Diner,1 Union Pl,Diner
Jenny's Japanese Cuisine,447 Springfield Ave,Japanese
Serra Restaurant,10 Bank St,Portuguese
The Committed Pig,339 Springfield Ave,Hamburger
Batavia Cafe,356 Springfield Ave,Lunch
Latin Bistro,25 Summit Ave,Colombian
River Grille,34 River Rd,Grill
Restaurant Serenade,6 Roosevelt Ave,French
Zappia's Deli & Catering,33 Union Pl,Restaurant
Taka Sushi Restaurant,95 Summit Ave,Sushi
Azucar Bakery & Buffet,96 Park Ave,Restaurant
Negeen Persian Grill,330 Springfield Ave,Mediterranean
Zappia's Brick Oven Pizza,16 Beechwood Rd,Pizza
Antonio's Deli and Pizzeria,513 Morris Ave,Pizza
Sushi Palace,33 Union Pl,Sushi
Banderas Deli & Restaurant,Summit,Costa Rican
D'oro,Chatham,Italian
Peking Garden,Summit,Asian
Inspiration Roll,Summit,Japanese
Ani Ramen,Summit,Restaurant
