name,address,type
Jessie Beauty Salon,252 Madison Ave,Beauty salon
D'Elegance Hair Salon,114 Smith St,Beauty salon
La Nueva Mega Beauty Salon,225 Smith St # B,Beauty salon
Lourdes Hair Salon Unisex,85 Smith St,Beauty salon
Tania's Beauty Salon,360 State St,Beauty salon
Ingrid Beauty Salon,121 Market St,Beauty salon
Vila Nails and Beauty Salon,234 Smith St,Nail salon
Lourdes Beauty Salon,279 New Brunswick Ave,Beauty salon
Batista Place Beauty Salon,142 New Brunswick Ave,Beauty salon
Tanya's Beauty Salon,265 Madison Ave,Beauty salon
Celina Beauty Salon,163 New Brunswick Ave,Beauty salon
Brilliant Salon d'Beaute,501 Amboy Ave,Beauty salon
Birmania's Salon,188 Smith St,Beauty salon
Andrea's Hair & Nail Salon,304 Elm St,Hair salon
Moon Hair Studio,441 Amboy Ave,Hair salon
For Hair Unisex Styles,724 State St # A,Beauty salon
Rafa Beauty Salon,318 Fayette St,Beauty salon
Judy’s Barbershop and Hair Salon,349 Oak St,Beauty salon
Violeta Beauty Salon,522 State St,Beauty salon
LaVogue House Of Beauty,184 Smith St,Beauty salon
Ms Dijon Elegant Hair Designs,616 Kelsey Ave,Beauty salon
Bella Salon,198 Smith St,Beauty salon
Glamour Girl Hair Fashions Inc,348 Washington St,Beauty salon
Glow,447 Amboy Ave,Beauty salon
Mega Salon,290 Madison Ave,Beauty salon
JP Glamour House,553 Amboy Ave,Beauty salon
Amboy's Hair Cutting Center,218 New Brunswick Ave,Beauty salon
Isabella Beauty Salon,335 Maple St,Beauty salon
Gislea Beauty Salon,349 Oak St,Beauty salon
Hollywood Nail Salon Inc,587 Fayette St,Nail salon
Infinity Hair Design,421 New Brunswick Ave,Beauty salon
Susi Salon,317 Madison Ave,Beauty salon
Maoly Beauty Salon,,Beauty salon
Miguel Salon,,Beauty salon
B & N Unisex Salon,494 Amboy Ave,Beauty salon
Golden Scissors,393 Smith St,Beauty salon
Valentino Hair Salon,318 Smith St,Beauty salon
Alfredo Stilo Salon,,Beauty salon
Fernando's Unisex Hairstlying,639 Amboy Ave,Beauty salon
Felix's Salon,278 Madison Ave,Beauty salon
Danny's Unisex Salon,Kamm St,Beauty salon
Expert Nails,204 Smith St A,Nail salon
Manny's Unisex Salon LLC,196 Smith St,Beauty salon
Los Angeles Salon,277 Smith St,Beauty salon
Salon Los Divinos,428 State St,Beauty salon
Modern Salon,553 Amboy Ave,Beauty salon
Danny barbershop unisex,133 Smith St,Beauty salon
Perth Nails,113 Smith St,Nail salon
Design Hair Salon,339 Smith St,Hair salon
Richard's Beauty Shop,616 Raritan Ave,Beauty salon
El Mundo Del Pelo,215 Hall Ave,Beauty salon
Salon De Fiesta,297 Hall Ave,Beauty salon
LUXURY NAILS AND SPA,587 Fayette St,Nail salon
LZ-Stylz,196 Smith St,Beauty salon
Miracle Brows,,Beauty salon
Esentuals,563 Amboy Ave,Beauty salon
