name,address,type
Heritage Glass Museum,25 High St E,Museum
South Jersey Museum of American History,123 High St E,Museum
Hollybush Mansion,Summit Ln,Historical place museum
Pitman Historical Museum,130 7th Ave,Local history museum
The Clayton Historic Museum,29 East Ave,Museum
Edelman Fossil Park of Rowan University,,Museum
