name,address,type
Barnes & Noble Rowan University Bookstore,Glassboro,Book store
The Comic Book Store,Glassboro,Comic book store
Crossroad Comics and Collectibles,Pitman,Comic book store
Rowan College of South Jersey- Gloucester Campus Bookstore,Sewell,Book store
CLC Book Store,Williamstown,Religious book store
Bankes Books,,Book publisher
Panther Comics,Turnersville,Comic book store
Book Asylum,Blackwood,Book store
Barnes & Noble,Deptford Township,Book store
Camden County College Bookstore,Blackwood,Book store
Adventureland Store,Blackwood,Comic book store
Re-Turn the Page Bookstore,Williamstown,Book store
Nunu Aru Books,,Book store
