name,address,type
La Fiamma,440 Harrison Ave,Italian
Ah' Pizz - Harrison,615 Frank E Rodgers Blvd S,Italian
TaKorea BBQ,805 Frank E Rodgers Blvd S,Korean
Vinnie's All Star Bar & Grill,215 Manor Ave,Grill
"""El Macho"" Taquería & Restaurant",402 Harrison Ave,Restaurant
Chinatown Restaurant,218 Harrison Ave,Chinese
Ding Food Market,241 Harrison Ave,Takeout Restaurant
Tops Diner,500 Passaic Ave,Diner
The Vanguard,705 Frank E Rodgers Blvd S,American
Boca Chica,317 Harrison Ave,Fast Food
Joia Restaurant,1100 Frank E Rodgers Blvd S,Restaurant
Spanish Pavillion Tapas Bar and Catering,31 Harrison Ave,Restaurant
Nino's,442 Bergen St,Pizza
Sakura Japan,701 Frank E Rodgers Blvd S,Restaurant
5 Grains rice,231 Harrison Ave,Asian
Golden Eagle Chinese Restaurant,749 Harrison Ave,Chinese
Hinchy's Steel Bar & Grill,715 Harrison Ave,Grill
Greenroom,203 Frank E Rodgers Blvd S,Restaurant
Lurin Restaurant,304 Frank E Rodgers Blvd N,Restaurant
Gina's Pizzeria and Restaurant,503 Frank E Rodgers Blvd N,Pizza
The Station Bar & Bites @ The Element Hotel Harrison-Newark,399 Somerset St,Grill
La Pizza,240 Harrison Ave,Pizza
La Roja Y Blanca,301 Frank E Rodgers Blvd S,Peruvian
B-52's,200 N 2nd St,Peruvian
Flavors of India,424 Harrison Ave,Indian
China Wok,227 Harrison Ave,Chinese
Five Guys,701 Frank E Rodgers Blvd S,Hamburger
Leña y Carbón,506 Frank E Rodgers Blvd N,Peruvian
Don Pepe Restaurant,844 McCarter Hwy,Spanish
Chickchat Fusion Kitchen,11 Frank E Rodgers Blvd S,Restaurant
Pollos Don Juan,739 Harrison Ave,Peruvian
New Oriental Gourmet Kitchen,701 Frank E Rodgers Blvd N,Takeout Restaurant
Popeyes Louisiana Kitchen,7 Passaic Ave,Chicken
Restaurant Cordillera,234 Harrison Ave,Ecuadorian
Antojos Colombianos Restaurant & Bakery,530 Harrison Ave Suite #1,Colombian
Catas,538 Market St,Spanish
Harrison's Bagel Shop,111 Frank E Rodgers Blvd S,Bagel shop
Fornos of Spain,47 Ferry St,Spanish
Wendy's,401 Bergen St,Fast Food
Adega Grill,130 Ferry St,Portuguese
Urban Tandoor,206 Harrison Ave,Indian
Chang-An Restaurant,434 Bergen St,Chinese
Fernandes Steak House,158 Fleming Ave,Steak
China King Chinese Restaurant,409 Frank E Rodgers Blvd N,Chinese
Zanchos,504 Frank E Rodgers Blvd N,Cafe
Burger King,751 Harrison Ave,Fast Food
Banzai Sushi & Hibachi Restaurant- Ironbound,671 Market St,Sushi
Anticucheria Las Delicias,210 Central Ave #2709,Peruvian
El Meson De Luis,217 Harrison Ave,Mexican
Sol-Mar Restaurant,267 Ferry St,Portuguese
Sabor Unido,77 Jefferson St,Portuguese
Fernandez Restaurant Newark,Passaic River,Mexican
Pic-Nic,224 Grant Ave,Portuguese
"Bello's Pub and Grill, Newark's First Gastropub",376 Market St,Gastropub
Biryani Express,310 Harrison Ave,Indian
Juicy Platters - Harrison,406 Bergen St,Restaurant
Bella Re's Pizza,49 Kearny Ave,Pizza
Cafe Mil hojas,103 Frank E Rodgers Blvd N,Coffee shop
Hot Dog Hut,756 Harrison Ave,Hot Dog
Stephanies's BBQ VII,770 Harrison Ave,Restaurant
Tri State Buns LLC,217 Manor Ave,American
Mi Gente Cafe,7 Central Ave,Colombian
Seabra's Marisqueira,87 Madison St,Seafood
Lucky Foo,5 Kearny Ave,Chinese Noodles
Mompou Tapas Wine Bar and Lounge,77 Ferry St,Tapas Bar
Old Country BBQ,770 Harrison Ave,Restaurant
Baliza BAR-BQ,75 Kearny Ave,Portuguese
Latin American Restaurant,429 Cleveland Ave,American
Portugalia Bar & Restaurant,280 1/2 Ferry St,Portuguese
PortuCale,129 Elm St,Portuguese
Q'tal Bar and Grill,3 Kearny Ave,Grill
Brazilian Spices,141 Schuyler Ave,Brazilian
Souzafit Restaurant NJ,70 Adams St store 7,Health Food
EcuAmerica Cafe Restaurant,4 Kearny Ave,Ecuadorian
Hinze's Deli & Catering,533 Harrison Ave,Deli
Rio Lounge,618 Market St,Restaurant
Casa d'Paco,73 Warwick St,Spanish
Sub Station Grille & Cafe,114 Frank E Rodgers Blvd N,Sandwich
Big Bite Restaurant,567 Broad St,Restaurant
BulgogiZip,562 Broad St,Korean BBQ
Oh! Calamares,102 Kearny Ave,Restaurant
Taco Bell,220 Harrison Ave,Fast Food
Vinnys Steak n Subs,500 Supor Blvd,Steak
O'Imperial Bar & Restaurant,152 Kearny Ave,Restaurant
Rocky’s IV,301 Frank E Rodgers Blvd S,Restaurant
El rincon mexicano restaurant,137 Kearny Ave,Mexican
China Star,39 Kearny Ave #2332,Chinese
Dinosaur Bar-B-Que,224 Market St,Barbecue
Express Lunch & Deli,770 Hamilton St,Deli
Spanish Tavern,103 McWhorter St A,Spanish
Picnic BBQ and Portuguese Cuisine,233 Ferry St,Portuguese
Sophia's EcuaCafe Restaurant,424 Harrison Ave,Ecuadorian
El Tiburon Kearny,87 Kearny Ave,Peruvian
The Food Station,378 Market St,Restaurant
Iberia,80-84 Ferry St,European
Restaurant Casa Humitas,55 Fleming Ave,Restaurant
New Harrison Supermarket,735 Harrison Ave,Asian grocery store
Casa Nova Grill Brazilian BBQ,264 Ferry St,Brazilian
Altas Horas Lanches,266 Ferry St,Hamburger
NICO Kitchen + Bar,1 Center St,New American
Restaurant Ecuatoriano,424 Harrison Ave,Ecuadorian
La Guayaca Restaurant,74 Monroe St,Ecuadorian
Hilton 🔸popeyes,2 Passaic Ave,Restaurant
Dunkin',420 Bergen St,Coffee shop
Krug's Tavern,118 Wilson Ave,Grill
Dunkin',7 Passaic Ave,Coffee shop
Casa Vasca,141 Elm St,Basque
ELEAZAR STEAK HOUSE,618 Frank E Rodgers Blvd N,Restaurant
Subway,150 Harrison Ave,Sandwich
Panda Chinese Restaurant,569 Broad St #4503,Chinese
Brasilia Grill,99 Monroe St,Restaurant
Chipotle Mexican Grill,190 Passaic Ave #6,Mexican
VIVO Tapas KITCHEN • LOUNGE,167 Ferry St,Spanish
Dutch's Lounge,24 E Park St,Restaurant
Mi Pequeno Mexico Restaurant BYOB,81 Ferry St,Mexican
Maize,50 Park Pl,Portuguese
The Taste of Brazil | Newark,37 Merchant St,Brazilian
Caffè Side Dish,1 Raymond Plaza E,Restaurant
Primabel Bar & Restaurant,18 Hensler St,Portuguese
Dunkin',399 Somerset St,Coffee shop
MoonShine Modern Supper Club,55 Main St,New American
Nagoyaka,1 Gateway Center,Sushi
Lancer's Restaurant,459 Ferry St,Restaurant
Blaze Pizza,691 Broad St,Pizza
Manu's Kitchen Bar & Sushi Lounge,90 Ferry St,Sushi
La Ambateñita,415 N 3rd St,Restaurant
Boi Na Brasa Bar&Grill,,Brazilian
Red White & Que Smokehouse,266 Davis Ave,Barbecue
Redd's Biergarten,"220 Market Street, 37 Edison Pl",German
Boa Vista BBQ,226 Kearny Ave,Barbecue
Otra Casita Restaurant & Bakery,533 Ferry St,Ecuadorian
Ironbound Cafe Restaurant,388 Market St,Ecuadorian
Chipotle Mexican Grill,222 Market St,Mexican
Elm Street Barbecue,103 Elm St,Barbecue
El Eden,114 Broadway,Peruvian
"Urban Bricks Kearny, NJ",190 Passaic Ave,Restaurant
Wingstop,1244 McCarter Hwy,Chicken Wings
Edison Ale House,51 Edison Pl,American
Chan's Gourmet,230 Kearny Ave,Chinese
Alondras Bar And Lounge,149 Lafayette St #1408,Grill
Pollería Carbon & Sabor,190A Kearny Ave,Peruvian
Golden Krust Caribbean Restaurant,197 Market St,Caribbean
Sarku Japan,190 Passaic Ave Unit #101,Japanese
Los Primos Restaurante,49 Broadway,Dominican
Restaurante Salvadoreno Las Canastillas,326 Broad St,Salvadoran
Marcus B&P,56 Halsey St,New American
Ferry Diner & Restaurant,449 Ferry St,Diner
Dunkin',520 Broad St,Coffee shop
El Criollo Restaurant,99 Broadway,Peruvian
9 Thai Cuisine,59 New St,Thai
El Merengue,3802 185 Broadway,Dominican
Alta Mar Restaurant,26 Pacific St,Peruvian
Domingo's Bakery & Restaurant,292 Kearny Ave,Venezuelan
PJ Ryans @ The Rock,35 Edison Pl,Restaurant
Mr. Nino's III Brick Oven Trattoria,264 Kearny Ave,Italian
Market Street Bar & Grill,1048 Raymond Blvd,Restaurant
Rocky's Restaurant,294 Kearny Ave,Peruvian
Subway,285 Ferry St,Sandwich
Applebee's Grill + Bar,175 Passaic Ave,Restaurant
McGoverns Tavern,58-60 New St,Irish pub
Sazon Dominicano Restaurant,,Restaurant
Ming Choo,277 Ferry St #3400,Asian
Metro Cafe,1 Gateway Ctr,Breakfast
Wawa,200 Harrison Ave,Convenience store
Golden City Chinese Restaurant,133 Lafayette St,Restaurant
Hamburgao - Kearny NJ,282 Kearny Ave,Restaurant
Woods Bar & Grill,108 S 1st St # 1,Bar
Yoli's Restaurant,431 Kearny Ave,Peruvian
China Express Authentic Chinese Food,42 Commerce St #4003,Chinese
Chickpea / Red Mango,,Health Food
The Halal Guys,72 Halsey St,Halal
Subway,"3, Penn Plaza East 1, Pennsylvania Ave",Sandwich
Chateau of Spain Restaurant,11 Franklin St,Spanish
Taste of Portugal,148 Delancy St,Portuguese
New York City Pizzeria,121 Broadway,Pizza
Coperaco Café,777 S 3rd St,Coffee shop
Dunkin',3 Penn Plz E,Coffee shop
QuickChek,400 Bergen St,Convenience store
