name,address,type
Museum of Art-DeLand,600 N Woodland Blvd,Art museum
Museum of Art - Deland Downtown,100 N Woodland Blvd,Art museum
DeLand House Museum,137 W Michigan Ave,Museum
DeLand Naval Air Station Museum,910 Biscayne Blvd,Museum
Gillespie Museum,234 E Michigan Ave,Museum
African American Museum of the Arts,325 S Clara Ave,Museum
West Volusia Historical Society,137 W Michigan Ave,Museum
Hand Art Center,139 E Michigan Ave,Art museum
Deland Memorial Museum,230 N Stone St,Museum
"Commemorative Air Force, Florida Wing",1570 Old Ndb Rd,Museum
DeLand,137 W Michigan Ave,Museum
Sandhill Crane Studio,1690 Alanson Dr,Museum
Elgaards,2345 W Orange Rd,Museum
Merriam,526 N San Souci Ave,Museum
DeLand Municipal Airport,2025 Industrial Dr,Museum
