name,address,type
Book Rack,Port Orange,Book store
Reid Moore Books,Port Orange,Book store
fromMyLibrary2urs®,Port Orange,Book store
PRAYRIOR,,Christian book store
Books-A-Million,Daytona Beach,Magazine store
Abraxas Books,Daytona Beach,Book store
Connie's Bookshelf,Daytona Beach,Book store
Bethune-Cookman University Bookstore,Daytona Beach,Book store
Daytona State College Bookstore - Daytona Beach,Daytona Beach,Book store
Bookstore (Inside Mori Hosseini Student Union),Daytona Beach,Book store
Renewals,New Smyrna Beach,Book store
"Lighthouse Treasures Thrift Store, Statues & More",Port Orange,Thrift store
Re Runz Thrift Store,Port Orange,Thrift store
Goodwill Port Orange,Port Orange,Thrift store
Christian Science Reading Room,New Smyrna Beach,Christian book store
Gretchen's Hallmark Shop,Port Orange,Greeting card shop
Target,Port Orange,Department store
Walmart Supercenter,Port Orange,Department store
Epiphany Thrift Store,Port Orange,Thrift store
Michaels,Port Orange,Craft store
Dollar Tree,Port Orange,Dollar store
Dollar Tree,Port Orange,Dollar store
Walgreens,Port Orange,Drug store
Thrift Boutique of First UMC,Port Orange,Thrift store
A Better Life Bookstore,Daytona Beach,Christian book store
Theta Saber Mounts,,Professional and hobby associations
Pull II Inc,Port Orange,Thrift store
Family Dollar,Port Orange,Dollar store
Dollar General,Port Orange,Dollar store
Dollar General,Port Orange,Dollar store
Vintage Paper Co.,Port Orange,Print shop
Dollar Tree,Port Orange,Dollar store
World of Comics,South Daytona,Collectibles store
Barnes & Noble,Daytona Beach,Book store
