name,address,type
Benny's On The Beach,10 S Ocean Blvd,Seafood
Rustico Italiano Ristorante,701 Lucerne Ave,Italian
Couco Pazzo,917 Lake Ave #915,Italian
Clary's Corner Cafe,1500 Lucerne Avenue Inside The Lake Worth Towers,Restaurant
Pelican Restaurant,610 Lake Ave,Brunch
Callaro's Steak House,717 Lake Ave,Steak
Brogues DownUnder,621 Lake Ave,Irish pub
Dave's Last Resort & Raw Bar,632 Lake Ave,Seafood
Paradiso Ristorante,625 Lucerne Ave A,Italian
TooJay's Deli • Bakery • Restaurant,419 Lake Ave,American
Mamma Mia's On the Beach,10 S Ocean Blvd,Pizza
C.W.S. Bar + Kitchen,522 Lucerne Ave,American
Cafe Tecun,7 N L St,Mexican
Suri Tapas Bar,707 Lake Ave,American
Vincent's Bistro,516 Lucerne Ave,Restaurant
Hachi By Nawa Thai Sushi Korean & Ramen,809 Lake Ave,Restaurant
Darbster,8020 S Dixie Hwy,Vegan
Victoria's Pisco Lounge,806 Lake Ave,Restaurant
Beach Club Lake Worth,1 7th Ave N,American
Lake Worth Pizza,516 S Dixie Hwy #4,Pizza
Flavor Of India,1516 N Dixie Hwy,Indian
Downtown Pizza,608 Lake Ave,Pizza
Sofra Mediterranean Cuisine Lake Worth,821 Lake Ave,Mediterranean
Antojitos Mexicanos La Placita,401 N Dixie Hwy,Mexican
Lupita's Tex-Mex,301 N Dixie Hwy,Mexican
Flavor Of India,1516 N Dixie Hwy,Indian
Brick Oven Pizza On The Ave,726 Lake Ave,Pizza
Flanigan's Seafood Bar and Grill,2401 10th Ave N,Grill
Farmer Girl Restaurant,1732 N Dixie Hwy,American
jewell bistro,830 N Dixie Hwy,Restaurant
The Beach Club Lake Worth at Lake Worth Golf Course,1 7th Ave N,Grill
Nature's Way Cafe,517 Lake Ave,Vegetarian
Red House,400 S Dixie Hwy #11,Chinese
Caribbean Craft Restaurant,1600 S Dixie Hwy,Haitian
Le Bon Gout Restaurant,1220 S Dixie Hwy,Restaurant
Perla Escondida Restaurant,717 N Dixie Hwy,Guatemalan
Kuya Henry's Restobar,720 Lake Ave,Filipino
Capri Pizza,205 N A St,Takeout Restaurant
Lulu’s Grill,720 Lake Ave,Family-friendly
Deli Carnitas Grill,2107 10th Ave N,Colombian
"""Above The Sea"" Restaurant",1512 Wingfield St,Seafood
Flavor Of India,1516 N Dixie Hwy,Indian
La Cabana Latin Grill,7116 S Dixie Hwy,Mexican
Candida Restaurant Cafeteria,2123 10th Ave N,Pan-Latin restaurant
El Pueblo Chapin Restaurant,1409 Lucerne Ave,Guatemalan
Plato Loco,1414 Lucerne Ave,Salvadoran
Bienaim's Restaurant,1230 S Dixie Hwy,Haitian
Nocturnal Eats,1714 S Dixie Hwy,Restaurant
Tipico Quetzal Restaurant,1108 S Dixie Hwy,Restaurant
La Bendicion,1132 S J St,Mexican
Subway,210 S Dixie Hwy Suite 101,Sandwich
El Carbonero,1414 Lake Ave,Salvadoran
Don Juan Pizzeria Cubana,2543 N Dixie Hwy,Pizza
Jerome's Caribbean Restaurant,1412 Lucerne Ave,Haitian
