name,address,type
Marola's Restaurant Of Coral Springs,929 N University Dr,Restaurant
Runyon's,9810 W Sample Rd,Steak
The Cook and The Cork,9890 W Sample Rd,American
Big Bear Brewing Co,1800 N University Dr,American
Hamachi Thai and Sushi Restaurant,10288 W Sample Rd,Thai
Falafel Bistro & Wine Bar,5677 Coral Ridge Dr,Mediterranean
The Melting Pot,10374 W Sample Rd,Fondue
Bonefish Grill,1455 N University Dr,Seafood
Coral Springs Diner,10410 W Sample Rd,Restaurant
Bonefish Mac's Sports Grille,6174 W Sample Rd,Seafood
Pizza Time Italian Restaurant,11504 W Sample Rd,Pizza
Red Ginger Asian Bistro,9710 W Sample Rd,Chinese
BJ's Restaurant & Brewhouse,1580 N University Dr,Restaurant
Medellin Restaurant,4631 FL-7 #26,Colombian
Arun's Indian Kichen,10278 W Sample Rd,Indian
Sweet Tomatoes,1850 N University Dr,Buffet
Zona Fresca,1410 N University Dr,Mexican
"Angelo Elia Pizza, Bar, Tapas","SAWGRASS CENTER, 5920 Coral Ridge Dr",Italian
El Mariachi Restaurant - Mexican & Cuban Cuisine,2153 N University Dr,Mexican
Moon Thai & Japanese,9637 Westview Dr,Thai
Tijuana Taxi Co,901 N University Dr,Tex Mex
Dyan's Country Kitchen,9100 Wiles Rd,Restaurant
Laspada's Original Hoagies - Coral Springs,10178 W Sample Rd,Sandwich
Chimi and Kimchi Grill,10334 W Sample Rd,Korean
4 Rivers Smokehouse,2660 N University Dr,Barbecue
Chilewero Mexican Restaurant,6291 W Sample Rd,Mexican
Petes Place Family Restaurant,1221 N University Dr,Family-friendly
Tavolino Della Notte,10181 W Sample Rd,Italian
D'Apple Cafe',10645 Wiles Rd,Restaurant
La Fontana Pizzeria & Italian Restaurant,2888 N University Dr,Italian
Sakura Sushi Japanese Restaurant,1750 N University Dr,Japanese
Little Havana Bar & Grill,6240 Coral Ridge Dr #100,Cuban
Miller's Ale House - Coral Springs,1915 N University Dr,Restaurant
Bagels & A Whole Lot More,10281 W Sample Rd,Breakfast
Khana Kh'Zana Express Indian Restaurant,10345 W Sample Rd,Restaurant
About Bangkok Restaurant,6240 Coral Ridge Dr STE 106,Thai
Pepperoni Grill,9174 Wiles Rd,Pizza
Izumo Japanese Restaurant,10609 Wiles Rd,Japanese
Guido's Pizzeria & Restaurant,10641 Wiles Rd,Pizza
Chini's Burritos,2532 N University Dr,Mexican
Rock n Roll Ribs,4651 State rd 7 (us441,Barbecue
El Mariachi,4625 N University Dr,Spanish
THE NAMU Korean Japanese kitchen & izakaya,10317 Royal Palm Blvd,Korean
Olive Garden Italian Restaurant,1555 N University Dr,Italian
Vito's Gourmet Pizza,1321 N University Dr,Pizza
Mima's Cuban Cafe,6261 W Sample Rd #3175,Cuban
Nu-Sushi Japanese Restaurant,1312 N University Dr,Sushi
CASA TEQUILA,9569 Westview Dr,Mexican
Gyromania Grill,5760 Wiles Rd,Greek
Tobu Thai & Sushi,6287 W Sample Rd #3175,Thai
Pasquale's Pizza & Subs,10337 Royal Palm Blvd,Pizza
Benihana,1695 N University Dr,Japanese
Anthony's Coal Fired Pizza,9521 Westview Dr,Pizza
Red Lobster,2000 N University Dr,Seafood
Pizza Carousel,4619 N University Dr,Pizza
TooJay's Deli • Bakery • Restaurant,2880 N University Dr,Sandwich
Sicilian Oven,10140 W Sample Rd,Pizza
Big Anthony & Guido's Pizza,1142 N University Dr,Pizza
Carrabba's Italian Grill,2501 N University Dr,Italian
Mainland China Bistro,2445 N University Dr,Chinese
Spikey Ty,4690 Coral Ridge Dr,Asian
Chick-fil-A,1341 N University Dr,Fast Food
Joe's Pizza & Pasta at Coral Springs,1410 Coral Ridge Dr,Italian
Taverna Evia,1933 N University Dr,Greek
Nick's New Haven Style Pizzeria & Bar,2444 N University Dr,Pizza
China Sea,6268 W Sample Rd #402,Chinese
Mancora Ceviche Bar,7679 W Sample Rd,Peruvian
Applebee's Grill + Bar,2729 N University Dr,Restaurant
Metro Diner,2864 N University Dr,Diner
Pasquale & Sons' Pizza Company,5609 Coral Ridge Dr,Pizza
Bru's Room Sports Grill - Coral Springs,1000 N University Dr,Restaurant
Koto Sushi Hibachi,5791 Coral Ridge Dr,Japanese
The Original Pancake House,10599 W Atlantic Blvd,Breakfast
Pal' Rancho,5637 Coral Ridge Dr,Colombian
China Gourmet,1308 N University Dr,Chinese
Crocante Cafe & Gourmet Bakery,2708 N University Dr,Venezuelan
Outback Steakhouse,1892 N University Dr,Steak
Falafel Gourmet,"4344 North, FL-7",Mediterranean
Toscana Pizza & Grill,7671 W Sample Rd,Pizza
Annie's Pizza,11348 Wiles Rd,Pizza
Shibuya Sushi Art,11346 Wiles Rd,Sushi
Lefty's Tavern & Grille,5771 Coral Ridge Dr,Grill
