name,address,type
Plato's Closet Melbourne,1885 W New Haven Ave,Used clothing store
Macy's,1700 W New Haven Ave #101,Department store
Downtown Divas,847 E New Haven Ave,Women's clothing store
"Style Encore - Melbourne, FL",1871 W New Haven Ave,Women's clothing store
American Eagle Store,1700 W New Haven Ave Space 881,Clothing store
Mica & Molly's,1112 W New Haven Ave,Women's clothing store
Tillys,1700 W New Haven Ave,Clothing store
Ross Dress for Less,1850 Evans Rd,Clothing store
Once Upon A Child,1873 W New Haven Ave,Children's clothing store
Hollister Co.,1700 W New Haven Ave #833,Clothing store
PacSun,1700 W New Haven Ave,Clothing store
Torrid,1700 W New Haven Ave Spc 229A,Plus size clothing store
Jimmy Jazz,1700 W New Haven Ave,Clothing store
JCPenney,1700 W New Haven Ave,Clothing store
Zumiez,"Melbourne Square, 1700 W New Haven Ave #747a",Clothing store
Fancy Flamingo,824 E New Haven Ave,Women's clothing store
Unique Treasures,808 E New Haven Ave,Women's clothing store
Bealls Florida,4100 N Wickham Rd #130,Clothing store
Catherines,4100 N Wickham Rd,Plus size clothing store
H&M,1700 W New Haven Ave,Clothing store
Dillard's,1700 W New Haven Ave #801,Clothing store
rue21,"1700 West New Haven Avenue #929A,935,941",Clothing store
Burlington,1750 Evans Rd,Clothing store
Rainbow Shops,4711 Babcock St NE,Women's clothing store
Men's Wearhouse,1745 W New Haven Ave,Men's clothing store
Cottonways,832 E New Haven Ave,Clothing store
The Children's Place,1700 W New Haven Ave,Children's clothing store
Anchors and Acorns,909 E New Haven Ave #9,Vintage clothing store
Citi Trends,4700 Babcock St NE Suite 28,Clothing store
Stein Mart,4100 N Wickham Rd Ste 132,Clothing store
Bon Worth,3202 Lake Washington Rd,Women's clothing store
Cato Fashions,1395 S Babcock St,Women's clothing store
Lula Blu,826 E New Haven Ave,Women's clothing store
Creative Accents,818 E New Haven Ave,Clothing store
Byrd's Western Store,4855 US-192,Western apparel store
Custom Signs & Shirts,3730 W New Haven Ave #3532,Clothing store
Baroni Tall & Big Men's Wear,1755 W New Haven Ave,Men's clothing store
Brand Name Liquidators,,Clothing store
All Uniform Wear,4335 W New Haven Ave,Uniform store
Razzle Dazzle,819 E Strawbridge Ave #3,Women's clothing store
Target,Melbourne Village,Clothing store
Dillard's ladies,Melbourne,Clothing store
Ana Mollies Boutique,Melbourne,Women's clothing store
Hot Topic,Melbourne,Clothing store
"La Boutique De Bridal & Tuxedos, Inc.",West Melbourne,Bridal shop
Target,Melbourne Village,Clothing store
Fashion Ave,West Melbourne,Store
Ross Dress for Less,Indian Harbour Beach,Clothing store
Shic Boutique,Melbourne,Clothing store
LaJolie Bra Fitting Salon,West Melbourne,Lingerie store
Unique Bridal Boutique,,Clothing store
Express Factory Outlet,Melbourne,Clothing store
White House Black Market,Melbourne,Clothing store
Legend,Melbourne,Clothing store
Genesis House Boutique,Melbourne,Clothing store
Sungvals Western Corral,Melbourne,Western apparel store
Elda's Bridal Boutique,Melbourne,Boutique
Bealls Outlet,Indian Harbour Beach,Clothing store
Standard Collective,Melbourne,Boutique
DICK'S Sporting Goods,Melbourne,Clothing store
Makoto Dressing,Melbourne,Clothing store
Target,8455 N Wickham Rd,Department store
Urban Wearfare,2020 Palm Bay Rd NE #3,Men's clothing store
Palm Harbor Plaza,3200 NE Dixie Hwy,Clothing store
FBO Atlantic Jet Center,1401 General Aviation Dr,Clothing store
George Clothing store,1580 N Wickham Rd,Clothing store
Ezra L'Amour,909 E New Haven Ave Suite 11,Women's clothing store
Yin Yang Boutique,1700 W New Haven Ave,Women's clothing store
The Copper Closet,1700 W New Haven Ave #869a,Women's clothing store
Sun Clean Dry Cleaners,1515 Palm Bay Rd NE #104,Clothing store
Motherhood Maternity at Macy's,1700 W New Haven Ave,Clothing store
Bealls Outlet,1401 S Babcock St,Clothing store
UpTown Vintage & Antique Market,1024 S Harbor City Blvd,Antique furniture store
Coastal Cloth Baby & Co.,835 E New Haven Ave,Baby store
SEPHORA inside JCPenney,1700 W New Haven Ave,Cosmetics store
Indian River Antique Mall,1433 S Babcock St,Antique store
Ross Dress for Less,4311 Norfolk Pkwy,Clothing store
FYE,1700 W New Haven Ave #683,Variety store
LIVN LOVN Inc.,1900 S Harbor City Blvd,Clothing store
Bealls Outlet,4100 N Wickham Rd Ste 127,Clothing store
Aurora Bridal,1697 N Wickham Rd,Bridal shop
Let's Play Dress-Up Inc,100 Rialto Pl,Costume store
Village Thrift,830 N Apollo Blvd,Clothing store
Champs Sports,1700 W New Haven Ave #717,Clothing store
Party City,1557 W New Haven Ave,Party store
Victoria's Secret,1700 W New Haven Ave,Lingerie store
La Moda Boutique,6395 N Wickham Rd #105,Boutique
"Play it Again Sports of Melbourne, FL",2605 W New Haven Ave,Sporting goods store
Olivia Bowen Bridal,909 E New Haven Ave,Bridal shop
Love Culture,1700 W New Haven Ave,Clothing store
Marshalls,205 Palm Bay Rd NE,Clothing store
Journeys,1700 W New Haven Ave,Clothing store
Uniform Mart,1387 S Babcock St,Uniform store
The Love Hut,,Clothing store
Target,4305 Norfolk Pkwy #102,Clothing store
Goodwill,4900 N Wickham Rd,Thrift store
India Bazaar,1579 Aurora Rd,Clothing store
Women's Center Furniture & More,2939 W New Haven Ave,Clothing store
D Rochelle Inc,400 Saint Andrews Boulevard,Women's clothing store
Foot Locker,1700 W New Haven Ave Space 239,Clothing store
francesca's,1700 W New Haven Ave #755,Boutique
Sunshine Embroidery Works,1124 S Wickham Rd ste b,Clothing store
