name,address,type
Manny's Original Chophouse- Haines City,35496 US-27,Restaurant
Dora's Pizza,35562 US-27,Italian
La Fiesta Mexicana,94 Maxcy Plaza Cir,Mexican
Big Tony's Pizza,201 E Hinson Ave,Pizza
R-Place Eatery,35523 US-27,Pizza
Sonny's BBQ,35620 US Hwy 27,Barbecue
Tortilleria La Mexicana,701 E Hinson Ave,Mexican
Beef 'O' Brady's,902 Old Polk City Rd,Family-friendly
First Wok Chinese Restaurant,First Wok,Chinese
Li Garden,468 US-17,Chinese
Pizzano's Pizza & Grinders,631A US-17 #92w,Pizza
China Garden,202 S Dixie Dr,Chinese
Neapolitan Italian Eatery,645 Ingraham Ave,Italian
Homestyle Chicken N Fish,404 E Hinson Ave,Seafood
China Park,46 Maxcy Plaza Cir,Chinese
Zaxby's Chicken Fingers & Buffalo Wings,35696 US-27,Chicken
Culver's,"37061 N, US-27",American
El Ranchito Restaurant & Foodmarket,2671 U.S. Hwy 17-92 N,Mexican
Dairy Queen,36172 US-27,Fast Food
Balmoral Bar & Grill,124 Kenny Blvd,Grill
Taco Bell,35995 US-27,Fast Food
City Caribbean Cafe,304 E Hinson Ave STE B,Restaurant
Domino's Pizza,35849 US-27,Pizza Delivery
El Cabrito Taqueria,2255 US-17,Mexican
El Tarasco,32 S 20th St,Mexican
Sumo Teppanyaki Express,629 U.S. Hwy 17-92 N,Japanese
Taqueria Don Gonzalo,103 U.S. Hwy 17-92 N,Mexican
La Olla Del Cafe,444 U.S. Highway 17-92 North N,Restaurant
China Wok,617 US-17 #523,Chinese
Denny's,35649 US Hwy 27 North,Diner
Pizza Hut,127 W E Hinson Ave,Pizza
KFC,35854 US-27,Chicken
Tortilleria El Tarasco Corp,1715 E Hinson Ave,Mexican
Subway,1013 E Hinson Ave,Sandwich
El Mesón y más #2,2255 U.S. Hwy 17-92 N,Restaurant
McDonald's,317 E Hinson Ave,Fast Food
Taqueria La Guadalupe,272716740500023204,Mexican
Seamore's Crab Shack,300 E Hinson Ave,Seafood
Checkers,36114 US-27,Restaurant
El Sabor Del Borinken,2255 U.S. Hwy 17-92 N,Puerto Rican
McDonald's,36204 US Hwy 27 N,Fast Food
Wendy's,35645 US-27,Fast Food
Maryland Fried Chicken,904 E Hinson Ave,Chicken
El Rincon Isleño,2255 U.S. Hwy 17-92 N,Restaurant
Burger King,36100 US-27,Fast Food
Las Cazuelas,2098-2080 US-92,Mexican
Popeyes Louisiana Kitchen,35988 Hwy 27 Wal Mart Shop Ctr,Chicken
Back Yawd Ting,19 N 9th St,Caribbean
Hungry Howie's Pizza,35890 US-27,Pizza Delivery
Burger King,505 U.S. Hwy 17-92 N West,Fast Food
Shady Cove,7140 State Rd 544,Grill
Subway,36158 US Hwy 27,Sandwich
El Azucarero Restaurant,15 S 10th St,Restaurant
Little Caesars Pizza,521 US Highway 17 92 N,Pizza
"Luke's Legendary Pizza, Inc.",39867 US-27 N,Pizza
El Tarasco,1715 E Hinson Ave,Restaurant
La Michoacana,107 US Hwy 17 92 N,Ice Cream
Piñones Aqui... con #ElSaborDelCoqui by Chef Otero,2511 U.S. Hwy 17-92 N,Restaurant
Shaved Ice King / Rey de Los Raspados,272721749500010101,Restaurant
Philly Steak And Wing of Davenport,39859 US-27,Cheesesteaks
magicream,2558 U.S. Hwy 17-92 N,Restaurant
Smothie Place,272727759000000706,Restaurant
Get Smooth Smoothie Café,39865 US-27,Restaurant
Pupuseria Doña Ada,,Restaurant
Hardee's,39837 US Hwy 27,Fast Food
Chef Boi R Lunch Ladies 2.0,,Restaurant
Davenport Diner,40230 US-27,Restaurant
Subway,36205 US-27,Sandwich
Trastes,323 US 17 92 Highway N,Nuevo Latino restaurant
Papa John's Pizza,36182 Us Hwy 27,Pizza Delivery
Bar Haines City,,Restaurant
La Placita Mexico Supermarket,201 N 10th St,Supermarket
2 Crackers Cooking,555 Ledwith Ave,Restaurant
Taste of Florida At Lang's,5900 US-17,American
Taqueria Torres,,Tacos
Burger Bunker,201 E Hinson Ave,Hamburger
Crazy Bowls Latin Sazon,501 Jones Ave,Restaurant
Que Es La Que?,2255 U.S. Hwy 17-92 N,Restaurant
Wendys,513 Winthrop Pl,Restaurant
Wendy's,27 FL-17,Fast Food
El Rinconcito Sabroso,U.S. Hwy 17-92 N,Puerto Rican
El valenciano food truck,2255 U.S. Hwy 17-92 N,Fast Food
Arby's,35995 US-27,Fast Food
Golden Dragon Chinese Restaurant,39871 US-27,Chinese
Saborealo,4890 U.S. Highway 17-92 North W,Restaurant
Non Stop Beverage Store,513 U.S. Hwy 17-92 N,Convenience store
Crazy Bowls Latin Sazón,15 N 5th St,Restaurant
Parada Tropical,207 Scenic Hwy,Puerto Rican
Loafin' Around Cafe,3015 Holly Hill Cutoff Rd,American
RaceTrac,32886 US-27,Gas station
Shell,1013 E Hinson Ave,Restaurant
Kangaroo Express,1013 E Hinson Ave,Convenience store
"Ovation Bistro & Bar, Davenport",42605 US-27,Grill
Dunkin',38219 US-27,Coffee shop
Giovanni's Pizza,42641 US-27,Pizza
Ben's Soft Pretzels,36205 US-27,Pretzel store
Gary's Oyster Bar & Seafood House,660 E Alfred St,Seafood
Tacos Acambaro,5773 Marion Creek Ave,Restaurant
The Port Steak & Seafood,16000 Lake Hatchineha Rd,American
