name,address,type
BJ's Restaurant & Brewhouse,3800 Park Blvd N,Restaurant
Cheddar's Scratch Kitchen,4101 Park Blvd N,Traditional American
Cajun Cafe on the Bayou,8260 66th St N,Cajun
Nuevo Vallarta,9359 US Hwy 19 N,Mexican
Pho Kien Giang,8730 49th St N,Vietnamese
Señor Taco Mexican Restaurant,6447 Park Blvd N #1,Mexican
Kao Thai Kitchen,7199 66th St N,Thai
Parkside Cafe,8180 49th St N,Restaurant
Lotus Vegan Restaurant,6575 Park Blvd N,Vegan
Campanella's Italian Restaurant & Pizzeria,7420 49th St N,Italian
Olive Garden Italian Restaurant,6700 US-19,Italian
Square Plate Family Restaurant,9131 US Hwy 19 N,Family-friendly
Soong Thai Pinellas Park,6527 Park Blvd N #3143,Thai
Egg Platter,6767 US-19,Breakfast
Pete & Shorty's,7402 49th St N,Family-friendly
La Teresita Restaurant,7101 66th St N,Cuban
Terra Mar Brazilian Steakhouse,6715 49th St N,Brazilian
Sonny's BBQ,4385 Park Blvd N,Barbecue
Mr. and Mrs. Crab,7550 US Hwy 19 N,Seafood
Jessi's Restaurant,8331 66th St N,Family-friendly
The Pizza Joint Fl,6723 49th St N,Pizza
Ben Thanh Restaurant,4200 62nd Ave N,Vietnamese
Colonial Corner Hoagie Shop,7201 49th St N,Fast Food
Cafe Ponte,13505 Icot Blvd #214,American
Quaker Steak & Lube,10400 49th St N,Restaurant
Da Sesto Italiano Ristorante e Vino,7201 66th St N,Northern Italian
Victor's Kitchen,5571 Park Blvd N,American
Bascom's Chop House,3665 Ulmerton Rd,Restaurant
Carmelita's Mexican Restaurant,6218 66th St N,Mexican
Pinellas Grill,9711 66th St N,American
El Guerrero Mexican Grill,9727 66th St N,Mexican
Poppa's BBQ,4890 122nd Ave N,Barbecue
T'asia Sushi Bar & Thai Cuisine,4648 Park Blvd N,Sushi
Pho Ha Tien,6139 Park Blvd N,Vietnamese
Pho Quyen Vietnamese Restaurant,4505 Park Blvd N #10,Vietnamese
Caribbean Cravings,6836 Park Blvd N,Restaurant
Nine spices hot pot & korean BBQ,6851 66th St N,Korean BBQ
El Huarache Veloz,7100 49th St N,Mexican
Seasons Cafe and Bakery,7261 US Hwy 19 N,Vietnamese
Lil Bit Kuntry,4999 71st Ave N,Restaurant
