name,address,type
Polk Museum Of Art,800 E Palmetto St,Art museum
Explorations V Children's Museum,109 N Kentucky Ave,Museum
Florida Air Museum,4175 Medulla Rd,Museum
Frank Lloyd Wright Visitor Center,840 Johnson Ave,Museum
FLW Usonian Faculty House,750 Frank Lloyd Wright Way,Museum
Lakeland Junction,,Rail museum
Lake Parker,1201-1257 W Lake Parker Dr,Museum
Lakeland Aero Club,,Museum
Lake Parker,1101-1115 Lakeshore Dr,Museum
Polk County Museum of Art,,Museum
Lemon Street Promenade,315 E Lemon St,Museum
Carved Wooden Bear,242828000000041010,Museum
Polk's Nature Discovery Center,4399 Winter Lake Rd,Museum
Kathleen Area Historical Society Heritage Park,,Museum
George Jones and Tammy Wynette Mansion Estate,3420 Co Rd 540A,Museum
Phosphate Museum,101 SE 1st St,Museum
"379 Dickinson Hall, Gainesville, FL 32611",1214 Motorcoach Dr,Museum
Polk's Nature Discovery Center,Discovery Dr,Museum
Polk County Sports Hall of Fame,2701 Lake Myrtle Park Rd,Museum
Polk County History Center,100 E Main St,History museum
The Eyrie,4371 Sun Center Rd,Museum of zoology
Swim Longhorn,Longhorn Ave,Museum
Robert W. Willaford Railroad Museum,102 N Palmer St,Rail museum
King Castle,4915 Dove Cross Dr,Museum
