name,address,type
San Diego Grill | Port Orange Restaurant,5535 S Williamson Blvd suite# 656,American
Aunt Catfish's On the River,4009 Halifax Dr,Seafood
McKenna's Place-Port Orange,3781 S Nova Rd,Seafood
Thai Kitchen by Saowanee,1781 Dunlawton Ave #3,Thai
Monterey Grill,1665 Dunlawton Ave,American
Tim's Corner Restaurant,5664 S Ridgewood Ave,American
Port Orange Steakhouse,3851 S Nova Rd,Steak
Texas Roadhouse,5549 S Williamson Blvd,Steak
Cinnamon Tree Cafe,1665 Dunlawton Ave #103,Brunch
DJ's Deck,79 E Dunlawton Ave,Seafood
La Fiesta Mexican Cocina,3785 S Nova Rd,Mexican
Olive Garden Italian Restaurant,5447 S Williamson Blvd,Italian
Flapjacks & More,1654 Taylor Rd,Breakfast
Mellow Mushroom,5790 Journey's End Way,Pizza
Our Deck Down Under,78 Dunlawton Ave,Seafood
Salsas Mexican Restaurant,3863 S Nova Rd,Mexican
Hidden Treasure Tiki Bar & Grill,5993 S Ridgewood Ave,Seafood
Houligan's,1396 Dunlawton Ave,Grill
Giuseppe's Steel City Pizza,3658 S Nova Rd #4204,Pizza
SUSHI 99,1665 Dunlawton Ave,Japanese
Wasabi Bowl Asian Bistro,1781 Dunlawton Ave,Asian
Takara SteakHouse & Sushi,5527 S Williamson Blvd,Japanese steakhouse
Daily Grind Burgers,1665 Dunlawton Ave #104,Hamburger
Culver's,1744 Dunlawton Ave,American
Tomoka Brewing Company,4647 S Clyde Morris Blvd,Brewery
Malibu Beach Grill,5543 S Williamson Blvd #900,American
Asian Sauce Box,5535 S Williamson Blvd,Asian
Ginza Japanese Steakhouse,5000 S Clyde Morris Blvd,Japanese
Pat's Riverfront Cafe,3300 S Peninsula Dr,American
Rice Bistro,3751 S Clyde Morris Blvd,Asian
The Downwind Cafe,100 Cessna Blvd,Italian
Herbert's Bakery & Bistro,3781 S Nova Rd,Bakery
First Turn Lounge,5236 S Ridgewood Ave,Restaurant
Mel's Diner,4649 S Clyde Morris Blvd,Diner
Coastal Grill & Raw Bar,1078 Dunlawton Ave,Restaurant
Hong Kong Chinese Restaurant,5287 S Nova Rd,Chinese
Salsas of Port Orange,3863 S Nova Rd,Mexican
Luigi's Pizzeria & Ristorante,3824 Clyde Morris Blvd,Italian
Fresko Authentic Greek Grill,3751 S Nova Rd ste c,Greek
Gabbie's Pizza,5537 S Williamson Blvd,Pizza
Wasabi Bowl Asian Bistro,1781 Dunlawton Ave,Asian
Takara SteakHouse & Sushi,5527 S Williamson Blvd,Japanese steakhouse
Daily Grind Burgers,1665 Dunlawton Ave #104,Hamburger
Culver's,1744 Dunlawton Ave,American
Tomoka Brewing Company,4647 S Clyde Morris Blvd,Brewery
Malibu Beach Grill,5543 S Williamson Blvd #900,American
Asian Sauce Box,5535 S Williamson Blvd,Asian
Ginza Japanese Steakhouse,5000 S Clyde Morris Blvd,Japanese
Pat's Riverfront Cafe,3300 S Peninsula Dr,American
Rice Bistro,3751 S Clyde Morris Blvd,Asian
The Downwind Cafe,100 Cessna Blvd,Italian
Herbert's Bakery & Bistro,3781 S Nova Rd,Bakery
First Turn Lounge,5236 S Ridgewood Ave,Restaurant
Mel's Diner,4649 S Clyde Morris Blvd,Diner
Coastal Grill & Raw Bar,1078 Dunlawton Ave,Restaurant
Hong Kong Chinese Restaurant,5287 S Nova Rd,Chinese
Salsas of Port Orange,3863 S Nova Rd,Mexican
Luigi's Pizzeria & Ristorante,3824 Clyde Morris Blvd,Italian
Fresko Authentic Greek Grill,3751 S Nova Rd ste c,Greek
Gabbie's Pizza,5537 S Williamson Blvd,Pizza
Racing's North Turn,4511 S Atlantic Ave,Seafood
The Cellar Restaurant,220 Magnolia Ave,Italian
Chili's Grill & Bar,1148 Dunlawton Ave,Tex Mex
Super Wok,S Nova Rd,Chinese
La Cantina Cocina Mexicana,4085 S Ridgewood Ave,Mexican
Five Guys,5543 S Williamson Blvd #915,Hamburger
Moe's Southwest Grill,1812 Dunlawton Ave,Mexican
Applebee's Grill + Bar,1390 Dunlawton Ave,Restaurant
C's Waffles Port Orange,4989 S Ridgewood Ave,Breakfast
First Watch,1765 Dunlawton Ave Suite 104,Breakfast
Joy Luck Cafe,5000 S Clyde Morris Blvd #8,Chinese
Golden Corral Buffet & Grill,907 Taylor Rd,Buffet
Pizza City,5882 S Ridgewood Ave,Restaurant
Dustin's Bar-B-Q,4908 Clyde Morris Blvd,American
Sonny's BBQ,1515 Dunlawton Ave,Barbecue
Anthony's East Coast Pizza,3761 S Nova Rd N,Pizza
Red Bowl Port Orange,1820 Dunlawton Ave #105,Asian Fusion
Asian House Chinese & Thai Cuisine,3813 S Clyde Morris Blvd #107,Asian
Boondocks Restaurant,3948 S Peninsula Dr,Seafood
Waffle House,3740 S Nova Rd,Breakfast
Five Star Pizza,3755 S Nova Rd B,Pizza
Chipotle Mexican Grill,1731 Dunlawton Ave #103,Mexican
Slim's Giant Pizza Subs & Wngs,5279 S Nova Rd,Restaurant
Hibachi Express,3813 S Clyde Morris Blvd #101,Japanese
Taqueria Juanita,3820 S Clyde Morris Blvd,Restaurant
Waffle House,1663A Taylor Rd,Breakfast
Cracked Egg,3280 S Atlantic Ave D,Breakfast
Jimmy Hula's Port Orange,65 Dunlawton Ave,Restaurant
Wendy's,900 Dunlawton Blvd,Fast Food
Popeyes Louisiana Kitchen,1678 Taylor Rd,Chicken
Gaetano's Pizzeria & Restaurant,1633 Taylor Rd,Italian
McDonald's,3816 S Nova Rd,Fast Food
Hardee's,4096 S Ridgewood Ave,Fast Food
Denny's,1641 Dunlawton Ave,Diner
Cicis,3830-B S Nova Rd,Restaurant
Better Jerk Jamaican Restaurant,5251 S Nova Rd,Jamaican
KFC,1035 Dunlawton Ave,Chicken
