name,address,type
Barnes & Noble,4414 SW College Rd #500,Book store
A Novel Idea Bookstore,2019 E Silver Springs Blvd,Used book store
Gabriel's Christian Book,3506 E Silver Springs Blvd,Book store
Ray the Trader's Books & DVD's,2505 N Magnolia Ave,Used book store
Ray Trader Bookstore,,Used book store
The College of Central Florida Official Bookstore,3001 SW College Rd #36,Book store
Vibranium Comics and Gaming,2801 SW 20th St #201,Comic book store
Captain Kirk's Geek Shop,811 N Magnolia Ave,Comic book store
Bearded Browncoat Comics & Games,500 SW 10th St #200,Comic book store
Homeschool Hub of Ocala,1515 NE 22nd Ave,Book store
Gabriel's Christian Book & Spl,40 E Shopping Ctr,Book store
Spiritual Living Bookstore,1009 NE 28th Ave,Book store
Hanrow House,3515 SW 24th Avenue Rd,Book store
Barnes and Noble Cafe,4414 SW College Rd #500,Book store
FYE,3100 SW College Rd #118,Book store
Soul Essentials,805 E Fort King St,Book store
Interfaith Emergency Services Thrift Store,718 N Pine Ave,Thrift store
Ollie's Bargain Outlet,3101 SW 34th Ave #500,Book store
Federal Prison Guide Books,2021 Pebble Beach Rd,Law book store
RainyDayReaders,6642 NW 61st Ave,Book store
Lids,3100 SW College Rd SP190A,Hat shop
ABC Personalized Books,6700 NW 57th Ave,Book store
"The Tree of Life, Sowing Your Seeds of Destiny",1658 SW 108th Ln #2,Book store
