name,address,type
Barbara Katz,2240 NW 19th St #601,Women's clothing store
Mario Pucci,3003 Yamato Rd C1,Women's clothing store
Eclettica Boutique,348 Esplanade #56A,Women's clothing store
Etiquette Boutique,1400 Glades Rd #150,Women's clothing store
LOFT,"6000 West, Glades Rd",Women's clothing store
Anthony's Ladies Apparel,7531 N Federal Hwy suite e-7,Women's clothing store
Fox's of Boca Raton,8154 Glades Rd,Women's clothing store
Flying Lizard Boutique Boca Raton,"Glades Plaza |, 2200 Glades Rd #405",Women's clothing store
Express Women,6000 Glades Rd,Clothing store
Macy's,5700 Glades Rd,Department store
Elegant Child,59 Federal Hwy,Children's clothing store
Guy La Ferrera,5050 Town Center Cir #227,Men's clothing store
Etoile,201 E Palmetto Park Rd,Women's clothing store
BCBGMAXAZRIA at Lord & Taylor,200 Plaza Real,Clothing store
J.McLaughlin,426 Plaza Real,Clothing store
Evelyn & Arthur - Boca Raton,3011 Yamato Rd,Women's clothing store
Nordstrom Town Center at Boca Raton,5820 Glades Rd,Clothing store
LF Stores,417 Plaza Real,Women's clothing store
Bloomingdale's,5840 Glades Rd,Clothing store
Club Monaco Boca Town Center,6000 Glades Rd Unit 1144,Clothing store
Target,21637 FL-7,Department store
Lids,152 Town Center,Hat shop
En Vogue Fashions,5050 Town Center Cir #35,Women's clothing store
Lord & Taylor,MIZNER PARK PLAZA 200 Plaza Real - Mizner Park,Department store
Ann Taylor,"6000 West, Glades Rd",Women's clothing store
EILEEN FISHER,5550 N Military Trl #206,Clothing store
Abercrombie & Fitch,6000 Glades Rd Ste 1211A,Clothing store
Gap,6000 Glades Rd,Clothing store
Zumiez,6000 Glades Rd #1114,Clothing store
Planet Blue,"Mizner Park, 425 Plaza Real #1425",Women's clothing store
J.Jill,"6000 W, Glades Rd",Women's clothing store
J.Crew,6000 Glades Rd #1139,Clothing store
Saks Fifth Avenue,5800 Glades Rd,Department store
Nordstrom Rack University Commons,1400 Glades Rd,Clothing store
Athleta,6000 Glades Rd SUITE #200,Clothing store
Robert Graham,6000 Glades Rd #1030A,Clothing store
Patchington,"3013 W, Yamato Rd STE B5",Women's clothing store
INTERSTYLE,111 E Palmetto Park Rd,Women's clothing store
Hollister Co.,6000 Glades Rd Suite 1093,Clothing store
Tommy Bahama,"Mizner Park, 418 Plaza Real",Clothing store
nicole miller,3003 Yamato Rd,Women's clothing store
Neiman Marcus,5860 Glades Rd,Clothing store
It's Owl Time,156 NW 20th St,Clothing store
SIX:02,6000 Glades Rd,Clothing store
BCBGMAXAZRIA at Bloomingdales,5840 Glades Rd,Clothing store
Vince,6000 Glades Rd Suite 1066,Clothing store
Miu Miu Boca Raton Saks Bags & Acc.,5800 Glades Rd,Clothing store
BOSS Store,6000 Glades Rd Ste #1217,Men's clothing store
Lacoste,6000 Glades Rd Suite 1017A,Clothing store
Men's Wearhouse and Tux,6000 Glades Rd #1113,Men's clothing store
Sequins B,100 Plaza Real S,Women's clothing store
Valenti Children's Boutique,,Formal wear store
Jos. A. Bank,5050 Town Center Cir Suite 213,Men's clothing store
Rene Ruiz,2200 Glades Rd,Clothing store
Ted Baker - Bloomingdales Boca Raton,5840 Glades Rd,Clothing store
Tom James Company,1499 W Palmetto Park Rd #100,Clothing store
Banana Republic,6000 Glades Rd,Clothing store
Johnny Was,"TOWN CENTER, 6000 Glades Rd #1214A",Clothing store
Pirch Pond Group,6000 Glades Rd,Men's clothing store
HUGO BOSS,,Clothing store
Ike Behar Boca Raton,2200 Glades Rd #504,Clothing store
Elie Tahari,6000 Glades Rd #1137B,Women's clothing store
Target,Boca Raton,Department store
Lids,Boca Raton,Hat shop
Chico's,Boca Raton,Clothing store
vineyard vines,Boca Raton,Clothing store
Martier,Boca Raton,Women's clothing store
Apolonia Boutique,Boca Raton,Boutique
Billabong Boca,Boca Raton,Clothing store
Aéropostale,Boca Raton,Clothing store
BOSS Shop,Boca Raton,Men's clothing store
American Eagle & Aerie Store,Boca Raton,Clothing store
Porsche Design,Boca Raton,Clothing store
Bella Di Sole Boutique,Boca Raton,Women's clothing store
M&P Apparel,Boca Raton,Custom t-shirt store
Lucky Brand,Boca Raton,Clothing store
Tory Burch,Boca Raton,Women's clothing store
Tommy Bahama,Boca Raton,Clothing store
Be-Friend Boutique,Boca Raton,Boutique
Intimissimi,Boca Raton,Clothing store
Maje Bloomingdales Boca Raton - Temporarily Closed,Boca Raton,Women's clothing store
VERSACE,Boca Raton,Clothing store
UNTUCKit,Boca Raton,Clothing store
kate spade new york,Boca Raton,Fashion accessories store
Target,9600 Westview Dr,Department store
Lids,152 Town Center,Hat shop
Lilly Pulitzer,"Town Center at 6000, Glades Rd #1213A",Women's clothing store
BCBGeneration,"5700 West, Glades Rd 2nd Floor",Clothing store
Justice,6000 West Glades Rd Space# 1128A,Children's clothing store
Ramona LaRue by Arianne - Boca Raton,3013 Yamato Rd suite b-12,Women's clothing store
Dior,"saks fifth ave, 5800 Glades Rd",Clothing store
Pacific Sunwear,6000 Glades Rd,Clothing store
DXL by Rochester Clothing,2301 Glades Rd,Men's clothing store
Lil Bee's Bohemian,2510 NW 2nd Ave,Clothing store
abercrombie kids,6000 Glades Rd Ste 1211A,Children's clothing store
Emporio Armani Uomo Boca Raton Bloomingdale's,"BLOOMINGDALE'S, 5840, Glades Rd",Clothing store
White House Black Market,6000 Glades Rd Suite 1101,Clothing store
Encore Plus,21338 St Andrews Blvd,Clothing store
JVB Implex,2290 NW 2nd Ave Ofc 10,Women's clothing store
CH Carolina Herrera,6000 Glades Rd Space 1019A,Clothing store
"9 & Dine, LLC Womens Lifestyle & Sportswear",6626 NW 27th Ave,Sportswear store
The Added Touch,8177 Glades Rd #5,Women's clothing store
Tye dye 2 dye 4,6590 W Rogers Cir #10,Clothing store
Brooks Brothers,6000 Glades Rd Ste 1022C,Clothing store
DSTC LLC,6000 Glades Rd,Women's clothing store
Hobbs,5840 Glades Rd,Clothing store
