name,address,type
Capriccio's Ristorante,2424 N University Dr,Italian
Cote Gourmet,9999 NE 2nd Ave,French
Mezes Greek Taverna,10040 Pines Blvd,Greek
Sosta Caffé,10800 Pines Blvd,Italian
Nori Tori Japanese Buffet,14838 Pines Blvd,Japanese
BRIO Tuscan Grille,14576 SW 5th St,Italian
The Pub Pembroke Pines,237 SW 145th Terrace,Gastropub
Mazza Mediterranean Cuisine,15749 Pines Blvd,Mediterranean
Flanigan's Seafood Bar and Grill,17185 Pines Blvd,Grill
Cooper's Hawk Winery & Restaurant,10310 Pines Blvd,American
Cracker Barrel Old Country Store,1960 NW 150th Ave,American
Brimstone Woodfire Grill,14575 SW 5th St,American
[Bru-sket-ta],12111 Taft St,Italian
Bolay,151 N Hiatus Rd,Restaurant
La Carreta,301 N University Dr,Cuban
Firebirds Wood Fired Grill,304 SW 145th Ave,Steak
Ruchi Indian Restaurant,17085 Pines Blvd,Indian
Bahama Breeze - Curbside To Go & Delivery,11000 Pines Blvd,Caribbean
La Casserola Restaurant,6941 SW 196th Ave Ste 9,Venezuelan
Supunnahong | Thai Restaurant,9945 Pines Blvd,Thai
La Strega Cucina Italiana,17864 NW 2nd St,Italian
Gold Marquess Fine Chinese Cuisine,8525 Pines Blvd,Chinese
Capriccio's Ristorante,2424 N University Dr,Italian
SR Ceviche Margate,"1436 North State Rd 7, FL-7",Peruvian
BROCCOLINI CAFE CATERING,"Embassy Lake Shopping Center, 2535 N Hiatus Rd",Italian
IL Toscano Ristorante Italiano,20170 Pines Blvd,Italian
La Brochette Bistro,2635 N Hiatus Rd,Eclectic
The Cheesecake Factory,14559 SW 5th St,Restaurant
Submarine Crab,159 N Hiatus Rd,Seafood
Sweet Tomatoes,15901 Pines Blvd,Buffet
Casa España Tapas Y Vinos,14537 SW 5th St,Spanish
BJ's Restaurant & Brewhouse,12100 Pines Blvd Ste C-1,Restaurant
Don Pepe Restaurant III,7900 Pines Blvd,Mexican
Fuddruckers,14532 SW 5th St,Hamburger
Sr. Ceviche Pembroke Pines,2086 N University Dr,Peruvian
Blue Ginger,15791 Sheridan St,Japanese
Capriccio's Ristorante,2424 N University Dr,Italian
Mikan Japanese Restaurant,12502 Pines Blvd,Japanese
Sergio's Restaurant,13620 Pines Blvd,Cuban
RA Sushi Bar Restaurant,201 SW 145th Terrace,Sushi
Eddie's Thai,2571 N Hiatus Rd,Thai
Bare Bones BBQ and Jerk,1451 N Palm Ave,Barbecue
Dragon Gate,11232 Pines Blvd,Chinese
Cebiche-Bar,10860 Pines Blvd,Peruvian
Capriccio's Ristorante,2424 N University Dr,Italian
SR Ceviche Margate,"1436 North State Rd 7, FL-7",Peruvian
Lime Fresh,601 SW 145th Terrace,Mexican
John The Baker,2116 N Flamingo Rd,Italian
Olive Garden Italian Restaurant,11425 Pines Blvd,Italian
Latin American Grill,12638 Pines Blvd,Restaurant
Amici's Ristorante & Pizzeria,1629 N Hiatus Rd,Italian
Umberto's Restaurant & Pizza,1320 N University Dr,Italian
Amazing Thai Japanese,18411 Pines Blvd,Restaurant
Another Broken Egg Cafe,175 N Hiatus Rd,Breakfast
Miller's Ale House - Pembroke Pines,11795 Pines Blvd,Restaurant
Twin Peaks Pembroke Pines,440 SW 145th Ave,American
The Melting Pot,5834 S Flamingo Rd,Fondue
Rancho Nando,11252 Pines Blvd,Colombian
Los Frijolitos Colombian Restaurant,9905 Pines Blvd,Colombian
First Watch - Pembroke Pines,12598 Pines Blvd #103,Breakfast
Russo's Coal-Fired Italian Kitchen and Pizzeria,14910 Pines Blvd,Italian
Scruby's BBQ,251 N University Dr,Barbecue
"Club Nineteen, 19",10500 Taft St,American
Thai World Gourmet Restaurant,11262 Pines Blvd,Thai
LongHorn Steakhouse - Curbside To Go Available,11900 Pines Blvd,Steak
Kaya's Mediterranean Bistro,1411 N Palm Ave,Mediterranean
Pollos & Parrilla by Sr. Ceviche,9419 Sheridan St,Peruvian
Capriccio's Ristorante,2424 N University Dr,Italian
Nami Sushi & Grill,17007 Pines Blvd,Japanese
Las Vegas Cuban Cuisine,2150 N University Dr,Cuban
El Atlakat Restaurant,8984 Taft St,Salvadoran
California Pizza Kitchen,11401 Pines Blvd Ste. 100,Pizza
Ishilima,15807 Pines Blvd,Restaurant
Village Tavern,14555 SW 2nd St,Bar
Coley's Pizza,18381 Pines Blvd,Pizza
NY Bagel Cafe Restaurant - Halal Breakfast Food,10211 Pines Blvd,Restaurant
The Habit Burger Grill,306 SW 145th Ave #111,Hamburger
Las Vegas Cuban Cuisine,15941 Pines Blvd,Cuban
Anthony's Coal Fired Pizza,11037 Pines Blvd #430,Pizza
Sal's Italian Ristorante,14535 SW 5th St,Italian
Mantra Fine Indian Cuisine,15953 Pines Blvd,Indian
Pieology Pizzeria Pembroke Pines,304 SW 145th Ave #110,Restaurant
Raw Addiction,10834 Pines Blvd,Health Food
Sports Grill Pembroke Pines,220 NW 180th Ave,Restaurant
Los Tacos,12393 Pembroke Rd,Mexican
JT's Sports Bar & Grill,10466 Taft St,Grill
Chili's Grill & Bar,13610 Pines Blvd,Tex Mex
Chow Time,12375 Pembroke Rd,Buffet
Capriccio's Ristorante,2424 N University Dr,Italian
SR Ceviche Margate,"1436 North State Rd 7, FL-7",Peruvian
Pho Nguyen,10820 Pines Blvd,Vietnamese
Nami Japanese Restaurant,8381 Pines Blvd,Japanese steakhouse
Santino's Pizza & Pasta,18267 Pines Blvd,Pizza
China City,1669 N Hiatus Rd,Chinese
Islands in the pines,162 N University Dr,Jamaican
Tijuana Flats,12598 Pines Blvd,Tex Mex
Bru's Room Sports Grill - Pembroke Pines,10060 Pines Blvd,Restaurant
La Antioqueña Bakery,17041 Pines Blvd,Colombian
Gigi's Cafe,701 SW Flamingo W Dr,American
U-Sushi Japanese & Thai,610 N University Dr,Sushi
Chili's Grill & Bar,300 N University Dr,Tex Mex
La Famiglia,11655 Red Rd,Italian
China Wok Chinese Restaurant,7609 Pines Blvd,Chinese
Buddha Bowl,610 SW 145th Terrace,Restaurant
Macca Tree Caribbean Restaurant,8971 Pembroke Rd,Jamaican
Los Verdes Pembroke Pines,9939 Pines Blvd,Restaurant
Pizza Machine,8955 Taft St,Pizza
Red Lobster,296 N University Dr,Seafood
PDQ Restaurant,11211 Pines Blvd,Chicken
Las Totoritas Restaurant,7665 Pines Blvd,Peruvian
Pollos & Parrilla by Sr. Ceviche,9419 Sheridan St,Peruvian
Capriccio's Ristorante,2424 N University Dr,Italian
Pho 78 Restaurant,7849 Pines Blvd,Vietnamese
Red Robin Gourmet Burgers and Brews,11401 Pines Blvd #892,Restaurant
IHOP,2305 N University Dr,Restaurant
Applebee's Grill + Bar,10135 Pines Blvd,Restaurant
PINCHO (Pincho Factory),155 N Hiatus Rd,Restaurant
Chick-fil-A,12203 Pines Blvd,Fast Food
Pembroke Pines Pizzeria,12598 Pines Blvd,Pizza
Hacienda Colombiana,10036 Pines Blvd,Colombian
Chipotle Mexican Grill,15880 Pines Blvd,Mexican
Metro Diner,8390 Pines Blvd,Diner
FANTASY Pizza,10800 Pines Blvd,Pizza
Aunt I’s Jamaican Restaurant,10111 Pines Blvd,Jamaican
Sabor Venezolano Pembroke Pines,2010 N Flamingo Rd,Venezuelan
Joe's Pizza & Pasta,1741 N University Dr,Italian
Dough Boys,292 NW 172nd Ave,Italian
Lady B Island Dish Restaurant,1480 Palm Ave S,Jamaican
Outback Steakhouse,10400 Pines Blvd,Steak
Arepa Pueblo,9940 NW 6th Ct,Venezuelan
TGI Fridays,90 N University Dr,Restaurant
Boston Market,50 S Flamingo Rd,American
Capriccio's Ristorante,2424 N University Dr,Italian
SR Ceviche Margate,"1436 North State Rd 7, FL-7",Peruvian
Denny's,1290 N University Dr,Diner
Denny's,10800 Pines Blvd Suite #15,Diner
Sirocco Mediterranean Restaurant & Lounge,521 SW 145th Terrace #7120,Mediterranean
Chon Ga Korean Japanese Restaurant,10032 Pines Blvd,Restaurant
Char-Hut,12221 Taft St,Hamburger
Gyroville,11033 Pines Blvd,Mediterranean
China Taste,604 N University Dr,Chinese
Villa Italian Kitchen,11401 Pines Blvd #546,Pizza
Sabor Boricua,12391 Pembroke Rd,Puerto Rican
Five Guys,11097 Pines Blvd,Hamburger
Hooters,7990 Pines Blvd,American
La Hormiga De Oro,7902 Pines Blvd,Nicaraguan
El Tipico Guanaco,7100 Pines Blvd,Salvadoran
Chick-fil-A,11401 Pines Blvd Ste 466,Fast Food
Taste Rite Jamaican Bakery,9924 Pines Blvd,Restaurant
Roasting Buddies,18457 Pines Blvd,Restaurant
Wendy's,12650 Pines Blvd,Fast Food
Taco Bell,11257 Pines Blvd,Fast Food
Grand Cafe,12389 Pembroke Rd,Restaurant
Kasa Champet,"Big Lots, 7920 Pines Blvd",Haitian
Capriccio's Ristorante,2424 N University Dr,Italian
SR Ceviche Margate,"1436 North State Rd 7, FL-7",Peruvian
Manila Grill And Bbq,12165 Pembroke Rd,Filipino
Bagel Palace Deli,11282 Pines Blvd,Breakfast
Five Star Bakery,212 N University Dr,Restaurant
Wu's Kitchen,2224 N Flamingo Rd,Chinese
