name,address,type
BakeChop,110 Artisan Alley,American
The Half Wall Beer House - DeLand,105 W Indiana Ave,Restaurant
Cress Restaurant,103 W Indiana Ave,New American
Deland Fish House,310 E International Speedway Blvd,Seafood
Santorini Greek Cuisine,210 N Woodland Blvd,Greek
Dobro's Restaurant,803 W New York Ave,Italian
The Table Restaurant,100 E New York Ave,Restaurant
Urban Brick,112 N Woodland Blvd,Pizza
Doug & Lil's Potato Patch,635 S Woodland Blvd,Breakfast
Oudom Thai and Sushi,217 N Woodland Blvd B,Thai
Tony's New York Pizza,146 W New York Ave,Pizza
Airport Restaurant & Gin Mill,1120 Airport Terminal Dr,American
Angelina's Pizzeria,2687 S Woodland Blvd,Pizza
Brian’s Bar-B-Que Restaurant & Catering,795 N Spring Garden Ave,Barbecue
The Old House Cafe,412 S Woodland Blvd,Restaurant
Cook's Buffet Cafe Bakery,704 N Woodland Blvd,Buffet
BYTE a modern bistro,145 N Woodland Blvd,American
Forno Bello Wood Fired Pizza & Italian Cuisine,138 S Woodland Blvd,Italian
Bellini's Deli,111 E Rich Ave,Italian
Dick and Jane's,146 N Woodland Blvd,Restaurant
Manzano's,120 N Woodland Blvd,Italian
Sonny's BBQ,1500 N Woodland Blvd,Barbecue
Philly Diner,205 S Spring Garden Ave,Diner
Pho Company Noodle House,111 N Woodland Blvd,Vietnamese
Rachel's wingshack,495 Old Daytona Rd,Chicken Wings
"De La Vega Wine, Tapas & Sangria",128 N Woodland Blvd,Latin American
Taste Of Soul,2723 S Woodland Blvd,Soul
Perfect Spot,1600 Flight Line Blvd,American
Porkies of Deland BBQ,900 N Woodland Blvd,Barbecue
Mi Mexico Restaurant,1570 S Woodland Blvd,Mexican
Garcia's Mexican Grill,1498 S Woodland Blvd,Mexican
El Taco Amigo,201 W New York Ave,Mexican
Hunter's Restaurant,202 N Woodland Blvd,Breakfast
Perkins Restaurant & Bakery,1405 N Woodland Blvd,Restaurant
3 Bricks BBQ & Grill,2667 S Woodland Blvd,Barbecue
The Twisted Chopstick,442 E New York Ave,Sushi
Big Rig,815 N Spring Garden Ave,American
Chicas Cuban Cafe,215 S Woodland Blvd,Restaurant
Fuji Express,101 E Plymouth Ave,Japanese
Los Dos Compadres,549 E International Speedway Blvd B,Grill
Dudleys,305 E International Speedway Blvd,Restaurant
The Garden in DeLand,589 E International Speedway Blvd,Health Food
Jamaican and Soul Restaurant,229 E Voorhis Ave,Soul
OB's Restaurant & Lounge,1750 N Woodland Blvd,Restaurant
Wrap It Up,101 N Woodland Blvd #101,Restaurant
Chofán Island Grille,1702 N Woodland Blvd,Dominican
