name,address,type
Tacos Wings N Things,5567 W Oakland Park Blvd,Restaurant
Manna Korean BBQ Restaurant,"University Shoppes, 4966 N University Dr",Korean BBQ
Goodfellas Pizza,7288 W Oakland Park Blvd,Pizza
GQ's Craft House,4497 N University Dr,Grill
Woodlands Indian Cuisine,4816 N University Dr,Indian
Donna's Caribbean Restaurant,5434 N University Dr,Caribbean
Gabose Korean & Japanese,4991 N University Dr,Korean
China Hut Haitian restaurant,2998 NW 55th Ave,Haitian
The New Blue Mountain Restaurant & Lounge,1430 N State Rd 7,Restaurant
MATIAS QUICK BITES,7794 NW 44th St,Restaurant
Joan's Kitchen De V.I. Spot,FL-7 #2479,Restaurant
Kababi Cafe by Kuluck,3828 N University Dr,Persian
China Gourmet,5963 W Oakland Park Blvd,Asian
Fra Diavolo,5444 N University Dr,Italian
Chicano Mexican Grill,4528 N University Dr,Mexican
Tataki Asian Bistro,4595 N University Dr,Asian
Boston Juicy Jerk,5530 W Oakland Park Blvd,Jamaican
Joy's Roti Delight-Fl,1205 NW 40th Ave,Caribbean
Escape Restaurant and Lounge,,Grill
Taco Masala - By Arun's Indian Kitchen,5415 N University Dr,Indian
Jean's Jamaican Restaurant,8777 NW 50th St,Jamaican
The Dutch Pot Jamaican Restaurant - Lauderhill,7468 W Commercial Blvd,Jamaican
Gety Gardens Restaurant,6370 W Oakland Park Blvd,Restaurant
Saalan Restaurant,7256 W Oakland Park Blvd,Pakistani
Sybil's Bakery,4938 N University Dr,Bakery
Rok,4954 N University Dr,Korean
Gabose Pocha,4933 N University Dr,Korean
Crafty Crab,4402 N University Dr,Seafood
Dragon Village Asian Café,"5569 W, FL-816",Asian
YellowTail Jamaican Restaurant,2988 NW 55th Ave,Caribbean
La Piazzetta,4589 N University Dr,Italian
Kings Super Buffet,7101 W Oakland Park Blvd,Restaurant
Izziban Sushi & BBQ,7225 W Oakland Park Blvd,Korean BBQ
PanFridays,7183 W Oakland Park Blvd,Caribbean
China Sky,7748 W Commercial Blvd,Chinese
Father & Sons Smoke Til-U-Choke Bar B-Q,1550 FL-7,Barbecue
First Watch - Lauderhill,7910 W Commercial Blvd,Restaurant
Mehfil | Restaurant & Banquet,8550 NW 44th St,Pakistani
Seafood Express Crabs House,4269 NW 12th St,Crab
Lallos,1400 N State Rd 7,Caribbean
Jean's Jamaican Restaurant,8777 NW 50th St,Jamaican
The Dutch Pot Jamaican Restaurant - Lauderhill,7468 W Commercial Blvd,Jamaican
Donna's Caribbean Restaurant,4200 NW 12th St,Jamaican
Irie Take Out Jamaican Restaurant,5552 W Oakland Park Blvd,Jamaican
Indian Chillies,4465 N University Dr,Indian
Tijuana Flats,7942 W Commercial Blvd,Tex Mex
L&J Shack,5534 W Oakland Park Blvd,Restaurant
Hammond's Bakery,4224 NW 12th St,Jamaican
Poppy's Pizza,4379 N University Dr,Pizza
Above The Rest Restaurant And Bakery,4080 NW 12th St,Restaurant
Ruby Tuesday,7736 W Commercial Blvd,American
jamaican food eatery,1832 NW 38th Ave,Jamaican
Hook Fish and Chicken,2600 FL-7,Seafood
Super Dragon,4216 NW 12th St,Chinese Takeout
Golden Krust Caribbean Restaurant,4120 NW 12th St,Caribbean
Chipotle Mexican Grill,5435 N University Dr,Mexican
Minji's Cafe,7151 W Oakland Park Blvd,Korean
Jass Cuban Cafe,5256 N University Dr,Cuban
Nothing But Wings,1375 FL-7,Chicken Wings
La Belle Moe Restaurant,4711 NW 14th St,Haitian
Luv'n Oven Pizza & Pasta,9410 Griffin Rd,Pizza
Achsah's Jamaican Restaurant,5517 W Oakland Park Blvd,Jamaican
Aroi Thai & Sushi,5943 W Oakland Park Blvd,Thai
Happy Wok,1615 FL-7,Chinese
Snappers Fish & Chicken,4037 NW 19th St,Restaurant
Golden Rice Bowl Chinese,3276 FL-7,Chinese
Coco's Kitchen,1267 NW 31st Ave,Haitian
Spoons Grill & Restaurant,3987 NW 19th St,Grill
"Tamara Caribbean Kitchen, Inc",4711 NW 14th St,Caribbean
Country Walk Jamaican Takeout,3089 NW 64th Ave,Jamaican
Don Matias Restaurant Sunrise,7788 NW 44th St,Colombian
Los Verdes sunrise,4491 N University Dr,Latin American
Lobster House Bar & Grill,7529 W Oakland Park Blvd,Restaurant
My Brother's Soul Food Heaven,3455 West Broward Blvd Lauderhill,Traditional American
McDonald's,1140 NW 40th Ave,Fast Food
Asados El Paisa Broward,4828 N University Dr,Restaurant
People's Choice,1431 NW 31st Ave,Jamaican
