name,address,type
Promise Bookshoppe,Tarpon Springs,Book store
Saint Nicholas Cathedral Book Store,Tarpon Springs,Religious book store
Follett Higher Education Group,Tarpon Springs,Book store
Juan Escobar Book & Music,Holiday,Book store
House Of Coins,Tarpon Springs,Coin dealer
Book Swap,Palm Harbor,Used book store
TRADEWIND BOUTIQUE,Tarpon Springs,Book store
Serenity Now Books & Gifts,Palm Harbor,Book store
Hadronic Press,Palm Harbor,Book store
Back in the Day Books,Dunedin,Book store
Entertainment Center,Tarpon Springs,Video store
The Bohemian Gypsea,Tarpon Springs,Psychic
D.I.Y Ebooks,Dunedin,Book store
Gift World - GreekTownImports,Tarpon Springs,Gift shop
Court of Two Sisters & The Upper Court,Tarpon Springs,Antique store
"Joseph Niforos, Bookseller - FABA/IOBA",Palm Harbor,Rare book store
Staples,Tarpon Springs,Office supply store
Angels Catholic Books - Author Lori Diez,,Childrens book store
Sam's Books,Oldsmar,Used book store
Sword Comics,,Comic book store
The Paperback Exchange Bookstore,Port Richey,Used book store
Walmart Supercenter,Tarpon Springs,Department store
Novel Blend,Palm Harbor,Used furniture store
Dollar Tree,Tarpon Springs,Dollar store
Barnes & Noble,Clearwater,Book store
Marrakech Express,Tarpon Springs,Commercial printer
Petco - Curbside Pick-Up Now Available!,Tarpon Springs,Pet supply store
Loves Press,Tampa,Book store
Dollar General,Tarpon Springs,Dollar store
One Amazing Find,Tarpon Springs,Furniture store
West Marine,Tarpon Springs,Marine supply store
Dollar General,Tarpon Springs,Dollar store
Yancy Street Comics,Tampa,Comic book store
Tarpon Inn,,2-star hotel
Barnes & Noble,Tampa,Book store
Wonder Water Sports Cards Comics & Games,Clearwater,Sports card store
Spongeorama Sponge Factory,Tarpon Springs,Gift shop
Clay's Guitar Shop,Tarpon Springs,Guitar store
The Sponge Factory,Tarpon Springs,Gift shop
Matter Brothers Furniture,Tarpon Springs,Furniture store
Vinyl Vibes CD SHOP,813 Dodecanese Blvd,Record store
Aerie Lane Tarpon Springs,540 N Pinellas Ave,Craft store
GETAGURU,777 Dodecanese Blvd,Health and beauty shop
The UPS Store,40946 US Hwy 19 N,Shipping and mailing service
Warehouse 51 Games,38541 US Hwy 19 N,Game store
Loris Soaps & Sponges Exchange,715 Dodecanese Blvd,Bathroom supply store
Antonia's Boutique & Gifts,501 Dodecanese Blvd,Gift shop
Advance Auto Parts,718 E Tarpon Ave,Auto parts store
Walgreens,605 S Pinellas Ave,Drug store
B-21 Fine Wine & Spirits,43380 US Hwy 19 N,Wine store
Sponge Diver Supply,693 Dodecanese Blvd,Clothing store
Books And More,4403 N Lois Ave,Book store
Wallpaper Mart Home Decorating,530 S Pinellas Ave,Wallpaper store
Lowe's Home Improvement,41800 US Hwy 19 N,Home improvement store
Vision Ace Hardware,910 S Pinellas Ave,Hardware store
Bealls Outlet,41318 US Hwy 19 N,Outlet store
Narcosis Scuba Center,528 E Tarpon Ave,SCUBA instructor
Life Is Good,735 Dodecanese Blvd,Clothing store
Northern Tool + Equipment,"C, 44091 US Hwy 19 N STE 21",Tool store
AT&T Store,40743 US Hwy 19 N,Cell phone store
Big Lots,41306 US Hwy 19 N,Discount store
Walmart Photo Center,41232 US Hwy 19 N,Photo shop
SunCoast Speed: Offroad & Performance,440 S Pinellas Ave,Auto repair shop
Last Chance Thrift Store,36500 US Hwy 19 N,Thrift store
T-Mobile,41042 US Hwy 19 N,Cell phone store
Five Fish,735 Dodecanese Blvd #1,Boutique
Pinch A Penny Pool Patio Spa,879 S Pinellas Ave,Swimming pool supply store
Fantastic Sams Cut & Color,1163 Pinellas Ave,Hair salon
AutoZone Auto Parts,41612 US-19,Auto parts store
CVS,1000 E Tarpon Ave,Medical clinic
Ferman Chevrolet - Tarpon Springs,43520 US Hwy 19 N,Car dealer
Soundmaze Rehearsal Studios,229 E Lemon St,Recording studio
Walmart Grocery Pickup,41232 US Hwy 19 N,Grocery store
Renew Life Products Inc,401 E Spruce St,Vitamin & supplements store
Barnes & Noble College,6700 7th Ave N,Book store
Optical Outlets,39310 US Hwy 19 N,Optometrist
Enchanted Earth,733 Main St,Psychic
Ferman Chevrolet Parts,43520 US Hwy 19 N,Auto parts store
Walmart Garden Center,41232 US Hwy 19 N,Garden center
Bahama Buck's Original Shaved Ice Company,851 S Pinellas Ave,Restaurant
Walgreens Photo,605 S Pinellas Ave,Passport photo processor
Kona Ice of Largo,,Dessert shop
Walmart Pharmacy,41232 US Hwy 19 N,Pharmacy
Life Storage,41524 US Hwy 19 N,Self-storage facility
Walgreens Pharmacy,605 S Pinellas Ave,Pharmacy
Shell,1199 Pinellas Ave,Gas station
St. Petersburg College - Tarpon Springs Campus,600 E Klosterman Rd,College
Walmart Supercenter,35404 US Hwy 19 N,Department store
"Britton's Archery Supplies-Range,Inc.",1743 Pinellas Ave,Archery range
Ace Leak Detection and Video,739 N Pinellas Ave,Plumber
Pure Passion Adult Boutique & Arcade,39468 US Hwy 19 N,Adult entertainment club
Intimate Desires,33955 US Hwy 19 N,Adult entertainment store
Publix Super Market at Chelsea Place,1346 Seven Springs Blvd,Grocery store
Music Center of Holiday,5345 Mile Stretch Dr,Musical instrument store
XXX-Clusive adult & smoke shop,32256 US Hwy 19 N,Adult entertainment store
CVS,7071 Mitchell Blvd,Drug store
Deb's Hallmark Shop,33609 US Hwy 19 N,Greeting card shop
Tire Kingdom,1260 E Lake Rd S,Tire shop
Pure Pleasure Adult Mega Center,12419 US-19,Book store
Cupid's Boutique,27841 US Hwy 19 N,Adult entertainment store
