name,address,type
Noble Crust,8300 4th St N,Southern Italian
Parkshore Grill,300 Beach Dr NE #104,American
Ceviche Tapas St. Pete,10 Beach Dr NE,Spanish
Brick & Mortar,539 Central Ave,American
Gratzzi Italian Grille,211 2nd St S #4308,Italian
BellaBrava,204 Beach Dr NE,Pizza
400 Beach Seafood and Taphouse,400 Beach Dr NE,Seafood
Rococo Steak,655 2nd Ave S,Steak
Engine No. 9,56 Dr M.L.K. Jr St N,Grill
Red Mesa Restaurant,4912 4th St N,Mexican
Fourth Street Shrimp Store,1006 4th St N,Seafood
Skyway Jack's Restaurant,2795 34th St S,American
Chief's Creole Cafe,901 22nd St S,Creole
Annata Wine Bar,300 Beach Dr NE #128,Restaurant
Jacks London Grill,1050 62nd Ave N,British
The Burg Bar & Grill,1752 Central Ave,Grill
Tap Room at the Hollander Hotel,421 4th Ave N,American
Stillwaters Tavern,224 Beach Dr NE,Restaurant
Harvey's 4th Street Grill,3121 4th St N,American
La V,441 Central Ave,Vietnamese
Stillwaters Tavern,224 Beach Dr NE,Restaurant
Deccan Spice Tampa Indian Restaurant,"2325 Ulmerton Road #28 Largo Clearwater St.Petersburg Off, 275 S exit 31",Indian
Noble Crust,8300 4th St N,Southern Italian
Parkshore Grill,300 Beach Dr NE #104,American
Ceviche Tapas St. Pete,10 Beach Dr NE,Spanish
Brick & Mortar,539 Central Ave,American
Cassis St. Pete,170 Beach Dr NE,American
Red Mesa Cantina,128 3rd St S,Mexican
Alesia Restaurant,7204 Central Ave N,Vietnamese
Il Ritorno,449 Central Ave N #101st,Italian
Lolita's Wine Market,16 18th St S,Restaurant
The Mill Restaurant,200 Central Ave UNIT 100,New American
Chill Restaurant & Bar,357 Corey Ave,Restaurant
Hawkers Asian Street Fare,1235 Central Ave,Asian
The Moon Under Water,332 Beach Dr NE,British
Beau & Mo's Italian Steakhouse,2924 5th Ave N,Steak
Ichicoro Ane,260 1st Ave S,Japanese
Cafe Gala,1 Dali Blvd,Restaurant
The Galley: A St. Pete Tavern,27 4th St N,Restaurant
The Library - inspired by the George Peabody Library,600 5th St S,Restaurant
The Lure,661 Central Ave N,Tapas Bar
The Birch & Vine,340 Beach Dr NE,American
Deccan Spice Tampa Indian Restaurant,"2325 Ulmerton Road #28 Largo Clearwater St.Petersburg Off, 275 S exit 31",Indian
Stillwaters Tavern,224 Beach Dr NE,Restaurant
Zaytoon Grill,1618 Central Ave,Mediterranean
Sola Bistro and Wine Bar,6700 Gulf Blvd,Restaurant
Reading Room,6001 Central Ave,American
El Cap Restaurant,3500 4th St N,Hamburger
The Chattaway,358 22nd Ave S,American
The Hangar Restaurant & Flight Lounge,"Albert Whitted Airport, 540 1st St S",Restaurant
Tryst Gastro Lounge,240 Beach Dr NE,Mediterranean
Marchand's Bar & Grill,501 5th Ave NE,Restaurant
The Avenue Eat + Drink,330 1st Ave S,American
Cafe Cibo,8697 4th St N,Italian
PoFolks,2001 34th St N,American
Munch's Restaurant & Sundries,3920 6th St S,American
Maple Street Biscuit Company- St. Pete,662 Central Ave,Brunch
Buya Ramen,911 Central Ave,Ramen
Sushi Sho Rexley,214 2nd St N,Sushi
Fresco's Waterfront Bistro,300 2nd Ave NE,Seafood
Mio’s Grill & Cafe,119 2nd St N,Mediterranean
Shells Seafood Restaurant - St Pete Beach,7081 Gulf Blvd,Seafood
Leverock's Great Seafood,840 Pasadena Ave S,Seafood
Italia Mia Restaurant,1165 62nd Ave N,Italian
Deccan Spice Tampa Indian Restaurant,"2325 Ulmerton Road #28 Largo Clearwater St.Petersburg Off, 275 S exit 31",Indian
Bavaro's Pizza Napoletana & Pastaria,945 Central Ave,Italian
Rollbotto,221 1st St N,Sushi
Nueva Cantina - St. Pete,1625 4th St S,Mexican
Love Food Central,2057 Central Ave,Vegan
Dead Bob's Bar,6717 Central Ave N,Grill
Three Birds Tavern,1492 4th St N,American
9 Bangkok Restaurant,571 Central Ave,Thai
Hofbrauhaus St. Petersburg,123 4th St S,German
Thai-Am Restaurant,6040 4th St N,Thai
The Cider Press Cafe,601 Central Ave,Vegan
Casita Taqueria,2663 Central Ave,Mexican
The Getaway,13090 Gandy Blvd N,Restaurant
Ichiban Japanese Restaurant,2050 16th St N,Japanese
St Pete Beach Produce & Deli,6355 Gulf Blvd,Takeout Restaurant
Paul's Landing,501 5th Ave NE,Seafood
URBAN Brew and BBQ,2601 Central Ave,Grill
Ruth's Chris Steak House,131 2nd Ave N,Steak
The Queens Head,2501 Central Ave,British
11 Chicks Yummy Creations,199 Dr M.L.K. Jr St N,Venezuelan
Leafy Greens Cafe,1626 Central Ave,Restaurant
Deccan Spice Tampa Indian Restaurant,"2325 Ulmerton Road #28 Largo Clearwater St.Petersburg Off, 275 S exit 31",Indian
The Wooden Rooster,104 2nd Ave NE,Breakfast
Alto Mare Fish Bar,300 Beach Dr NE #124,Seafood
Rain Japanese Sushi Bar & Thai,5267 Park St N,Sushi
Hook's on 9th,1210 Dr M.L.K. Jr St N,Sushi
Fresh Kitchen,4447 4th St N #2,Health Food
Hook's on 4th,7900 4th St N,Restaurant
Pizza Box,923 Central Ave,Pizza
Dr. BBQ The Restaurant,1101 1st Ave S,Restaurant
Red Mesa Mercado,1100 1st Ave N,Mexican
Sandra's German Restaurant,7115 Gulf Blvd,German
