name,address,type
Frenchy's Rockaway Grill,7 Rockaway St,Seafood
Lenny’s Restaurant,21220 US Hwy 19 N,Brunch
Sea-Guini,430 S Gulfview Blvd #100,Seafood
Clear Sky Cafe,490 Mandalay Ave,Restaurant
Bait House,45 Causeway Blvd,Seafood
Cristino's Coal Oven Pizza,1101 S Ft Harrison Ave,Italian
Salt Cracker Fish Camp,25 Causeway Blvd,Seafood
Gondolier Pizza,674 S Gulfview Blvd,Italian
Blinkers Beachside Steakhouse and Lounge,476 Mandalay Ave,Steak
Sunset Grill Clearwater,2328 Sunset Point Rd,American
Wildflower Cafe,1465 S Ft Harrison Ave #105,Brunch
Island Way Grill,20 Island Way,Seafood
Marina Cantina,25 Causeway Blvd,Mexican
Beach Shanty Cafe,397 Mandalay Ave,Brunch
Rumba Island Bar & Grill,1800 Gulf to Bay Blvd,Grill
Crabby's Beachwalk Bar & Grill,333 S Gulfview Blvd,Grill
Caretta on the Gulf,"1738, 500 Mandalay Ave #100",Seafood
Another Broken Egg Cafe,470 Poinsettia Ave,Brunch
Columbia Restaurant Sand Key,1241 Gulf Blvd,Spanish
Palm Pavilion Beachside Grill & Bar,10 Bay Esplanade,Seafood
The Living Room on Main,487 Main St,New American
Shephard's Ocean Flame,619 S Gulfview Blvd,Seafood
Tin Can Cafe,307 S Myrtle Ave,Restaurant
SHOR American Seafood Grill,301 S Gulfview Blvd,American
Maggie Mae's Sunrise Cafe,1261 Gulf Blvd,Brunch
Backwaters on Sand Key,1261 Gulf Blvd,Seafood
Frenchy's Saltwater Cafe,419 Poinsettia Ave,Seafood
Cooters Restaurant & Bar,423 Poinsettia Ave,Seafood
Ocean Hai,100 Coronado Dr,Asian Fusion
Frenchy's South Beach Cafe,351 S Gulfview Blvd,Restaurant
Poke Havana,25 Causeway Blvd,Restaurant
Bob Heilman's Beachcomber,447 Mandalay Ave,Seafood
Badfins Food + Brew,215 S Gulfview Blvd,Restaurant
Pearly's Beach Eats,45 Papaya St,American
Tate Island Grill,500 Mandalay Ave,Fine Dining
Clear Sky on Cleveland,418 Cleveland St,Restaurant
Cesare At the Beach,794 S Gulfview Blvd,Italian
Basimo Beach Cafe,1261 Gulf Blvd #120,Organic
Okeefe's Tavern,1219 S Ft Harrison Ave,Restaurant
Watercolour Grill House,1201 Gulf Blvd,Steak
Daily News Cafe & Restaurant,401 S Belcher Rd,Restaurant
Ryan's Island Cafe,432 Poinsettia Ave,Breakfast
The Living Room on Main,487 Main St,New American
Shephard's Ocean Flame,619 S Gulfview Blvd,Seafood
Shephard's Ocean Flame,619 S Gulfview Blvd,Seafood
Sandbar,430 S Gulfview Blvd,Grill
Flying with Jerome,1469 S Belcher Rd,French
Mana Mana Middle Eastern Restaurant,530 Park St,Israeli
Acqua Alta Ristorante,"2454 North, McMullen Booth Rd #205",Italian
Kara Lynn's Kitchen,421 Cleveland St,Health Food
Salty's Island Bar & Grille,437 S Gulfview Blvd,Seafood
FORLINI'S RESTAURANT,435 Mandalay Ave,Italian
Carrabba's Italian Grill,2680 Gulf to Bay Blvd,Italian
Sofia's Greek Grill,1446 S Belcher Rd,Greek
