name,address,type
Restaurant Edelweiss,611 Manatee Ave E,German
Ortygia,1418 13th St W,Italian
enRich Bistro,5629 Manatee Ave W,American
Blue jasper restaurant and catering,5718 Cortez Rd W,Breakfast
Restaurant Edelweiss,611 Manatee Ave E,German
O'bricks Irish Pub & Martini Bar,427 12th St W,Grill
Fav's Italian Cucina,419 12th St W,Italian
Sage Biscuit Cafe,6656 Cortez Rd W,Restaurant
Lucky Frog Restaurant,4625 Cortez Rd W,German
Anna Maria Oyster Bar - Cortez,"Cortez Village, 6696 Cortez Rd W",Oyster Bar
PIER 22 Restaurant • Patio • Catering,1200 1st Ave W,Restaurant
Thai Wasabi,5250 E. State Rd. 64,Thai
The Sage Biscuit Café- Downtown,1401 Manatee Ave W,Restaurant
Arte Caffe,930 12th St W,Italian
Danny's Pizzeria,7220 Manatee Ave W,Pizza
Riverhouse Waterfront Restaurant,995 Riverside Dr,Restaurant
Olympic Cafe,6408 Manatee Ave W,Greek
Château 13,535 13th St W,Restaurant
Cremesh European Restaurant,7232 Manatee Ave W,Restaurant
Riverside Cafe,955 Riverside Dr,Seafood
Eat Organico Ristorante Italiano,4832 Cortez Rd W,Italian
Restaurant Edelweiss,611 Manatee Ave E,German
Ophelia's on the Bay,9105 Midnight Pass Rd,Seafood
Ortygia,1418 13th St W,Italian
Michael John's Restaurant (MJ's),1040 Carlton Arms Blvd,Steak
My Thai Restaurant,3633 Cortez Rd W # B1-B2,Thai
Thai Palace,4756 Cortez Rd W,Thai
Cafe Di Lorenzo,606 Manatee Ave W,Italian
San Remo Pizza & Pasta,1914 14th St W,Italian
Jennings downtown Provisions,417 12th St W,Restaurant
Theresa's Restaurant,608 14th St W,Brunch
Bella Mia Pizza & Italian Restaurant,5917 Manatee Ave W STE 401,Italian
Robin's Downtown Cafe,428 12th St W,Restaurant
Bonefish Grill,7456 Cortez Rd W,Seafood
Panda Garden Restaurant,3240 14th St W,Chinese
Sr. Fajitas Mexican Grill,316 Old Main St,Mexican
Outback Steakhouse,4402 Cortez Rd W,Steak
Popi's Place Bradenton,6409 Manatee Ave W,Greek
D. Americo's Pizzeria,812 62nd St Cir E #102,Pizza
The Connection Café,1207 3rd Ave W,Breakfast
Little Saigon Cafe,3211 Manatee Ave W,Vietnamese
Zeko's Mediterranean Grill,820 1st St W,Mediterranean
Carmen's Italian Cafe,515 27th St E # 9-10,Pizza
"Doris Ramirez Nessetti, M.D.",5860 Ranch Lake Blvd,Obstetrician-gynecologist
Decor & Designs,3125 53rd Ave E,Window treatment store
Peach's Restaurant - Manatee,3201 Manatee Ave W,Breakfast
GIO Fabulous Pizza & Martini Bar,4805 Cortez Rd W,Italian
Peach's Restaurants - SR64 E,5240 FL-64,Breakfast
Shake Pit,3801 Manatee Ave W,Hamburger
Habanero's Mexican Grill and Bar,5120 Manatee Ave W,Mexican
Siam Thai Bistro,5763 Manatee Ave W,Thai
Mocha Joe's Cafe - Bradenton,3633 Cortez Rd W,Restaurant
Peach's Restaurant - Cortez,5702 Cortez Rd W,Breakfast
Casa Di Pizza,4658 FL-64,Pizza
Caddy's Bradenton,801 Riverside Dr E,Grill
Kiku Sushi & Grill,7338 Cortez Rd W,Japanese
Anna Maria Oyster Bar Ellenton,1525 51st Ave E,Seafood
Ellas Greek Food Fast,8004 Cortez Rd W,Restaurant
First Watch - Cortez Road,7118 Cortez Rd W,Breakfast
China City Express,810 1st St W,Chinese
RJ Gator's of Bradenton,6100 Cortez Rd W,Grill
Boiler Room Bar & Grill,5600 Manatee Ave W,Grill
Brancato’s Brick Oven Pizza,5227 Manatee Ave W,Pizza
El Primo Taqueria,1111 Manatee Ave E,Restaurant
Tom's Bad Ass Bar and Grill,312 12th St W,Restaurant
"Doris Ramirez Nessetti, M.D.",5860 Ranch Lake Blvd,Obstetrician-gynecologist
Decor & Designs,3125 53rd Ave E,Window treatment store
The Lantern Chinese Restaurant,3126 1st St,Chinese
Pigout BBQ And Southern Soul Food,5718 Manatee Ave W,Barbecue
Ocean Star,4444 Cortez Rd W,Sushi
Panda Buffet,3901 Manatee Ave W,Chinese
Sonny's BBQ,631 67th St Cir E,Barbecue
