name,address,type
St. Cloud Heritage Museum,St Cloud,Museum
SCEEE Service Corporation,St Cloud,Museum
IOOF St. Cloud Lodge 66/Rebekah 82,St Cloud,Museum
Hamilton Disston Sugar Plantation,St Cloud,Museum
Monument Of States,Kissimmee,Museum
Heritage Square Xxii Office,Kissimmee,Heritage museum
X Lake- Mercury Racing testing facility,,Museum
5D's Nuts,St Cloud,Museum
Osceola County Historical Courthouse,Kissimmee,Museum
Osceola County Welcome Center and History Museum,Kissimmee,History museum
LDS Church Ranch,St Cloud,Museum
Museum of Military History,Kissimmee,History museum
Kissimmee Air Museum,,Museum
