name,address,type
Noodle House Vietnamese Restaurant,4461 FL-7,Vietnamese
Silver Pond,4285 FL-7,Chinese
Singh's Roti Delight,4244 N State Rd 7,Caribbean
Kickin Crawfish,4349 N State Rd 7,Seafood
Lakes Ballroom and Restaurant,4322 FL-7,Haitian
Golden Rice Bowl Chinese,3276 FL-7,Chinese
Commercial Point Cafe,3601 W Commercial Blvd #29,American
La Granja,3399 FL-7,Peruvian
Fortune Restaurant,2908 FL-7,Chinese
Gou Lou Cheong BBQ Restaurant,4139 FL-7,Chinese
Spoons Grill & Restaurant,3987 NW 19th St,Grill
The Dutch Pot Jamaican Restaurant - Lauderdale Lakes,2484 FL-7,Jamaican
World Famous,3684 W Oakland Park Blvd,Soul
Trini's Chinese Bites,4850 W Oakland Park Blvd Ste: 134,Chinese
Carl's Seafood Restaurant - Little Ochi,2934 N State Rd 7,Caribbean
Montego Bay Grille & Cafe,4395 N State Rd 7,Jamaican
Sylvia's Kitchen,4083 NW 31st Ave,Jamaican
Caribbean delight catering restaurant,3134 W Commercial Blvd,Caribbean
Flavors Caribbean Restaurant,3413 W Oakland Park Blvd,Jamaican
Island Palace Restaurant,4170 FL-7,Haitian
Blue Fish Sushi Thai,3601 W Commercial Blvd,Thai
Kickin Crawfish,4341 FL-7,Seafood
Pressa Caribbean Cuisine,2439 FL-7,Caribbean
Donna's Caribbean Restaurant,3294 FL-7,Jamaican
Huong's Bistro,4225 FL-7,Bistro
Fern Gully Grill - Lauderdale Lakes,3450 N. State Road,Jamaican
Hong Kong City BBQ,5301 FL-7,Chinese
Popeyes Louisiana Kitchen,3499 W Oakland Park Blvd,Chicken
Subway,3001 N State Rd 7,Sandwich
Chefpats,2876 North State Road-7,Seafood
Caridou Restaurant,2428 FL-7,Chinese
Grio Express Restaurant,4308 FL-7,Restaurant
Hook Fish and Chicken,2600 FL-7,Seafood
hong kong bbq,4245 FL-7,Barbecue
Lettuce Toast It,2518 N State Rd 7,Sandwich
McDonald's,4398 N State Rd 7,Fast Food
Taco Bell,3970 W Oakland Park Blvd,Fast Food
Brunles Caribbean Takeout,3630 FL-7,Takeout Restaurant
Anne's Paradise,2428 FL-7,Restaurant
Burger King,4003 W Oakland Park Blvd,Fast Food
Shadae's cuisine,,Restaurant
Club Xtasy Cafe,2542 FL-7,Grill
GG's of New York,5440 FL-7,Pizza
Local Restaurant,4380 NW 31st Ave,Caribbean
Vee's Restaurant,3987 NW 19th St,Restaurant
Fu Wa Corporation,2465 FL-7,Mexican
Royal Casino,1896 NW 38th Ave,American
China Star,4233 W Commercial Blvd,Chinese
Subway,4850 W Oakland Park Blvd Suite 114,Sandwich
Snappers Caribbean Cuisine,4243 W Commercial Blvd,Caribbean
Next Level Bar and Lounge,3670 FL-7,Lounge
Wendy's,3300 W Commercial Blvd,Fast Food
KFC,3298 N State Rd 7,Chicken
IHOP,3101 W Oakland Park Blvd,Restaurant
G's Pot Caribbean Kitchen,4316 FL-7,Caribbean
Smoothie Jungle,3208 W Commercial Blvd,Restaurant
Subway,3688 W Oakland Park Blvd,Sandwich
The Salty Apple,5299 N State Road 7,Restaurant
Auntie Anne's,3001 N State Rd 7,Restaurant
Wendy's,1899 NW 40th Ave,Fast Food
Yard Style Jamaican,Fort Lauderdale,Jamaican
PHO HOA NOODLE SOUP,Tamarac,Vietnamese
DNF Take Out Restaurant,Fort Lauderdale,Takeout Restaurant
China Hut Haitian restaurant,Lauderhill,Haitian
Snappers Fish & Chicken,Lauderhill,Restaurant
Pizzeria Freddyfazbear,Lauderdale Lakes,Restaurant
Donnas Jamaican Resturant,Lauderdale Lakes,Restaurant
Mr. Bill Dollar Sub n Deli,Lauderdale Lakes,Restaurant
Super Star K,Lauderdale Lakes,Convenience store
Divine Caribbean & Soul Food Heaven,Lauderdale Lakes,Caribbean
G's Jamaican Restaurant,Oakland Park,Jamaican
Red Snapper Restaurant,Tamarac,Restaurant
RaceTrac,Lauderdale Lakes,Gas station
Joy's Roti Delight-Fl,Lauderhill,Caribbean
Dunkin',Lauderdale Lakes,Coffee shop
Food Express,Lauderdale Lakes,Haitian
Pollo Tropical,Fort Lauderdale,Chicken
McDonald's,Oakland Park,Fast Food
Domino's Pizza,Lauderdale Lakes,Pizza Delivery
Mas Foods Inc.,Oakland Park,Restaurant
Cafe Creole,5460 FL-7 Suite 104,Haitian
Flanigan's Seafood Bar and Grill,5450 FL-7,Grill
La Parrilla Rotisserie & Grill,3001 W Commercial Blvd,Latin American
YellowTail Jamaican Restaurant,2988 NW 55th Ave,Caribbean
RaceTrac,3290 W Oakland Park Blvd,Gas station
People's Choice,1431 NW 31st Ave,Jamaican
Monti's Italian Pizzeria Restaurant,2973 W Commercial Blvd,Pizza
Dragon Village Asian Café,"5569 W, FL-816",Asian
L&J Shack,5534 W Oakland Park Blvd,Restaurant
Coco's Kitchen,1267 NW 31st Ave,Haitian
The New Blue Mountain Restaurant & Lounge,1430 N State Rd 7,Restaurant
Irie Take Out Jamaican Restaurant,5552 W Oakland Park Blvd,Jamaican
Long John Silver's,2799 W Oakland Park Blvd,Fast Food
Posh Couriers Fort Lauderdale Office - Reliable Courier Service Fort Lauderdale FL& Expedited Services & Hot Shot Delivery & Express Courier Service,,Courier service
Boston Juicy Jerk,5530 W Oakland Park Blvd,Jamaican
Tacos Wings N Things,5567 W Oakland Park Blvd,Restaurant
Subway,4601 NW 31st Ave,Sandwich
Blue Moon Restaurant & Bar no,4220 N State Rd 7,Sports bar
Britney's Sports Bar & Grill,2500 W Oakland Park Blvd,Grill
Father & Sons Smoke Til-U-Choke Bar B-Q,1550 FL-7,Barbecue
Blimpie,3600 W Commercial Blvd Ste 108,Sandwich
Jerk Machine Jamaican Restaurants,4261 NW 12th St,Jamaican
JJ Cafe,6051 NW 31st Ave,Breakfast
Happy Wok,1615 FL-7,Chinese
Achsah's Jamaican Restaurant,5517 W Oakland Park Blvd,Jamaican
Pizza Hut,2432 N State Rd 7,Pizza Delivery
Ponderosa Soul Food Restaurant,880 NW 25th Ave,Soul
Paradis Restaurant,2467 N State Rd 7,Restaurant
Koning Restaurants International,2759 W Oakland Park Blvd,Takeout Restaurant
Chefpats Takeout,1859 W Oakland Park Blvd,American
Golden Krust Caribbean Restaurant,4120 NW 12th St,Caribbean
China Gourmet,5963 W Oakland Park Blvd,Asian
Le Jardin Caribbean Cafe,1460 FL-7,Haitian
Donna's Caribbean Restaurant,4200 NW 12th St,Jamaican
La Belle Moe Restaurant,4711 NW 14th St,Haitian
Hammond's Bakery,4224 NW 12th St,Jamaican
Fish N Things,3291 W Sunrise Blvd,Seafood
Shepards BBQ,,Takeout Restaurant
Panda Wok,5524 W Oakland Park Blvd,Chinese
Gabose Korean & Japanese,4991 N University Dr,Korean
Krispy Kreme,4299 W Commercial Blvd,Donuts
Wendy's,5900 W Oakland Park Blvd,Fast Food
My Brother's Soul Food Heaven,3455 West Broward Blvd Lauderhill,Traditional American
Wingstop,5574 W Oakland Park Blvd,Chicken Wings
Subway,5577 W Oakland Park Blvd,Sandwich
Subway,4235 W Commercial Blvd Space C-119,Sandwich
McDonald's,5510 W Oakland Park Blvd,Fast Food
Checkers,5400 W Oakland Park Blvd,Restaurant
Papa John's Pizza,2900 N State Rd 7,Pizza
Subway,,Restaurant
Blue Fish Sushi Thai,,Restaurant
Cafe Creole Restaurant,"Beach Blvd, 5460 FL-7",Restaurant
Pizza Hut,2759 W Oakland Park Blvd,Pizza
Juanita's Cafe,,Latin American
Pollo Tropical,5757 W Oakland Park Blvd,Chicken
Canyon Restaurant,1818 E Sunrise Blvd,Southwestern American
Casa D'Angelo Ristorante,1201 N Federal Hwy #5a,Italian
Fresh Box Cafe,3230 W Commercial Blvd # 170,Sandwich
"Padrino's Cuban, Fort Lauderdale",1135 N Federal Hwy,Cuban
bruno' s catering foodtruck llc,,Restaurant
Krispy Kreme,Tamarac,Donuts
Wendy's,Fort Lauderdale,Fast Food
My Brother's Soul Food Heaven,Fort Lauderdale,Traditional American
Wingstop,Lauderhill,Chicken Wings
Subway,Lauderhill,Sandwich
Alegria Taco,Oakland Park,Mexican
Hooks Fish & Chicken,Plantation,Seafood
Lorenzo’s Pizzeria,Fort Lauderdale,Pizza
Donna's Caribbean Restaurant,Lauderhill,Caribbean
Al Natour Middle Eastern Restaurant,Plantation,Mediterranean
Escargot Bistro,Oakland Park,French
Taco Wings N Things,,Restaurant
Subway,Lauderhill,Sandwich
Uncle Lui's Restaurant,Sunrise,Restaurant
China Star,Fort Lauderdale,Asian
Pasta And...,Margate,Italian
Dolce Salato Pizza & Gelato Fort Lauderdale,Wilton Manors,Pizza
Burger King,Fort Lauderdale,Fast Food
Be Organic Global LLC - Be Organic Catering,,Caterer
Wendy's,Fort Lauderdale,Fast Food
Nice Cream Food Truck,,Caterer
Firehouse Subs,1607 E Sunrise Blvd,Sandwich
Popeyes Louisiana Kitchen,1300 E Commercial Blvd,Chicken
Sahara Food Market,3570 FL-7,Grocery store
TGI Fridays,80 SW 84th Ave,Restaurant
Cafe FME,4260 FL-7,Cafe
The Halal Guys,2268 S University Dr,Halal
Players Sports Bar & Grill,5280 FL-7,Bar
Annie's Pizza & Subs,2524 FL-7,Pizza
Paella & Tapas Catering Service Fort Lauderdale|Boca Raton|Lighthouse Point|West Palm Beach|Davie,,Caterer
Artibonite Caribbean Restaurant,7824 W Sample Rd,Haitian
Five Star Bakery,4272 FL-7,Bakery
Sonic Drive-In,8188 W Commercial Blvd,Fast Food
Kona Ice of Hollywood Beach,,Restaurant
