name,address,type
12A Buoy,22 Fishermans Wharf,Seafood
Chuck's Seafood Restaurant,822 Seaway Dr,Restaurant
Thai Pepper Restaurant,224 Orange Ave,Thai
Harbor Cove Bar & Grill,1930 Harbortown Dr,Seafood
Moonswiners Bar-B-Q,3900 Okeechobee Rd,Takeout Restaurant
Taco Dive,208 N 2nd St,Mexican
The S&S Takeout,148 Depot Dr,American
Costa Azul Mexican Restaurant,2311 Okeechobee Rd,Mexican
Archie's Seabreeze,401 S Ocean Dr,Grill
The Braford Steakhouse,100 N 2nd St,Steak
Manatee Island Fort Pierce,1640 Seaway Dr,Grill
KrazyFish,211 Avenue A,Thai
Mickey's Restaurant,3315 US-1,Snack bar
2nd Street Bistro,122 N 2nd St,Restaurant
Cobb's Landing,200 N Indian River Dr #4424,Seafood
On The Edge Bar & Grill,1136 Seaway Dr,Grill
Captain's Galley,825 Indian River Dr,Breakfast
Sharky's,1012 Shorewinds Dr,Seafood
121 Tapas on the Water,121 Melody Ln,Tapas Bar
Cracker Barrel Old Country Store,2550 Peters Rd,American
Wasabi Thai Sushi,217 Orange Ave,Thai
Mervis' Cafe,402 S 5th St,Espresso bar
Seaway Smokehouse,101 Seaway Dr,Barbecue
Red Lobster,6401 Darter Ct,Seafood
Pot Belli Deli Sandwich & Sub,101 N US Hwy 1,Diner
P P Cobb General Store,100 Avenue A #1C,Grocery store
La Haciendita Super Taqueria,3211 Orange Ave,Mexican
Hurricane Grill & Wings,2017 Seaway Dr,Grill
La Granja,7040 Okeechobee Rd,Chicken
Sunrise City Cafe,204 Orange Ave,Breakfast
Peking Chinese Restaurant,"1012 S, US-1",Chinese
Dino's Family Restaurant,2001 Old US Hwy 1,American
Seoul Garden(한국 레스토랑),2510 US-1,Korean
Casa Azteca Mexican Restaurant,101 N 2nd St,Mexican
Rooster In The Garden,100 S 2nd St,Restaurant
Pueblo Viejo Fort Pierce,1301 US-1,Mexican
Pappy's Pizza Fort Pierce,6945 Okeechobee Rd suite b,Pizza
Vegan Farmacy,"3475 S, US-1",Vegan
The Inn Restaurant at Ocean Village,2400 S Ocean Dr,American
Samunprai Thai Restaurant,4903 S US Hwy 1,Restaurant
The Tin Roof Bar and Grill,5701 Orange Ave,American
Dave's Diner,1011 Seaway Dr,American
Crocadillos Bar and Grill,109 Fishermans Wharf,Grill
Antojitos Mexicanos,936 US-1,Mexican
CNC Soul Food Restaurant,1143 Ave D,Soul
Phatz Chick N Shack,412 US-1,Chicken
Cowboys BBQ & Steak Co.,5000 Okeechobee Rd,Barbecue
Dixie Cream Donuts,3210 Orange Ave,Coffee shop
Bo's Crab Spot,1807 Ave D,Seafood
Goodfella's Pizza,1008 Seaway Dr,Italian
Peacock Arts Café,609 Orange Ave,Haitian
Eckle's Restaurant and Jamaican Cuisine,1520 Orange Ave,Jamaican
Champs Food Mart & Pizza,4104 Oleander Ave,Pizza
JammBar Wings,2903 Orange Ave,Chicken Wings
"AJ's Pizza, Subs, and Wings",3215 US-1,Pizza
Dale's BBQ South,3362 US-1,Barbecue
Applebee's Grill + Bar,4890 Okeechobee Rd,Restaurant
Poppy's Market Cafe,US-1,Delivery Restaurant
Chinese Thai To Go,431 N 25th St,Chinese
Woodfyah bar & grill,2164 Old US Hwy 1,Jamaican
Indian-Cafe,5151 Okeechobee Rd,Restaurant
NuNu’s Sweet Soul Food,708 Delaware Ave,Soul
Golden Corral Buffet & Grill,5091 Okeechobee Rd,Buffet
Mamma's Deck,301 N 25th St,Seafood
Septentrion Market & Restaurant,725 Orange Ave,Restaurant
Eckle's Restaurant & Lounge,1701 N 25th St,Jamaican
The Gin Mill,4901 US-1,Grill
Alabon Bakery,1409 Delaware Ave,Haitian
The Braford's Rooster Dining Room,121 Orange Ave,Restaurant
JoJo's Wings,1916 Okeechobee Rd,Chicken Wings
Subway,2511 Okeechobee Rd,Sandwich
Brisas del Mar,6643 Darter Ct,Restaurant
Taqueria Y Restaurant Las Salsas,2010 Orange Ave,Mexican
Sonny's BBQ,3120 S US Hwy 1,Barbecue
Frank & Als Pizza,4955 US-1,Pizza
Airport Tiki,2982 Curtis King Blvd,American
Pam's Food Hut,3210 Orange Ave A,Restaurant
Tillman's Famous B.B.Q.,101 Seaway Dr,Barbecue
Waffle House,7147 Okeechobee Rd,Breakfast
Alabon Haitian Restaurant,1409 Delaware Ave,Haitian
"Kinfolk Southern Eats & Treats, LLC.",1410 N 25th St,Soul
Moya Jamaican Restaurant & Cafe,100 N 26th St,Jamaican
Chick-fil-A Fort Pierce,5560 Okeechobee Rd,Fast Food
Presutti's Italian Subs,3600 Okeechobee Rd,Sandwich
China 1,2543 US-1,Chinese
Charlie's 2 Pub & Grill,3239 S US-1,Grill
Raziyah Caribbean Cuisine,214 N 25th St,Caribbean
Popeyes Louisiana Kitchen,107 S 25th St,Chicken
Waffle House,5872 Okeechobee Rd,Breakfast
Top's China Buffet,"1987 S, US-1",Chinese
Good Flavor Latin Restaurant,3304 Orange Ave,Restaurant
Chef Pepito,2840 US-1,Restaurant
Wendy's,7085 Okeechobee Rd,Fast Food
Wendy's,2309 S US Hwy 1,Fast Food
Wingstop,"2575 S, US-1",Chicken Wings
Popeyes Louisiana Kitchen,1601 S US Hwy 1,Chicken
JJ Plum II Cafe,4131 US-1,Cafe
Pho Deli,1007 Seaway Dr,Vietnamese
Casseus Restaurant,2010 Orange Ave,Chinese
Midtown Grill & Bar,3224 U.S. Highway 1,Grill
The Crafted Pie,130 N 2nd St,Pizza
Fiesta Mexicana,2729 US-1,Mexican
El Proveedor Pupuseria,850 S 21st St,Salvadoran
Sweeties Diner,"South 2625, 5998, US-1",Diner
Arby's,7150 Okeechobee Rd,Fast Food
Sonic Drive-In,2551 S Jenkins Rd,Fast Food
Danly's Delights Restaurant,936 US-1,Restaurant
Wings Hut,"428North, N 20th St",Chicken Wings
Angelina’s Pizzeria,1126 Colonnades Dr,Pizza
Pizza Hut,1439 S US Hwy 1,Pizza
KFC,405 South N 4th St,Chicken
KFC,2801 Reynolds Dr,Chicken
Little Caesars Pizza,1999 Old US Hwy 1,Pizza
Wendy's,4900 S Federal Hwy,Fast Food
The Hideaway at 2nd Street Bistro,122 N 2nd St,Restaurant
