name,address,type
Leslye's Boutique,1951 W 60th St,Women's clothing store
Discovery Clothing,775 W 49th St,Women's clothing store
Ana Fashion Store,785 W 81st St,Clothing store
Men's Wearhouse,1190 W 49th St Suite #300,Men's clothing store
JCPenney,1655 W 49th St #1200,Clothing store
La Rampa Fashion Shop,2750 W 68th St Suite 112,Clothing store
Citi Trends,901 E 10th Ave Suite 25,Clothing store
Express Factory Outlet,1675 W 49th St,Clothing store
Julio's Fashions Corporation,3704 Palm Ave,Clothing store
Macy's,1777 W 49th St,Department store
Que Barato Store,2201 W Okeechobee Rd,Women's clothing store
Zayas Bridals,490 W 29th St,Clothing store
Exotic Fashion Boutique,3675 W 16th Ave,Women's clothing store
Ross Dress for Less,449 W 49th St,Clothing store
Koketa Fashion,5954 W 16th Ave,Clothing store
Rainbow Shops,500 W 49th St,Women's clothing store
REUP MIAMI Exclusive Apparel and Footwear,5385 W 20th Ave,Clothing store
Burlington,590 W 49th St,Clothing store
H&M,1675 W 49th St,Clothing store
Giselle Fashion,1157 W 29th St,Clothing store
Locker Room by Lids,11401 NW 12th St SP473,Hat shop
Target,16901 Miramar Pkwy,Department store
New York & Company,1685 W 49th St #112,Women's clothing store
Madrag,502C W 49th St,Women's clothing store
Ana Fashion Ropa Pa Cuba,2900 W 12th Ave,Clothing store
Ross Dress for Less,7800 W 33rd Ave,Clothing store
Rainbow Shops,585 W 49th St,Women's clothing store
"TIENDA LA MIA ,HIALEAH",1800 Palm Ave 1800 suit 3,Clothing store
Zayas Tuxedos and Formal Wear,492 W 29th St,Men's clothing store
Discovery Clothing,7800 West 33rd Avenue Bay #4,Women's clothing store
A & J fashion,4000 Palm Ave,Clothing store
Donchulas,2666 Palm Ave,Men's clothing store
Marshalls,1700 W 49th St,Clothing store
Old Navy,599 W 49th St,Clothing store
All Uniform Wear,2605 W 8th Ave,Uniform store
Robertmart Investments,960 W 19th St,Clothing store
M & A Fashion,3736 W 12th Ave,Clothing store
Baby Cache,1198 W 23rd St,Baby clothing store
La Casa Cuba Store,9500 NW 79th Ave UNIT 12,Fashion accessories store
Marshalls,901 E 10th Ave,Clothing store
Worth It Stores,469 W 49th St,Clothing store
Carisma Fashion,474 E 49th St #104,Clothing store
Locker Room by Lids,11401 NW 12th St SP473,Hat shop
Target,16901 Miramar Pkwy,Department store
Fashion,349 E 49th St,Clothing store
Havana Street Fashion,560 W 29th St,Clothing store
Tienda Barato Aqui,720-772 Palm Ave,Clothing store
Quinceañera Dress Rental,4042 W 12th Ave,Formal wear store
Rene Ruiz Couture Inc,1055 E 15th St,Women's clothing store
M Z Men's Store,15 E 44th St,Men's clothing store
T.J. Maxx,499 W 49th St,Clothing store
Ashwood Inc,1501 E 10th Ave,Women's clothing store
Target,1750 W 37th St,Clothing store
Ike Behar Apparel,760 W 84th St,Men's clothing store
Ropa Cuba,,Clothing store
The Children's Place,1665 W 49th St,Children's clothing store
Carter's,407 W 49th St Suite 3,Children's clothing store
Madrag,"Westland Mall, 1675 W 49th St",Women's clothing store
Bella’s Boutique,7250 W 24th Ave #2,Women's clothing store
Leo's Fashion Inc,2360 W 68th St #115,Clothing store
Yeyos Fashion Inc,7700 W 24th Ave,Clothing store
U.S. Polo Assn.,1675 W 49th St,Clothing store
G by GUESS,1695 W 49th St Space 1560,Clothing store
Valsan of Hialeah,7551 W 4th Ave,Clothing store
Target,1750 W 37th St,Department store
5th & Ocean Clothing LLC,590 W 83rd St,Clothing store
Dori Fashion Corp.,393 E 39th St,Clothing store
FAJAS MYD Store Hialeah,1255 W 46th St #9,Clothing store
Valsan At Flamingo,"22 C, 901 E 10th Ave",Clothing store
Forever 21,1675 W 49th St SPACE # 1345,Clothing store
Wholesale Global Trade,1020 E 32nd St,Clothing store
Garage,1675 W 49th St # 1140,Clothing store
Aéropostale,"Westland Mall 33012bight, 1685 W 49th St",Clothing store
Lavanderia k,4178 Palm Ave,Clothing store
Steps New York,1675 W 49th St #1452,Women's clothing store
Beya,1675 W 49th St,Fashion accessories store
Earthbound Trading Co.,1695 West 49th Street #1536 Westland,Clothing store
Papaya,1665 W 49th St #1440,Women's clothing store
Chic Fashion,,Clothing store
FAJAS Y MAS HIALEAH,683 W 49th St,Women's clothing store
OshKosh B'gosh,407 W 49th St #4,Children's clothing store
