name,address,type
The Bishop Museum of Science and Nature,201 10th St W,Museum
DeSoto National Memorial Park,8300 Desoto Memorial Hwy,National park
Florida Railroad Museum,12210 83rd St E,Rail museum
Manatee County Agricultural Museum,1015 6th St W,Museum
Palmetto Historical Park,515 10th Ave W,Park
Family Heritage House Museum,27th St W,Museum
Cortez Culture Center,11655 Cortez Rd W,Museum
Gamble Plantation Historic State Park,3708 Patten Ave,Park
Reflections of Manatee,1302 4th Ave E,Museum
Florida Maritime Museum,4415 119th St W,Maritime museum
Manatee Village Historical Park,1404 Manatee Ave E,Museum
