name,address,type
Camillus Sims' Museum,5750 Devoe Rd,Museum
Camillus Octagon House,5420 W Genesee St,Museum
Martisco Station Museum,5085 Martisco Rd,Rail museum
Parking Spot,5750 Devoe Rd,Museum
CNY Chapter NRHS,5085 Martisco Rd,Museum
Boat Launch/fishing,Hudson Ln,Museum
Erie Canal Museum,318 Erie Blvd E,Museum
Marcellus Historical Society,18 North St,Museum
Salt Museum,106 Lake Dr,Museum
Everson Museum of Art,401 Harrison St,Art museum
Museum Of Intrigue,306 Hiawatha Blvd W m302,Museum
Liverpool Historian Museum,314 2nd St,Museum
Onondaga Historical Association,321 Montgomery St,History museum
Skä·noñh-Great Law of Peace Center,6680 Onondaga Lake Pkwy,Museum
Shacksboro School House Museum,46 Canton St,Museum
Saint Marianne Cope Shrine & Museum,601 N Townsend St,History museum
Skaneateles Historical Society,28 Hannum St,Museum
