name,address,type
Blue Door Books,Cedarhurst,Book store
Z Berman Books - Cedarhurst,Cedarhurst,Religious goods store
N.B.G Bookstore,Inwood,Book store
Church Media Worship,Inwood,Christian book store
Time Warp Inc,Hewlett,Comic book store
Judaica Plus,Cedarhurst,Religious goods store
No Fear Comics,,Comic book store
Tobacco Road,Lawrence,Convenience store
Magazine Bargain Club,Cedarhurst,Magazine store
Sarina Marie Diamond,,Book store
Fnageer.com Books,,Book store
Magazine Steals,,Magazine store
Baldwin Local Carpet Cleaner,,Book store
