name,address,type
Dogs Ear Bookstore,Hoosick Falls,Book store
New Englandiana,Bennington,Used book store
Bennington Bookshop,Bennington,Book store
Bold Strokes Books Inc,Johnsonville,Book store
Ed Conroy Book Buyer,Troy,Used book store
The Williams Bookstore,Williamstown,Book store
New Europe Books,Williamstown,Book store
Dollar Tree,Hoosick Falls,Dollar store
Piraeus Books LLC,,Book store
Chapter Two Books,Williamstown,Used book store
MCLA Bookstore,North Adams,Book store
Battenkill Books LLC,Cambridge,Book store
Ed Conroy Books,Troy,Book store
Look at Autism,Williamstown,Book store
Christian Book Store,Bennington,Religious goods store
Follett Higher Education Group,North Adams,Book store
Owl's Nest Emporium,Bennington,Antique store
Northshire Bookstore,Saratoga Springs,Book store
Open Door Bookstore,Schenectady,Book store
Dollar General,Hoosick Falls,Dollar store
