name,address,type
Bedford 234,635 Old Post Rd,New American
Lucia,454 Old Post Rd,Italian
Truck,391 Old Post Rd,Mexican
G.E. Brown Fine Food & Provisions,652 Old Post Rd,Takeout Restaurant
Village Green Deli,26 Village Green,Sandwich
Revel With Dinner Thyme,NY-22,Restaurant
La Cremaillere,46 Bedford-Banksville Rd,Restaurant
Nino's Restaurant,13 Adams St,Italian
Sinapi's Pizza Rustica,5 Norm Ave,Pizza
Sette e Venti,720 Bedford Rd,Restaurant
Kicho,352 N Bedford Rd,Japanese
La Camelia,234 N Bedford Rd,Spanish
The Inn at Pound Ridge,258 Westchester Ave,American
Moderne Barn Restaurant,430 Bedford Rd #2002,New American
Farmhouse Tavern,128 Bedford Rd,American
Pho Corner,740 N Bedford Rd,Vietnamese
Tengda Asian Bistro - Katonah,286 Katonah Ave,Asian Fusion
The Turk,20 S Moger Ave,Turkish
Village Social Kitchen & Bar,251 E Main St,American
Blue Dolphin,175 Katonah Ave,Italian
Peppino's Ristorante,116 Katonah Ave,Italian
