name,address,type
New York Plaza Florist,1166 6th Ave,Florist
Flowers by Richard NYC | Same Day Flower Delivery New York | Midtown Manhattan NY Flower Shop | NYC Wedding Florist,316 W 53rd St,Florist
Scotts Flowers NYC,15 W 37th St,Florist
Dahlia Flower Shop,30 Rockefeller Plaza,Florist
Grecian Gardens Florist,47-50 Rockefeller Center Station,Florist
Allan's Florists,30 E 40th St,Florist
Madison Avenue Florist,437 Madison Ave,Florist
Grecian Gardens Florist,45 Rockefeller Plaza,Florist
Columbia Midtown Florist,3 W 51st St,Florist
Venus Online Flower Shop,55 W 47th St,Florist
Peters Flowers NYC,142 W 36th St,Florist
Superior Florist Ltd.,828 6th Ave,Florist
Famous Florist,1200 6th Ave,Florist
Gotham Florist,"The Arts Building, 336 W 37th St",Florist
Dahlia Flowers,43 Grand Central Terminal Near Track 40,Florist
Roth Flower Co Inc,13 W 38th St,Florist
Sak's Florist,625 8th Ave,Florist
Big Apple Florist,228 E 45th St,Florist
District Flowers,1200 6th Ave #202,Florist
Flowers by Blooming Affairs,925 Broadway,Florist
New York Plaza Florist,1166 6th Ave,Florist
Flowers by Richard NYC | Same Day Flower Delivery New York | Midtown Manhattan NY Flower Shop | NYC Wedding Florist,316 W 53rd St,Florist
Scotts Flowers NYC,15 W 37th St,Florist
Dahlia Flower Shop,30 Rockefeller Plaza,Florist
Grecian Gardens Florist,47-50 Rockefeller Center Station,Florist
Allan's Florists,30 E 40th St,Florist
Madison Avenue Florist,437 Madison Ave,Florist
Grecian Gardens Florist,45 Rockefeller Plaza,Florist
Columbia Midtown Florist,3 W 51st St,Florist
Venus Online Flower Shop,55 W 47th St,Florist
Peters Flowers NYC,142 W 36th St,Florist
Superior Florist Ltd.,828 6th Ave,Florist
Famous Florist,1200 6th Ave,Florist
Gotham Florist,"The Arts Building, 336 W 37th St",Florist
Dahlia Flowers,43 Grand Central Terminal Near Track 40,Florist
Roth Flower Co Inc,13 W 38th St,Florist
Sak's Florist,625 8th Ave,Florist
Big Apple Florist,228 E 45th St,Florist
District Flowers,1200 6th Ave #202,Florist
Flowers by Blooming Affairs,925 Broadway,Florist
"Alaska Airlines - Newark, NJ",Newark,Airline
Grapevine Garden And Florist,Staten Island,Florist
Heather Floral,New York,Florist
Designs By Ahn,New York,Florist
"Douglas Koch Designs, NYC",New York,Florist
Jasmine Flowers,,Florist
Flowers of the World,New York,Florist
Flowers To Deliver Acacia,New York,Florist
Alaric Flower Design,New York,Florist
Bella's Flowers NYC - Roses In A Box,New York,Florist
Spruce,New York,Florist
City Iris,New York,Florist
Miho Kosuda Ltd.,New York,Florist
Zeze Flowers,New York,Florist
Flower Delivery by SaholaFlowers - NYC Wedding & Event flowers,New York,Florist
Renny & Reed,New York,Florist
"Fruit Baskets Unlimited, New York",New York,Florist
FOF Flowers and Events,New York,Florist
Aisling Flowers,New York,Florist
Fleurs du Mois,,Florist
Sunshine Florist,New York,Florist
Gabriela Wakeham Floral Design,New York,Florist
Mahir Floral - Flower Shop Same Day delivery & Wedding Flowers NYC,New York,Florist
Perriwater Ltd.,New York,Florist
Triplicity Flowers,New York,Florist
"Simpson & Co. ""the flower studio""",New York,Florist
