name,address,type
Stacey's Hair Design,82-84 Front St,Beauty salon
Latin Touch,134 Jersey Ave # 3,Beauty salon
Transitions Hair Studio,37 Front St,Beauty salon
Jodi's Salon Perfect Look,25 Prospect St,Beauty salon
Linda's Family Hair Styling,120 Jersey Ave #2610,Beauty salon
Turnin' Heads,30 Sussex St,Hair salon
Beauty Crafter,31 Hammond St,Beauty salon
Blooming Nails,18 Canal St,Nail salon
Hair Revelations,26 King St,Beauty salon
Fashion Nails,22 US-6,Nail salon
Vi nails,100 Pike St,Nail salon
Color Me Crazy,9 W Main St,Hair salon
Quick Nails,103 Pike St,Beauty salon
Heads Up Hair Salon,300 Pennsylvania Ave,Beauty salon
Delaware river spa,298 E Main St,Massage spa
Rough Cuts Remodeling,,Beauty salon
Hair Creations by Gina,107 Avenue C,Hair salon
Cindy's Nails,105 Pike St,Hairdresser
Nails 4 U II,10c NJ-23 North,Nail salon
"Metro Aesthetics, LLC",15 Jersey Ave,Laser hair removal service
