name,address,type
St. Lawrence University Brewer Bookstore,92 Park St,Book store
Birch Bark Bookshop,Potsdam,Used book store
Classy Collectibles,Canton,Antique store
The University Bookstore,Potsdam,Book store
Traditional Arts in Upstate NY (TAUNY),Canton,Art center
Price Chopper,Canton,Supermarket
Tree of Life Christian Bookstore,Potsdam,Christian book store
Kinney Drugs,Canton,Pharmacy
Gamer Craze,Canton,Game store
North Country Auto Parts,Canton,Auto parts store
Walgreens Photo,Canton,Passport photo processor
