name,address,type
Marcy Tavern,6305 NY-291,Grill
Four Seasons Pizza,9225 NY-49,Pizza
John's Pizzeria,9250 River Rd,Pizza
Killino's Riverside Diner,9663 River Rd,Diner
Stockdale's Bar and Grill,103 River St,Grill
Merrill's Restaurant,8460 Old River Rd,Bar
Joe's Pizza,117 Main St #1205,Pizza
The Tailor and the Cook,94 Genesee St,American
Symeon's Greek Restaurant,4941 Commercial Dr,Greek
Zeina's Cafe and Catering,607 Varick St,Middle Eastern
69 Steakhouse,409 Oriskany Blvd,Steak
Bev's Place,372 Oriskany Blvd,Diner
Delmonico’s Italian Steakhouse,147 N Genesee St,Steak
Aqua Vino Restaurant,16 Harbor Lock Rd,American
Ancora!,261 Genesee St,Restaurant
Gerber's 1933 Tavern,16 Liberty St,Traditional American
Voss Bar B-Q,815 Oriskany Blvd,Barbecue
Capri Pizzeria,803 Utica St,Pizza
Ocean Blue Restaurant & Oyster Bar,118 Columbia St Landmarc Building,Seafood
Swifty's Restaurant & Pub,257 Genesee St,Grill
Marcy Tavern,6305 NY-291,Grill
Four Seasons Pizza,9225 NY-49,Pizza
John's Pizzeria,9250 River Rd,Pizza
Killino's Riverside Diner,9663 River Rd,Diner
Stockdale's Bar and Grill,103 River St,Grill
Merrill's Restaurant,8460 Old River Rd,Bar
Joe's Pizza,117 Main St #1205,Pizza
The Tailor and the Cook,94 Genesee St,American
Symeon's Greek Restaurant,4941 Commercial Dr,Greek
Zeina's Cafe and Catering,607 Varick St,Middle Eastern
Venice Pizzeria,603 Oriskany Blvd,Pizza
El Jefe's Tacos & More,,Mexican
Chowder House,57 Burrstone Rd,Seafood
Jonny B's Tavern,8345 New Floyd Rd,American
Trio's Pizza,207 Main St,Pizza
Craylee's,237 Bleecker St,Breakfast
Cleats,16 Main St,Breakfast
Sunny,530 Albany St,Cambodian
Celtic Harp,805 Varick St,Irish
Bennu Cafe,34 Oriskany Blvd,Sandwich
Lotus Garden,Utica,South East Asian
Roso's Cafe Catering,Utica,American
Black Cat Bar & Grill,Utica,American
Minar Fine Indian Cuisine,New Hartford,Restaurant
72 Tavern & Grill,Utica,Grill
Ambasador Restaurant,Utica,Italian
Peking Tokyo,New York Mills,Chinese
China Wong,Yorkville,Chinese
Phoenician,New Hartford,Lebanese
Five Guys,Utica,Hamburger
Twin Ponds Golf & Country Club,New York Mills,American
Laufer's Pub,Yorkville,Grill
Ventura's,Utica,Italian
Texas Roadhouse,New Hartford,Steak
Mitsuba,New Hartford,Sushi
Trackside Restaurant,Utica,American
"Pumpernickel's Deli, Restaurant and Catering",New Hartford,Restaurant
Raspberries of Utica,Utica,Italian
Applebee's Grill + Bar,Utica,Restaurant
Acropolis Greek Restaurant,Utica,Greek
Cafe Del Buono,4609 Commercial Dr,Italian
Franco's Pizza,34 Oriskany Blvd #12,Pizza
Trattoria Calabria,706 Culver Ave,Italian
Big Jay's Pizzeria,9250 River Rd,Pizza
Taj Mahal Indian Restaurant,60 Genesee St,Indian
Stathis Greek Restaurant & Gyro,1900 Genesee St,Greek
Joe's Resturant,927 Jay St,Italian
Kozar's Grill,1000 Sunset Ave,Grill
Castlewood Cafe,1307 Champlin Ave,Restaurant
Dunkin',9221 River Rd,Coffee shop
Europa Food,707 Albany St,Eastern European
99 Restaurants,8675 Clinton St,Restaurant
Tony's Pizzeria &Deli,195 Oriskany Blvd,Pizza
The Grapevine,120 Genesee St,Mediterranean
Voss's,9411 Maynard Dr,Fast Food
