name,address,type
Royalton Diamond Jewelry,7 W 44th St,Jewelry store
Royalton,204 E 59th St,Carpet store
ROYALTON CO.,60 E 30th St #2,Carpet store
De Janeiro Stores,56 W 45th St,Women's clothing store
Macy's,151 W 34th St,Department store
Nintendo NY,10 Rockefeller Plaza,Video game store
USA Electronics,36 W 44th St,Electronics store
NBA Store NYC 5th Ave,545 5th Ave,Sportswear store
M&M'S World,1600 Broadway,Candy store
Zeeshan Gift Shop,14 W 45th St #1,Gift shop
Barclay Galleries,36 W 44th St,Antique store
vendome audio video and appliance inc,55 W 45th St 7th Floor,Appliance store
Intelmet Video Conferncng Services,1120 6th Ave,Video store
Gregorys Coffee,58 W 44th St,Coffee shop
The New York Public Library Shop,"Fifth Avenue and, W 42nd St",Public library
Best Buy,529 5th Ave,Electronics store
Victoria Corona Toy store,28 W 44th St #209,Toy store
BG Antiques,,Antique store
Saks Fifth Avenue,611 5th Ave,Department store
Spin Holding,36 W 44th St,Jewelry store
Kashmir Moon LLC,1150 6th Ave,Carpet store
HQ Video,21 W 45th St #2,Movie rental store
Bookoff,49 W 45th St,Book store
Whole Foods Market,1095 6th Ave,Grocery store
COS,505 5th Ave,Clothing store
Audio46 Headphones - Headphone Superstore,29 W 46th St,Electronics store
Kaffe 1668,530 5th Ave,Coffee shop
Element iN Time NYC,36 W 47th St #301,Watch store
Carlo's Bakery,625 8th Ave,Bakery
Potbelly Sandwich Shop,19 W 45th St,Sandwich
Hershey's Chocolate World,"20 Times Square, 701 7th Ave",Chocolate shop
Tom James Company,25 W 45th St 8th floor,Men's clothing store
NHL Store NYC,1185 6th Ave,Sporting goods store
adidas Flagship New York,565 5th Ave,Sporting goods store
ZARA,500 5th Ave,Clothing store
Joe & The Juice,1114 6th Ave,Juice
AT&T Store,62 W 44th St,Cell phone store
H and B Digital,29 W 46th St,Electronics store
Vans off the wall,530 5th Ave,Clothing store
LEGO,620 5th Ave,Toy store
LINE,35 W 36th St #7w,Clothing store
Express,1552 North Broadway,Clothing store
Dunkin',25 W 43rd St,Coffee shop
T-Mobile,1180 6th Ave,Cell phone store
Charles Tyrwhitt,1177 6th Ave,Clothing store
Starbucks,2 W 45th St,Coffee shop
Antique Textiles Galleries Home Collection,75 NE W 44th St,Antique store
Hudson Technology Group Inc,62 W 45th St,Computer store
Barnes & Noble,555 5th Ave,Book store
American Girl Place,75 Rockefeller Plaza,Doll store
The Shop at NBC Studios,30 Rockefeller Plaza,Souvenir store
Gotan Midtown,20 W 46th St,Coffee shop
Pret A Manger,62 W 45th St,Sandwich
Red Caboose,23 W 45th St # B,Hobby store
BOSS Shop,611 5th Ave,Men's clothing store
Royalton New York,,4-star hotel
Madison Jewelers,1166 6th Ave,Jewelry store
"Julio Jewelry Mfr | Custom Jewelry Maker, Reliable Jewelry Stores, Affordable Custom Jewelry in New York, NY",34 W 46th St STE 501,Jeweler
Starbucks,55 W 46th St,Coffee shop
MUJI Fifth Avenue,475 5th Ave,Department store
& Other Stories,505 5th Ave,Clothing store
Avianne & Co Jewelers,28 W 47th St,Jewelry store
Rafael Diamonds & Watches,44 W 47th Street Booth 9,Jewelry store
Help Medical Supplies,"1501 Broadway STE 12008, New York, NY 10036 - Entrance on, W 43rd St",Medical supply store
A & C Gem Trading Corporation,44 W 47th St #23,Jewelry store
Weatherproof Garment Company,4 Bryant Park,Clothing store
NYC Diamond District,44W 47th st. Mezz 2,Jewelry store
Eddie's Best Jewelry Inc,44 W 47th St,Jewelry store
Apple Grand Central,"Terminal, 45 Grand Central",Electronics store
De Janeiro Stores,375 Lexington Ave,Women's clothing store
Global Watches & Jewelry LLC,"Window #17, 55 W 47th St",Watch store
kate spade new york,610 5th Ave space c,Women's clothing store
The M Jewelers,44 W 47th St #22,Jewelry store
"b8ta New York, Herald Square","Macy's, 151 W 34th St",Electronics store
Victoria's Secret & PINK,640 5th Ave,Lingerie store
Bridal Reflections,437 5th Ave,Bridal shop
Sixth Ave Signs & Laminations,14 W 45th St #1,Sign shop
MUJI Times Square Store,620 8th Ave,Department store
Super Runners Shop,745 7th Ave,Running store
Gold Teeth USA,36 W 47th St Diamond Exchange Booth #W13,Jewelry store
VERSACE,647 5th Ave,Clothing store
Apple Fifth Avenue,767 5th Ave,Electronics store
Microsoft Store,677 5th Ave,Electronics store
Bath & Body Works,441 Lexington Ave,Beauty supply store
MedMen NYC - Fifth Avenue (Bryant Park),433 5th Ave,Cannabis store
ItsHot Diamond Jewelry & Watches,48 W 48th St Suite 302,Jewelry store
IPhone & Mac Repair,14 W 49th St,Electronics repair shop
Strand Book Store - Times Square Kiosk,"43rd Street between Broadway &, 7th Ave",Book store
T-Mobile,307 Madison Ave,Cell phone store
Findings New York,250 W 39th St #1001,Clothing store
Orens Coffee - Times Square,1440 Broadway,Coffee shop
Sell Gift Cards NYC,30 W 47th St #826,Gift shop
Eataly NYC Flatiron,200 5th Ave,Grocery store
Erstwhile Jewelry,589 5th Ave,Jewelry store
Awl & Sundry,530 5th Ave 9th floor,Shoe store
T-Mobile,1535 Broadway Ste 0161A,Cell phone store
Lot-Less,206 W 40th St,Discount store
St. Patrick's Cathedral Gift Shop,15 E 51st St,Gift shop
Winfield Flynn Wines & Spirits,558 3rd Ave,Liquor store
Mood Fabrics,225 W 37th St 3rd floor,Fabric store
