name,address,type
The Wagner Restaurant,124 E Elm St,American
Himrod Eagle,3622 Lakemont-Himrod Rd,American
Antique Inn,2940 NY-54A,American
The BBQ Shack/Donuts Done Right,2447 NY-54A,Barbecue
Angel's Family Restaurant,5 Main St,Family-friendly
Liberty Restaurant,221 E Elm St,American
Penn Yan Diner,131 E Elm St,Restaurant
Sapalta,3482 Plum Point Rd S,Restaurant
Union block Italian bistro,Water St,Restaurant
Skyline Trading Post,3103 Skyline Dr,American
Mustang Pub,106 Elm St,Grill
Cam's Pizzeria,25 Main St,Pizza
Top of the Lake,301 Lake St,American
Brock's Bowl & Pizzeria,201 Brown St,Pizza
Silverbird Woodfired,133 E Elm St,New American
La Cocina,16 Maiden Ln,Mexican
Timmy G's,12 Maiden Ln,American
Keuka Restaurant,12 E Main St,American
The Showboat Motel & Restaurant,,Motel
Subway,232 Lake St,Sandwich
Chen's Garden,108 Main St,Chinese
China King,203 Lake St,Chinese
Seneca Farms,2485 NY-54A,Ice Cream
Valhalla Cafe and Catering,3900 NY-14A,American
Mark's Pizzeria,203A Lake St,Restaurant
Pizza Hut,104 Liberty St,Pizza
Taco Bell,212 Lake St,Fast Food
JAVA-GOURMET Company Store & Black Cat Bistro,2808 NY-54A,Bistro
Dunkin',203 Lake St,Coffee shop
The Grateful Plateful,3900 NY-14A,Restaurant
Smokey Joe BBQ,3900 NY-14A,Restaurant
Subway,139 Elm St,Sandwich
Tavern Restaurant,114 Elm St,Bar
Dano's Heuriger On Seneca,9564 NY-414,Austrian
McDonald's,235 Lake St,Fast Food
The Ginny Lee at Wagner Vineyards,9322 NY-414,American
Water Street Wine Bar,130 Water St,Bar
Suzanne Fine Regional Cuisine,9013 NY-414,Fine Dining
Dairyman's Diner,"Dresden Rd, NY-14",Diner
Crossing Diner,5005 NY-14,Diner
Dicola's Italian,1644 NY-14A,Italian
Dresden Hotel,,Restaurant
F.L.X. Wienery,5090 NY-14,American
Esperanza Mansion,,3-star hotel
Valley Inn (Resturant),2862 Guyanoga Rd,Restaurant
Classic Cafe,1 Main St,Restaurant
Wagner Vineyards Estate Winery,"Winery 9322, NY-414",Winery
Keuka Corners,3745 Italy Hill Rd,Pizza
Tastes of Wine Country Cafe,NY-96,American
Petersen's Pizza,29 Main St,Pizza
The Golden Buck Restaurant,2082 W Seneca St,American
Toni's Diner,3631 Tichenor Rd,Diner
Sans Dumplings,1030 Larzelere Rd,Takeout Restaurant
Oak Leaf Cafe & Bakery Penn Yan,3173 NY-14A,Cafe
Scale House Brewery,5930 NY-414,Brewpub
18th Amendment,9 Main St,Cocktail bar
CORK & FORK PUB,76 Main St,Gastropub
Red Newt Cellars Winery and Bistro,3675 Tichenor Rd,Bistro
"Oak Hill Bulk Foods, Inc.",3173 NY-14A,Cafe
Quik shoppe 109,2 Water St,Gas station
Worthog Cidery,Penn Yan,Cider bar
Ice Cream At Seneca Farms,Penn Yan,Ice Cream
Dandy Mini Mart,Hector,Convenience store
The Keuka Candy Emporium & Keuka Emporium Event Venue,Penn Yan,Event venue
Rainbow Cove Motel,,Motel
Johnson's Country Tavern,Hector,Bar
Mac's Dairy Bar Ice Cream,Penn Yan,Ice Cream
Milo's,Buffalo,Diner
Penguin Bay Winery,Hector,Winery
Estiatorio Milos - Midtown New York,New York,Greek
Himrod,,
Milos Cafe,New York,Cafe
Hampton Inn Penn Yan,,2-star hotel
Hunt Country Vineyards Cafe,Branchport,Cafe
Estiatorio Milos,New York,Fine Dining
Seneca Mills Falls,,Historical landmark
Mila Cafe,New York,Breakfast
Cafe Mio,Gardiner,American
Milos Wine Bar,New York,Wine bar
Plum Point Lodge on Seneca,Himrod,Lodging
La Villetta,New York,Italian
Minetta Tavern,New York,French
Milo Manufacturing,Penn Yan,Elevator service
Maialino,New York,Italian
Limani,New York,Mediterranean
Barbounia,New York,Mediterranean
Antique Garage,New York,Mediterranean
Avra Estiatorio,New York,Greek
MILON,New York,Asian
Jean-Georges,New York,Haute French
FIG & OLIVE,New York,Mediterranean
FIG & OLIVE,New York,Restaurant
Milo Town Clerk,Penn Yan,City government office
